rebalance_date,scenario_date,method,loss,q,kappa
2023-06-30,2022-08-26,C_manual_kappa,0.030992259063990665,0.14833045890823998,1.8689637822438239
2023-06-30,2022-09-13,C_manual_kappa,0.03893714752395391,0.1538288315569821,1.9382432776179748
2023-06-30,2022-10-07,C_manual_kappa,0.021826859165081945,0.15661916656144526,1.9734014986742106
2023-06-30,2022-10-14,C_manual_kappa,0.01974488681624804,0.1570497584240359,1.9788269561428524
2023-06-30,2022-11-02,C_manual_kappa,0.019696335595497733,0.026277058324619795,1.9226390687060122
2023-06-30,2022-12-15,C_manual_kappa,0.02052163962551816,0.10947223361249073,1.3793501435173834
2023-06-30,2023-03-22,C_manual_kappa,0.020102865552303388,0.11164268967077338,1.4066978898517448
2023-07-31,2022-08-26,C_manual_kappa,0.02030552554290802,0.14833045890823998,1.8689637822438239
2023-07-31,2022-09-13,C_manual_kappa,0.027323886463119583,0.1538288315569821,1.9382432776179748
2023-07-31,2022-09-23,C_manual_kappa,0.014721006766100218,0.01755667990064752,1.9319293027385045
2023-07-31,2022-10-06,C_manual_kappa,0.014901391566135248,0.1567970630366457,1.9756429942617362
2023-07-31,2022-11-02,C_manual_kappa,0.014721006894585895,0.15259040227825493,1.9226390687060122
2023-07-31,2023-01-09,C_manual_kappa,0.016784714289895235,0.10421339966354431,1.3130888357606585
2023-07-31,2023-01-18,C_manual_kappa,0.02064136659513991,0.09597628065305906,1.2093011362285444
2023-07-31,2023-03-07,C_manual_kappa,0.015387144333853098,0.08606777789179833,1.084454001436659
2023-07-31,2023-04-26,C_manual_kappa,0.01496905256632222,0.08463910611082799,1.0664527369964327
2023-08-31,2022-09-13,C_manual_kappa,0.03893714752395391,0.1538288315569821,1.9382432776179748
2023-08-31,2022-10-07,C_manual_kappa,0.021826859165081945,0.15661916656144526,1.9734014986742106
2023-08-31,2022-10-14,C_manual_kappa,0.01974488681624804,0.1570497584240359,1.9788269561428524
2023-08-31,2022-11-02,C_manual_kappa,0.019696335595497733,0.15259040227825493,1.9226390687060122
2023-08-31,2022-11-09,C_manual_kappa,0.019419572786924896,0.153371354038686,1.9324790608874438
2023-08-31,2022-12-15,C_manual_kappa,0.02052163962551816,0.10947223361249073,1.3793501435173834
2023-08-31,2023-03-09,C_manual_kappa,0.01925265505774656,0.0054255638573317,1.1333165478876672
2023-08-31,2023-03-22,C_manual_kappa,0.020102865552303388,0.11164268967077338,1.4066978898517448
2023-09-29,2022-10-07,C_manual_kappa,0.021826859165081945,0.15661916656144526,1.9734014986742106
2023-09-29,2022-10-14,C_manual_kappa,0.01974488681624804,0.1570497584240359,1.9788269561428524
2023-09-29,2022-11-02,C_manual_kappa,0.019696335595497733,0.15259040227825493,1.9226390687060122
2023-09-29,2022-11-09,C_manual_kappa,0.019419572786924896,0.153371354038686,1.9324790608874438
2023-09-29,2022-12-05,C_manual_kappa,0.01878925351086911,0.06930863764545135,1.7373718697544167
2023-09-29,2022-12-15,C_manual_kappa,0.02052163962551816,0.10947223361249073,1.3793501435173834
2023-09-29,2023-03-09,C_manual_kappa,0.01925265505774656,0.08994575776886247,1.1333165478876672
2023-09-29,2023-03-22,C_manual_kappa,0.020102865552303388,0.11164268967077338,1.4066978898517448
2023-10-31,2022-11-02,C_manual_kappa,0.019696335595497733,0.15259040227825493,1.9226390687060122
2023-10-31,2022-11-09,C_manual_kappa,0.019419572786924896,0.153371354038686,1.9324790608874438
2023-10-31,2022-12-05,C_manual_kappa,0.01878925351086911,0.13788665632971558,1.7373718697544167
2023-10-31,2022-12-15,C_manual_kappa,0.02052163962551816,0.10947223361249073,1.3793501435173834
2023-10-31,2023-01-18,C_manual_kappa,0.017115863407409327,0.09597628065305906,1.2093011362285444
2023-10-31,2023-02-21,C_manual_kappa,0.018426832057927448,0.08233893400353316,1.037470568444518
2023-10-31,2023-03-07,C_manual_kappa,0.01629988498609158,0.06677569164462473,1.084454001436659
2023-10-31,2023-03-09,C_manual_kappa,0.01925265505774656,0.08994575776886247,1.1333165478876672
2023-10-31,2023-03-22,C_manual_kappa,0.020102865552303388,0.11164268967077338,1.4066978898517448
2023-11-30,2022-12-05,C_manual_kappa,0.01878925351086911,0.13788665632971558,1.7373718697544167
2023-11-30,2022-12-15,C_manual_kappa,0.02052163962551816,0.10947223361249073,1.3793501435173834
2023-11-30,2023-01-18,C_manual_kappa,0.017115863407409327,0.09597628065305906,1.2093011362285444
2023-11-30,2023-02-21,C_manual_kappa,0.018426832057927448,0.08233893400353316,1.037470568444518
2023-11-30,2023-03-07,C_manual_kappa,0.01629988498609158,0.08606777789179833,1.084454001436659
2023-11-30,2023-03-09,C_manual_kappa,0.01925265505774656,0.08994575776886247,1.1333165478876672
2023-11-30,2023-03-17,C_manual_kappa,0.015397096781267095,0.09901609800145887,1.2476028348183819
2023-11-30,2023-03-22,C_manual_kappa,0.020102865552303388,0.11164268967077338,1.4066978898517448
2023-11-30,2023-04-25,C_manual_kappa,0.015648950626582135,0.08324976093021116,1.0489469877206608
2023-11-30,2023-05-02,C_manual_kappa,0.015053740673310403,0.08386420026282397,1.0566889233115822
2023-11-30,2023-09-21,C_manual_kappa,0.014987225254813673,0.02053961087527323,1.1481418197391635
2023-12-29,2023-01-18,C_manual_kappa,0.017115863407409327,0.09597628065305906,1.2093011362285444
2023-12-29,2023-02-21,C_manual_kappa,0.018426832057927448,0.08233893400353316,1.037470568444518
2023-12-29,2023-03-07,C_manual_kappa,0.01629988498609158,0.08606777789179833,1.084454001436659
2023-12-29,2023-03-09,C_manual_kappa,0.01925265505774656,0.08994575776886247,1.1333165478876672
2023-12-29,2023-03-10,C_manual_kappa,0.013943289780069524,0.0897120677775401,1.1723514236139703
2023-12-29,2023-03-17,C_manual_kappa,0.015397096781267095,0.09901609800145887,1.2476028348183819
2023-12-29,2023-03-22,C_manual_kappa,0.020102865552303388,0.11164268967077338,1.4066978898517448
2023-12-29,2023-04-25,C_manual_kappa,0.015648950626582135,0.08324976093021116,1.0489469877206608
2023-12-29,2023-05-02,C_manual_kappa,0.015053740673310403,0.08386420026282397,1.0566889233115822
2023-12-29,2023-09-21,C_manual_kappa,0.014987225254813673,0.09112236664596535,1.1481418197391635
2023-12-29,2023-12-20,C_manual_kappa,0.016768441578510786,0.08706406639397404,1.097007236564073
2024-01-31,2023-02-21,C_manual_kappa,0.018426832057927448,0.08233893400353316,1.037470568444518
2024-01-31,2023-03-07,C_manual_kappa,0.01629988498609158,0.08606777789179833,1.084454001436659
2024-01-31,2023-03-09,C_manual_kappa,0.01925265505774656,0.08994575776886247,1.1333165478876672
2024-01-31,2023-03-10,C_manual_kappa,0.013943289780069524,0.09304376377888651,1.1723514236139703
2024-01-31,2023-03-17,C_manual_kappa,0.015397096781267095,0.09901609800145887,1.2476028348183819
2024-01-31,2023-03-22,C_manual_kappa,0.020102865552303388,0.11164268967077338,1.4066978898517448
2024-01-31,2023-04-25,C_manual_kappa,0.015648950626582135,0.08324976093021116,1.0489469877206608
2024-01-31,2023-05-02,C_manual_kappa,0.015053740673310403,0.08386420026282397,1.0566889233115822
2024-01-31,2023-09-21,C_manual_kappa,0.014987225254813673,0.09112236664596535,1.1481418197391635
2024-01-31,2023-09-26,C_manual_kappa,0.012955659149947236,0.09264458465171266,1.1703353418805287
2024-01-31,2023-12-20,C_manual_kappa,0.016768441578510786,0.08706406639397404,1.097007236564073
2024-02-29,2023-03-07,C_manual_kappa,0.01629988498609158,0.08606777789179833,1.084454001436659
2024-02-29,2023-03-09,C_manual_kappa,0.01925265505774656,0.08994575776886247,1.1333165478876672
2024-02-29,2023-03-10,C_manual_kappa,0.013943289780069524,0.09304376377888651,1.1723514236139703
2024-02-29,2023-03-17,C_manual_kappa,0.015397096781267095,0.09901609800145887,1.2476028348183819
2024-02-29,2023-03-22,C_manual_kappa,0.020102865552303388,0.11164268967077338,1.4066978898517448
2024-02-29,2023-04-25,C_manual_kappa,0.015648950626582135,0.08324976093021116,1.0489469877206608
2024-02-29,2023-05-02,C_manual_kappa,0.015053740673310403,0.08386420026282397,1.0566889233115822
2024-02-29,2023-09-21,C_manual_kappa,0.014987225254813673,0.09112236664596535,1.1481418197391635
2024-02-29,2023-09-26,C_manual_kappa,0.012955659149947236,0.08801401024803368,1.1703353418805287
2024-02-29,2023-12-20,C_manual_kappa,0.016768441578510786,0.08706406639397404,1.097007236564073
2024-02-29,2024-02-13,C_manual_kappa,0.0134608738382154,0.08696950840721218,1.0958158059308736
2024-03-28,2023-04-25,C_manual_kappa,0.015648950626582135,0.08324976093021116,1.0489469877206608
2024-03-28,2023-05-02,C_manual_kappa,0.015053740673310403,0.08386420026282397,1.0566889233115822
2024-03-28,2023-05-04,C_manual_kappa,0.01126007510615366,0.07097446450218718,1.0968428606573788
2024-03-28,2023-05-16,C_manual_kappa,0.011814527455216673,0.09086209401501294,1.1448623845891632
2024-03-28,2023-08-15,C_manual_kappa,0.012840659073821275,0.08210536616565034,1.0345276136871944
2024-03-28,2023-09-21,C_manual_kappa,0.014987225254813673,0.09112236664596535,1.1481418197391635
2024-03-28,2023-09-26,C_manual_kappa,0.012955659149947236,0.09288375729210543,1.1703353418805287
2024-03-28,2023-10-18,C_manual_kappa,0.011335729454725546,0.1024268269910832,1.2905780200876484
2024-03-28,2023-10-27,C_manual_kappa,0.01256157644250969,0.12847758839377432,1.6188176137615566
2024-03-28,2023-12-20,C_manual_kappa,0.016768441578510786,0.08706406639397404,1.097007236564073
2024-03-28,2024-02-13,C_manual_kappa,0.0134608738382154,0.08696950840721218,1.0958158059308736
2024-04-30,2023-05-02,C_manual_kappa,0.015053740673310403,0.08386420026282397,1.0566889233115822
2024-04-30,2023-05-16,C_manual_kappa,0.011814527455216673,0.09086209401501294,1.1448623845891632
2024-04-30,2023-08-15,C_manual_kappa,0.012840659073821275,0.08210536616565034,1.0345276136871944
2024-04-30,2023-09-21,C_manual_kappa,0.014987225254813673,0.09112236664596535,1.1481418197391635
2024-04-30,2023-09-26,C_manual_kappa,0.012955659149947236,0.09288375729210543,1.1703353418805287
2024-04-30,2023-10-18,C_manual_kappa,0.011335729454725546,0.020363523147599955,1.2905780200876484
2024-04-30,2023-10-27,C_manual_kappa,0.01256157644250969,0.12847758839377432,1.6188176137615566
2024-04-30,2023-12-20,C_manual_kappa,0.016768441578510786,0.08706406639397404,1.097007236564073
2024-04-30,2024-02-13,C_manual_kappa,0.0134608738382154,0.08696950840721218,1.0958158059308736
2024-04-30,2024-04-10,C_manual_kappa,0.011879005658467806,0.11012069225733093,1.3875207224423698
2024-04-30,2024-04-12,C_manual_kappa,0.013997012287499885,0.12616683701855075,1.5897021464337397
2024-05-31,2023-08-15,C_manual_kappa,0.012840659073821275,0.08210536616565034,1.0345276136871944
2024-05-31,2023-09-21,C_manual_kappa,0.014987225254813673,0.09112236664596535,1.1481418197391635
2024-05-31,2023-09-26,C_manual_kappa,0.012955659149947236,0.09288375729210543,1.1703353418805287
2024-05-31,2023-10-27,C_manual_kappa,0.01256157644250969,0.12847758839377432,1.6188176137615566
2024-05-31,2023-12-20,C_manual_kappa,0.016768441578510786,0.08706406639397404,1.097007236564073
2024-05-31,2024-02-13,C_manual_kappa,0.0134608738382154,0.08696950840721218,1.0958158059308736
2024-05-31,2024-04-10,C_manual_kappa,0.011879005658467806,0.09834144088090466,1.3875207224423698
2024-05-31,2024-04-12,C_manual_kappa,0.013997012287499885,0.12616683701855075,1.5897021464337397
2024-05-31,2024-04-30,C_manual_kappa,0.012485798313371054,0.10748150587830366,1.3542669740666262
2024-05-31,2024-05-23,C_manual_kappa,0.013353213319288534,0.09938756292355931,1.2522832928368475
2024-06-28,2023-08-15,C_manual_kappa,0.012840659073821275,0.08210536616565034,1.0345276136871944
2024-06-28,2023-09-21,C_manual_kappa,0.014987225254813673,0.09112236664596535,1.1481418197391635
2024-06-28,2023-09-26,C_manual_kappa,0.012955659149947236,0.09288375729210543,1.1703353418805287
2024-06-28,2023-10-27,C_manual_kappa,0.01256157644250969,0.12847758839377432,1.6188176137615566
2024-06-28,2023-12-20,C_manual_kappa,0.016768441578510786,0.08706406639397404,1.097007236564073
2024-06-28,2024-02-13,C_manual_kappa,0.0134608738382154,0.08696950840721218,1.0958158059308736
2024-06-28,2024-04-10,C_manual_kappa,0.011879005658467806,0.09834144088090466,1.3875207224423698
2024-06-28,2024-04-12,C_manual_kappa,0.013997012287499885,0.12616683701855075,1.5897021464337397
2024-06-28,2024-04-30,C_manual_kappa,0.012485798313371054,0.10748150587830366,1.3542669740666262
2024-06-28,2024-05-23,C_manual_kappa,0.013353213319288534,0.09938756292355931,1.2522832928368475
2024-07-31,2023-08-15,C_manual_kappa,0.012840659073821275,0.08210536616565034,1.0345276136871944
2024-07-31,2023-09-21,C_manual_kappa,0.014987225254813673,0.09112236664596535,1.1481418197391635
2024-07-31,2023-09-26,C_manual_kappa,0.012955659149947236,0.09288375729210543,1.1703353418805287
2024-07-31,2023-10-27,C_manual_kappa,0.01256157644250969,0.12847758839377432,1.6188176137615566
2024-07-31,2023-12-20,C_manual_kappa,0.016768441578510786,0.08706406639397404,1.097007236564073
2024-07-31,2024-02-13,C_manual_kappa,0.0134608738382154,0.08696950840721218,1.0958158059308736
2024-07-31,2024-04-10,C_manual_kappa,0.011879005658467806,0.09834144088090466,1.3875207224423698
2024-07-31,2024-04-12,C_manual_kappa,0.013997012287499885,0.12616683701855075,1.5897021464337397
2024-07-31,2024-04-30,C_manual_kappa,0.012485798313371054,0.10748150587830366,1.3542669740666262
2024-07-31,2024-05-23,C_manual_kappa,0.013353213319288534,0.09938756292355931,1.2522832928368475
2024-08-30,2023-09-21,C_manual_kappa,0.014987225254813673,0.09112236664596535,1.1481418197391635
2024-08-30,2023-09-26,C_manual_kappa,0.012955659149947236,0.09288375729210543,1.1703353418805287
2024-08-30,2023-10-27,C_manual_kappa,0.01256157644250969,0.12847758839377432,1.6188176137615566
2024-08-30,2023-12-20,C_manual_kappa,0.016768441578510786,0.08706406639397404,1.097007236564073
2024-08-30,2024-02-13,C_manual_kappa,0.0134608738382154,0.08696950840721218,1.0958158059308736
2024-08-30,2024-04-12,C_manual_kappa,0.013997012287499885,0.12616683701855075,1.5897021464337397
2024-08-30,2024-04-30,C_manual_kappa,0.012485798313371054,0.005236391128729118,1.3542669740666262
2024-08-30,2024-05-23,C_manual_kappa,0.013353213319288534,0.09938756292355931,1.2522832928368475
2024-08-30,2024-08-02,C_manual_kappa,0.016707430367566736,0.12768657250144141,1.608850813518162
2024-08-30,2024-08-05,C_manual_kappa,0.025149499968702915,0.15500534929468818,1.953067401113071
2024-09-30,2023-10-27,C_manual_kappa,0.01256157644250969,0.12847758839377432,1.6188176137615566
2024-09-30,2023-12-20,C_manual_kappa,0.016768441578510786,0.08706406639397404,1.097007236564073
2024-09-30,2024-02-13,C_manual_kappa,0.0134608738382154,0.08696950840721218,1.0958158059308736
2024-09-30,2024-04-10,C_manual_kappa,0.011879005658467806,0.08176100918849624,1.3875207224423698
2024-09-30,2024-04-12,C_manual_kappa,0.013997012287499885,0.12616683701855075,1.5897021464337397
2024-09-30,2024-04-30,C_manual_kappa,0.012485798313371054,0.10748150587830366,1.3542669740666262
2024-09-30,2024-05-23,C_manual_kappa,0.013353213319288534,0.09938756292355931,1.2522832928368475
2024-09-30,2024-08-02,C_manual_kappa,0.016707430367566736,0.12768657250144141,1.608850813518162
2024-09-30,2024-08-05,C_manual_kappa,0.025149499968702915,0.15500534929468818,1.953067401113071
2024-10-31,2023-12-20,C_manual_kappa,0.016768441578510786,0.08706406639397404,1.097007236564073
2024-10-31,2024-02-13,C_manual_kappa,0.0134608738382154,0.08696950840721218,1.0958158059308736
2024-10-31,2024-04-10,C_manual_kappa,0.011879005658467806,0.11012069225733093,1.3875207224423698
2024-10-31,2024-04-12,C_manual_kappa,0.013997012287499885,0.12616683701855075,1.5897021464337397
2024-10-31,2024-04-30,C_manual_kappa,0.012485798313371054,0.10748150587830366,1.3542669740666262
2024-10-31,2024-05-23,C_manual_kappa,0.013353213319288534,0.09938756292355931,1.2522832928368475
2024-10-31,2024-08-02,C_manual_kappa,0.016707430367566736,0.12768657250144141,1.608850813518162
2024-10-31,2024-08-05,C_manual_kappa,0.025149499968702915,0.15500534929468818,1.953067401113071
2024-10-31,2024-09-03,C_manual_kappa,0.010630624850931166,0.10011790532493964,1.5794206094121899
2024-11-29,2023-12-20,C_manual_kappa,0.016768441578510786,0.08706406639397404,1.097007236564073
2024-11-29,2024-02-13,C_manual_kappa,0.0134608738382154,0.08696950840721218,1.0958158059308736
2024-11-29,2024-04-10,C_manual_kappa,0.011879005658467806,0.11012069225733093,1.3875207224423698
2024-11-29,2024-04-12,C_manual_kappa,0.013997012287499885,0.12616683701855075,1.5897021464337397
2024-11-29,2024-04-30,C_manual_kappa,0.012485798313371054,0.10748150587830366,1.3542669740666262
2024-11-29,2024-05-23,C_manual_kappa,0.013353213319288534,0.09938756292355931,1.2522832928368475
2024-11-29,2024-08-02,C_manual_kappa,0.016707430367566736,0.12768657250144141,1.608850813518162
2024-11-29,2024-08-05,C_manual_kappa,0.025149499968702915,0.15500534929468818,1.953067401113071
2024-11-29,2024-09-03,C_manual_kappa,0.010630624850931166,0.10011790532493964,1.5794206094121899
2024-12-31,2024-02-13,C_manual_kappa,0.0134608738382154,0.08696950840721218,1.0958158059308736
2024-12-31,2024-04-10,C_manual_kappa,0.011879005658467806,0.11012069225733093,1.3875207224423698
2024-12-31,2024-04-12,C_manual_kappa,0.013997012287499885,0.12616683701855075,1.5897021464337397
2024-12-31,2024-04-30,C_manual_kappa,0.012485798313371054,0.10748150587830366,1.3542669740666262
2024-12-31,2024-05-23,C_manual_kappa,0.013353213319288534,0.09938756292355931,1.2522832928368475
2024-12-31,2024-08-02,C_manual_kappa,0.016707430367566736,0.12768657250144141,1.608850813518162
2024-12-31,2024-08-05,C_manual_kappa,0.025149499968702915,0.15500534929468818,1.953067401113071
2024-12-31,2024-09-03,C_manual_kappa,0.010630624850931166,0.0314265577427858,1.5794206094121899
2024-12-31,2024-12-18,C_manual_kappa,0.023786881543997898,0.15575541397612777,1.96251821609921
