date,net_return,loss,turnover,kappa,n_used,rolling_cvar_60
2022-08-03,0.004452515903540687,-0.004452515903540687,0.0,,30,0.022253794461788556
2022-08-04,-0.009759879554339056,0.009759879554339056,0.0,,30,0.022253794461788556
2022-08-05,0.0024695970735142997,-0.0024695970735142997,0.0,,30,0.022253794461788556
2022-08-08,0.002139454294727293,-0.002139454294727293,0.0,,30,0.022253794461788556
2022-08-09,0.0006204947224893401,-0.0006204947224893401,0.0,,30,0.022253794461788556
2022-08-10,0.006548941023294074,-0.006548941023294074,0.0,,30,0.022253794461788556
2022-08-11,-0.004566218011749469,0.004566218011749469,0.0,,30,0.022253794461788556
2022-08-12,0.005357782415876829,-0.005357782415876829,0.0,,30,0.022253794461788556
2022-08-15,0.001975748323872678,-0.001975748323872678,0.0,,30,0.017724264975211176
2022-08-16,0.0069391919204308,-0.0069391919204308,0.0,,30,0.017724264975211176
2022-08-17,0.0005090376156878935,-0.0005090376156878935,0.0,,30,0.017724264975211176
2022-08-18,0.0005869332908823744,-0.0005869332908823744,0.0,,30,0.017724264975211176
2022-08-19,0.003967252980268838,-0.003967252980268838,0.0,,30,0.017724264975211176
2022-08-22,-0.013196932191727217,0.013196932191727217,0.0,,30,0.017724264975211176
2022-08-23,-0.0048824515001869165,0.0048824515001869165,0.0,,30,0.017724264975211176
2022-08-24,-0.0031029162588108515,0.0031029162588108515,0.0,,30,0.017724264975211176
2022-08-25,0.007381942584032928,-0.007381942584032928,0.0,,30,0.017724264975211176
2022-08-26,-0.02058657741022337,0.02058657741022337,0.0,,30,0.019424339951739613
2022-08-29,-0.007278435376355883,0.007278435376355883,0.0,,30,0.019424339951739613
2022-08-30,-0.007728787948764758,0.007728787948764758,0.0,,30,0.019424339951739613
2022-08-31,-0.008555855713779235,0.008555855713779235,0.22050429605470367,1.6199144127854024,30,0.019424339951739613
2022-09-01,0.016036886361717427,-0.016036886361717427,0.0,,30,0.019424339951739613
2022-09-02,-0.010813638320434797,0.010813638320434797,0.0,,30,0.019424339951739613
2022-09-06,-0.000979558079733246,0.000979558079733246,0.0,,30,0.018369671551460378
2022-09-07,0.005601215445451272,-0.005601215445451272,0.0,,30,0.018369671551460378
2022-09-08,0.005750889240176036,-0.005750889240176036,0.0,,30,0.01760653145515676
2022-09-09,0.0059082638166653365,-0.0059082638166653365,0.0,,30,0.01760653145515676
2022-09-12,-0.0015206436434600772,0.0015206436434600772,0.0,,30,0.01760653145515676
2022-09-13,-0.027720619036119765,0.027720619036119765,0.0,,30,0.02244776040328761
2022-09-14,0.010898436826547815,-0.010898436826547815,0.0,,30,0.02244776040328761
2022-09-15,-0.004234479278113938,0.004234479278113938,0.0,,30,0.02244776040328761
2022-09-16,0.009038986920058941,-0.009038986920058941,0.0,,30,0.02244776040328761
2022-09-19,-0.0036326702499569325,0.0036326702499569325,0.0,,30,0.02244776040328761
2022-09-20,-0.009559659503298573,0.009559659503298573,0.0,,30,0.02244776040328761
2022-09-21,-0.013297654217931134,0.013297654217931134,0.0,,30,0.02244776040328761
2022-09-22,0.015251351964326353,-0.015251351964326353,0.0,,30,0.02053495022142476
2022-09-23,-0.01090777298423886,0.01090777298423886,0.0,,30,0.02053495022142476
2022-09-26,-0.008209273241526795,0.008209273241526795,0.0,,30,0.02053495022142476
2022-09-27,-0.00321883618717622,0.00321883618717622,0.0,,30,0.02053495022142476
2022-09-28,0.013965292622400666,-0.013965292622400666,0.0,,30,0.02053495022142476
2022-09-29,-0.008098833486559483,0.008098833486559483,0.0,,30,0.02053495022142476
2022-09-30,-0.010944392409774538,0.010944392409774538,0.029011818506618568,1.7066933102582262,30,0.02053495022142476
2022-10-03,0.017641046538183484,-0.017641046538183484,0.0,,30,0.02053495022142476
2022-10-04,0.018690242580131043,-0.018690242580131043,0.0,,30,0.02053495022142476
2022-10-05,-0.00018937624999851868,0.00018937624999851868,0.0,,30,0.02053495022142476
2022-10-06,-0.014483591786056989,0.014483591786056989,0.0,,30,0.020930262744133375
2022-10-07,-0.010869156264735143,0.010869156264735143,0.0,,30,0.020930262744133375
2022-10-10,0.006287039184883361,-0.006287039184883361,0.0,,30,0.020930262744133375
2022-10-11,0.01563824138563456,-0.01563824138563456,0.0,,30,0.020930262744133375
2022-10-12,-0.0010851318477285165,0.0010851318477285165,0.0,,30,0.020930262744133375
2022-10-13,0.02518722473792086,-0.02518722473792086,0.0,,30,0.020930262744133375
2022-10-14,-0.007843118567869768,0.007843118567869768,0.0,,30,0.020930262744133375
2022-10-17,0.012975006883927128,-0.012975006883927128,0.0,,30,0.020930262744133375
2022-10-18,0.002565271328882489,-0.002565271328882489,0.0,,30,0.020930262744133375
2022-10-19,-0.0040150329679481496,0.0040150329679481496,0.0,,30,0.020930262744133375
2022-10-20,0.006425822695480403,-0.006425822695480403,0.0,,30,0.020930262744133375
2022-10-21,0.019972978525729268,-0.019972978525729268,0.0,,30,0.020930262744133375
2022-10-24,0.018757616064294578,-0.018757616064294578,0.0,,30,0.020930262744133375
2022-10-25,0.00016446795086636783,-0.00016446795086636783,0.0,,30,0.020930262744133375
2022-10-26,0.01205296395895192,-0.01205296395895192,0.0,,30,0.020930262744133375
2022-10-27,0.003742704664290228,-0.003742704664290228,0.0,,30,0.020930262744133375
2022-10-28,0.018766560294050123,-0.018766560294050123,0.0,,30,0.020930262744133375
2022-10-31,-0.0023238143976884867,0.0023238143976884867,0.014875934824249313,1.7089095330041184,30,0.020930262744133375
2022-11-01,-0.0031806507525154134,0.0031806507525154134,0.0,,30,0.020930262744133375
2022-11-02,-0.010499949373918597,0.010499949373918597,0.0,,30,0.020930262744133375
2022-11-03,-0.004555175844145504,0.004555175844145504,0.0,,30,0.020930262744133375
2022-11-04,0.00866862079542907,-0.00866862079542907,0.0,,30,0.020930262744133375
2022-11-07,0.012341276337265663,-0.012341276337265663,0.0,,30,0.020930262744133375
2022-11-08,0.016390035648306454,-0.016390035648306454,0.0,,30,0.020930262744133375
2022-11-09,-0.011214443585476856,0.011214443585476856,0.0,,30,0.020930262744133375
2022-11-10,0.012018723548662751,-0.012018723548662751,0.0,,30,0.020930262744133375
2022-11-11,-0.016417742892151203,0.016417742892151203,0.0,,30,0.021574979779498113
2022-11-14,0.011074522898405149,-0.011074522898405149,0.0,,30,0.021574979779498113
2022-11-15,-0.002170752065055844,0.002170752065055844,0.0,,30,0.021574979779498113
2022-11-16,0.0020755331164036485,-0.0020755331164036485,0.0,,30,0.021574979779498113
2022-11-17,0.011188564018554885,-0.011188564018554885,0.0,,30,0.021574979779498113
2022-11-18,0.00788036235917105,-0.00788036235917105,0.0,,30,0.021574979779498113
2022-11-21,0.0013401769927453245,-0.0013401769927453245,0.0,,30,0.01954065123810932
2022-11-22,0.008847587276335046,-0.008847587276335046,0.0,,30,0.01954065123810932
2022-11-23,-0.0030985162693093417,0.0030985162693093417,0.0,,30,0.01954065123810932
2022-11-25,0.001603916005986097,-0.001603916005986097,0.0,,30,0.01954065123810932
2022-11-28,-0.004941046098321654,0.004941046098321654,0.0,,30,0.01954065123810932
2022-11-29,0.00012112404666659966,-0.00012112404666659966,0.0,,30,0.01954065123810932
2022-11-30,0.019802248437655063,-0.019802248437655063,1.5118960538156119,1.520541480599634,30,0.01954065123810932
2022-12-01,-0.004674499972135437,0.004674499972135437,0.0,,30,0.01954065123810932
2022-12-02,0.0013415504521292864,-0.0013415504521292864,0.0,,30,0.01954065123810932
2022-12-05,-0.014751901688791839,0.014751901688791839,0.0,,30,0.01963008787235427
2022-12-06,-0.011312264927865195,0.011312264927865195,0.0,,30,0.01963008787235427
2022-12-07,-0.000700074546305547,0.000700074546305547,0.0,,30,0.015217745455666676
2022-12-08,0.005322395992357523,-0.005322395992357523,0.0,,30,0.015217745455666676
2022-12-09,-0.007904880900532986,0.007904880900532986,0.0,,30,0.015217745455666676
2022-12-12,0.015899805329108806,-0.015899805329108806,0.0,,30,0.015217745455666676
2022-12-13,0.004047574050890964,-0.004047574050890964,0.0,,30,0.015217745455666676
2022-12-14,-0.005044619264001567,0.005044619264001567,0.0,,30,0.015217745455666676
2022-12-15,-0.023259063955509928,0.023259063955509928,0.0,,30,0.018142902845484324
2022-12-16,-0.008762845648858852,0.008762845648858852,0.0,,30,0.018142902845484324
2022-12-19,-0.005179693696402006,0.005179693696402006,0.0,,30,0.018142902845484324
2022-12-20,0.0032300106783493664,-0.0032300106783493664,0.0,,30,0.018142902845484324
2022-12-21,0.016445604512437234,-0.016445604512437234,0.0,,30,0.018142902845484324
2022-12-22,-0.010007946732338277,0.010007946732338277,0.0,,30,0.018142902845484324
2022-12-23,0.005297213428223884,-0.005297213428223884,0.0,,30,0.018142902845484324
2022-12-27,0.0015921711591550469,-0.0015921711591550469,0.0,,30,0.018142902845484324
2022-12-28,-0.012808301311519145,0.012808301311519145,0.0,,30,0.018142902845484324
2022-12-29,0.011941273565720532,-0.011941273565720532,0.0,,30,0.018142902845484324
2022-12-30,-0.0014521977604608999,0.0014521977604608999,0.0,1.2375197203605688,30,0.018142902845484324
2023-01-03,0.0025967764216655678,-0.0025967764216655678,0.0,,30,0.018142902845484324
2023-01-04,0.009219664058776679,-0.009219664058776679,0.0,,30,0.018142902845484324
2023-01-05,-0.009056055397312768,0.009056055397312768,0.0,,30,0.018142902845484324
2023-01-06,0.024417377337226542,-0.024417377337226542,0.0,,30,0.018142902845484324
2023-01-09,-0.0032248766705036467,0.0032248766705036467,0.0,,30,0.018142902845484324
2023-01-10,0.006216943865090768,-0.006216943865090768,0.0,,30,0.018142902845484324
2023-01-11,0.006512455011905043,-0.006512455011905043,0.0,,30,0.018142902845484324
2023-01-12,0.006108115487144921,-0.006108115487144921,0.0,,30,0.018142902845484324
2023-01-13,0.0034531960730897057,-0.0034531960730897057,0.0,,30,0.018142902845484324
2023-01-17,-0.010434075162814027,0.010434075162814027,0.0,,30,0.018142902845484324
2023-01-18,-0.01927752848237887,0.01927752848237887,0.0,,30,0.019651445110013335
2023-01-19,-0.007848117778555862,0.007848117778555862,0.0,,30,0.019651445110013335
2023-01-20,0.011980627121646756,-0.011980627121646756,0.0,,30,0.019651445110013335
2023-01-23,0.009504155726058793,-0.009504155726058793,0.0,,30,0.019651445110013335
2023-01-24,0.0011182908756306666,-0.0011182908756306666,0.0,,30,0.019651445110013335
2023-01-25,0.0002821128999647396,-0.0002821128999647396,0.0,,30,0.019651445110013335
2023-01-26,0.005779990396720692,-0.005779990396720692,0.0,,30,0.019651445110013335
2023-01-27,0.0012475089601575395,-0.0012475089601575395,0.0,,30,0.019651445110013335
2023-01-30,-0.008207901493631686,0.008207901493631686,0.0,,30,0.019651445110013335
2023-01-31,0.007805042270049,-0.007805042270049,1.4380470482563186,1.1598383658053415,30,0.019651445110013335
2023-02-01,-0.008172762570387354,0.008172762570387354,0.0,,30,0.019651445110013335
2023-02-02,-0.00856500723529718,0.00856500723529718,0.0,,30,0.019651445110013335
2023-02-03,-0.002300454165600544,0.002300454165600544,0.0,,30,0.019651445110013335
2023-02-06,0.0030119207832831232,-0.0030119207832831232,0.0,,30,0.019651445110013335
2023-02-07,0.008686239930809102,-0.008686239930809102,0.0,,30,0.019651445110013335
2023-02-08,-0.004927406815407262,0.004927406815407262,0.0,,30,0.019651445110013335
2023-02-09,-0.009762508221134104,0.009762508221134104,0.0,,30,0.019096164708893547
2023-02-10,0.009635479376238083,-0.009635479376238083,0.0,,30,0.019096164708893547
2023-02-13,0.0050074237481511534,-0.0050074237481511534,0.0,,30,0.019096164708893547
2023-02-14,-0.007710652801841467,0.007710652801841467,0.0,,30,0.019096164708893547
2023-02-15,-0.007120903969313858,0.007120903969313858,0.0,,30,0.019096164708893547
2023-02-16,-0.011002754322984518,0.011002754322984518,0.0,,30,0.019096164708893547
2023-02-17,0.012113659662182499,-0.012113659662182499,0.0,,30,0.019096164708893547
2023-02-21,-0.01066005790257155,0.01066005790257155,0.0,,30,0.019096164708893547
2023-02-22,-0.0008036551933618404,0.0008036551933618404,0.0,,30,0.019096164708893547
2023-02-23,0.0016376979936017627,-0.0016376979936017627,0.0,,30,0.019096164708893547
2023-02-24,-0.0063764985538918885,0.0063764985538918885,0.0,,30,0.019096164708893547
2023-02-27,-0.0006838101590289843,0.0006838101590289843,0.0,,30,0.019096164708893547
2023-02-28,-0.006428242542767191,0.006428242542767191,1.4380470482563183,1.1014852189431044,30,0.019096164708893547
2023-03-01,0.0006264722642510263,-0.0006264722642510263,0.0,,30,0.019096164708893547
2023-03-02,0.010481236229916209,-0.010481236229916209,0.0,,30,0.019096164708893547
2023-03-03,0.010954211220837954,-0.010954211220837954,0.0,,30,0.018448297916469316
2023-03-06,0.00011857079193683277,-0.00011857079193683277,0.0,,30,0.018448297916469316
2023-03-07,-0.016315953574871762,0.016315953574871762,0.0,,30,0.019617515337586853
2023-03-08,-0.0011196311259589033,0.0011196311259589033,0.0,,30,0.019617515337586853
2023-03-09,-0.016436377622268426,0.016436377622268426,0.0,,30,0.019657656686719076
2023-03-10,-0.0073410876283839,0.0073410876283839,0.0,,30,0.019657656686719076
2023-03-13,-0.0035771683104588426,0.0035771683104588426,0.0,,30,0.019657656686719076
2023-03-14,0.010763152191487756,-0.010763152191487756,0.0,,30,0.019657656686719076
2023-03-15,-0.0076716953211308095,0.0076716953211308095,0.0,,30,0.017343286559839684
2023-03-16,0.011579678464975724,-0.011579678464975724,0.0,,30,0.017343286559839684
2023-03-17,-0.01178889234583059,0.01178889234583059,0.0,,30,0.017343286559839684
2023-03-20,0.011892123841267468,-0.011892123841267468,0.0,,30,0.017343286559839684
2023-03-21,0.00894892365768854,-0.00894892365768854,0.0,,30,0.017343286559839684
2023-03-22,-0.017216786014588793,0.017216786014588793,0.0,,30,0.017643564039745364
2023-03-23,0.0030175748675989964,-0.0030175748675989964,0.0,,30,0.017643564039745364
2023-03-24,0.004604702869493503,-0.004604702869493503,0.0,,30,0.017643564039745364
2023-03-27,0.006235151187732854,-0.006235151187732854,0.0,,30,0.017643564039745364
2023-03-28,0.0006400338422024036,-0.0006400338422024036,0.0,,30,0.017643564039745364
2023-03-29,0.013247362667841408,-0.013247362667841408,0.0,,30,0.017643564039745364
2023-03-30,0.004651371675797451,-0.004651371675797451,0.0,,30,0.017643564039745364
2023-03-31,0.012337851077979679,-0.012337851077979679,0.0,1.1660482327370503,30,0.017643564039745364
2023-04-03,0.008027329723254283,-0.008027329723254283,0.0,,30,0.017643564039745364
2023-04-04,-0.004844758073336083,0.004844758073336083,0.0,,30,0.017643564039745364
2023-04-05,0.0022190484215860937,-0.0022190484215860937,0.0,,30,0.017643564039745364
2023-04-06,-0.0018764509300028237,0.0018764509300028237,0.0,,30,0.017643564039745364
2023-04-10,0.0031295812753517464,-0.0031295812753517464,0.0,,30,0.017643564039745364
2023-04-11,0.0019717203674203833,-0.0019717203674203833,0.0,,30,0.017643564039745364
2023-04-12,-0.002344231771155007,0.002344231771155007,0.0,,30,0.017643564039745364
2023-04-13,0.010895556949114834,-0.010895556949114834,0.0,,30,0.017643564039745364
2023-04-14,-0.0026769679978252098,0.0026769679978252098,0.0,,30,0.016656372403909662
2023-04-17,0.004190967396205411,-0.004190967396205411,0.0,,30,0.016656372403909662
2023-04-18,-0.0008180404650559735,0.0008180404650559735,0.0,,30,0.016656372403909662
2023-04-19,-0.0031403426996830168,0.0031403426996830168,0.0,,30,0.016656372403909662
2023-04-20,-0.005256876892708303,0.005256876892708303,0.0,,30,0.016656372403909662
2023-04-21,0.0007180158681491067,-0.0007180158681491067,0.0,,30,0.016656372403909662
2023-04-24,0.0012190351073855066,-0.0012190351073855066,0.0,,30,0.016656372403909662
2023-04-25,-0.011440051877188112,0.011440051877188112,0.0,,30,0.016656372403909662
2023-04-26,-0.0068140606266639345,0.0068140606266639345,0.0,,30,0.016656372403909662
2023-04-27,0.016241523637454496,-0.016241523637454496,0.0,,30,0.016656372403909662
2023-04-28,0.009156242246017535,-0.009156242246017535,0.0,1.0539396910535774,30,0.016656372403909662
2023-05-01,-0.002171596698807997,0.002171596698807997,0.0,,30,0.016656372403909662
2023-05-02,-0.012365255110991444,0.012365255110991444,0.0,,30,0.016656372403909662
2023-05-03,-0.007322789838304047,0.007322789838304047,0.0,,30,0.016656372403909662
2023-05-04,-0.008094793168225355,0.008094793168225355,0.0,,30,0.016656372403909662
2023-05-05,0.015854786967507,-0.015854786967507,0.0,,30,0.016656372403909662
2023-05-08,-0.0013603284790218695,0.0013603284790218695,0.0,,30,0.016656372403909662
2023-05-09,-0.0035237437629116364,0.0035237437629116364,0.0,,30,0.016656372403909662
2023-05-10,-0.0010585811552023601,0.0010585811552023601,0.0,,30,0.016656372403909662
2023-05-11,-0.008839628407158972,0.008839628407158972,0.0,,30,0.016656372403909662
2023-05-12,-0.0006067327238511766,0.0006067327238511766,0.0,,30,0.016656372403909662
2023-05-15,0.0025354776460522373,-0.0025354776460522373,0.0,,30,0.016656372403909662
2023-05-16,-0.011022163613887236,0.011022163613887236,0.0,,30,0.016656372403909662
2023-05-17,0.011083975822356883,-0.011083975822356883,0.0,,30,0.016656372403909662
2023-05-18,0.004009338253202235,-0.004009338253202235,0.0,,30,0.016656372403909662
2023-05-19,-0.0024635418572253103,0.0024635418572253103,0.0,,30,0.016656372403909662
2023-05-22,-0.0045985458527628125,0.0045985458527628125,0.0,,30,0.016656372403909662
2023-05-23,-0.0062380298006160925,0.0062380298006160925,0.0,,30,0.016656372403909662
2023-05-24,-0.009551226019153262,0.009551226019153262,0.0,,30,0.016656372403909662
2023-05-25,-0.005424971474294314,0.005424971474294314,0.0,,30,0.016656372403909662
2023-05-26,0.009297020611908412,-0.009297020611908412,0.0,,30,0.016656372403909662
2023-05-30,-0.0011132528454069932,0.0011132528454069932,0.0,,30,0.016656372403909662
2023-05-31,-0.001546846663979317,0.001546846663979317,1.4233795949566488,1.1028472066916706,30,0.016656372403909662
2023-06-01,0.006510792203274584,-0.006510792203274584,0.0,,30,0.015339472915949554
2023-06-02,0.010340180633087469,-0.010340180633087469,0.0,,30,0.015339472915949554
2023-06-05,9.560141130173037e-05,-9.560141130173037e-05,0.0,,30,0.013790311157136942
2023-06-06,-0.006526079117176887,0.006526079117176887,0.0,,30,0.013790311157136942
2023-06-07,-0.0007621354370187147,0.0007621354370187147,0.0,,30,0.013790311157136942
2023-06-08,0.0088901439302499,-0.0088901439302499,0.0,,30,0.013790311157136942
2023-06-09,0.0033494188548997966,-0.0033494188548997966,0.0,,30,0.013790311157136942
2023-06-12,0.00023422020519028386,-0.00023422020519028386,0.0,,30,0.013790311157136942
2023-06-13,0.0035546620459752875,-0.0035546620459752875,0.0,,30,0.013674031000922784
2023-06-14,-0.0011999158555461267,0.0011999158555461267,0.0,,30,0.013674031000922784
2023-06-15,0.011536632277690381,-0.011536632277690381,0.0,,30,0.013674031000922784
2023-06-16,-0.0007608492873573715,0.0007608492873573715,0.0,,30,0.011609156867355598
2023-06-20,-0.004937777349804156,0.004937777349804156,0.0,,30,0.011609156867355598
2023-06-21,0.0029144300415758955,-0.0029144300415758955,0.0,,30,0.011609156867355598
2023-06-22,0.004922334022394366,-0.004922334022394366,0.0,,30,0.011609156867355598
2023-06-23,-0.005028291345917734,0.005028291345917734,0.0,,30,0.011609156867355598
2023-06-26,-0.0035243283763183946,0.0035243283763183946,0.0,,30,0.011609156867355598
2023-06-27,0.002759869651273253,-0.002759869651273253,0.0,,30,0.011609156867355598
2023-06-28,-0.004229763340695656,0.004229763340695656,0.0,,30,0.011609156867355598
2023-06-29,0.005205310176819922,-0.005205310176819922,0.0,,30,0.011609156867355598
2023-06-30,0.01228893459796,-0.01228893459796,0.5314588490931531,1.091738031713333,30,0.011609156867355598
2023-07-03,-0.00397336285538663,0.00397336285538663,0.0,,30,0.011609156867355598
2023-07-05,-0.0009651409332121775,0.0009651409332121775,0.0,,30,0.011609156867355598
2023-07-06,-0.009672820964525299,0.009672820964525299,0.0,,30,0.011609156867355598
2023-07-07,-0.011985367356196364,0.011985367356196364,0.0,,30,0.011930224781458639
2023-07-10,0.0019836651195375165,-0.0019836651195375165,0.0,,30,0.011930224781458639
2023-07-11,0.0018948888751673598,-0.0018948888751673598,0.0,,30,0.011930224781458639
2023-07-12,-0.0003493327521213426,0.0003493327521213426,0.0,,30,0.011930224781458639
2023-07-13,-0.005041816680805747,0.005041816680805747,0.0,,30,0.011930224781458639
2023-07-14,-0.0015503180278114703,0.0015503180278114703,0.0,,30,0.011930224781458639
2023-07-17,-0.004328731178053193,0.004328731178053193,0.0,,30,0.011930224781458639
2023-07-18,0.0036670472089518832,-0.0036670472089518832,0.0,,30,0.011930224781458639
2023-07-19,0.00352137292319086,-0.00352137292319086,0.0,,30,0.011930224781458639
2023-07-20,0.019260311330861847,-0.019260311330861847,0.0,,30,0.011930224781458639
2023-07-21,0.006359834619060742,-0.006359834619060742,0.0,,30,0.011790928693691681
2023-07-24,0.003939638701690881,-0.003939638701690881,0.0,,30,0.011790928693691681
2023-07-25,-0.003266266935375842,0.003266266935375842,0.0,,30,0.011790928693691681
2023-07-26,0.001136680894899878,-0.001136680894899878,0.0,,30,0.011790928693691681
2023-07-27,-0.002576304483085631,0.002576304483085631,0.0,,30,0.011790928693691681
2023-07-28,0.003767483791184582,-0.003767483791184582,0.0,,30,0.010893450644869634
2023-07-31,0.001218256912501892,-0.001218256912501892,1.369345780781558,1.036070871032229,30,0.010893450644869634
2023-08-01,-0.00038733853128871006,0.00038733853128871006,0.0,,30,0.010893450644869634
2023-08-02,-0.008752906685030695,0.008752906685030695,0.0,,30,0.010893450644869634
2023-08-03,-0.001752431347230603,0.001752431347230603,0.0,,30,0.010893450644869634
2023-08-04,-0.005089165882813737,0.005089165882813737,0.0,,30,0.010893450644869634
2023-08-07,0.00984263395714913,-0.00984263395714913,0.0,,30,0.010893450644869634
2023-08-08,-0.003599738720866536,0.003599738720866536,0.0,,30,0.010893450644869634
2023-08-09,-0.0048640032662386045,0.0048640032662386045,0.0,,30,0.010893450644869634
2023-08-10,0.00277506305338081,-0.00277506305338081,0.0,,30,0.010893450644869634
2023-08-11,0.0028385786551616333,-0.0028385786551616333,0.0,,30,0.010403138113291641
2023-08-14,0.0006191468870087532,-0.0006191468870087532,0.0,,30,0.010403138113291641
2023-08-15,-0.012185353532618287,0.012185353532618287,0.0,,30,0.011281180617779983
2023-08-16,-0.005708613852529762,0.005708613852529762,0.0,,30,0.011281180617779983
2023-08-17,-0.006652106699094507,0.006652106699094507,0.0,,30,0.011281180617779983
2023-08-18,0.00031801917012850336,-0.00031801917012850336,0.0,,30,0.011281180617779983
2023-08-21,-0.0010486118503760034,0.0010486118503760034,0.0,,30,0.011281180617779983
2023-08-22,-0.004982402849041049,0.004982402849041049,0.0,,30,0.011281180617779983
2023-08-23,0.005944546067455144,-0.005944546067455144,0.0,,30,0.011281180617779983
2023-08-24,-0.012223781220542957,0.012223781220542957,0.0,,30,0.012131500703119203
2023-08-25,0.00747953932642848,-0.00747953932642848,0.0,,30,0.012131500703119203
2023-08-28,0.006516851299257585,-0.006516851299257585,0.0,,30,0.012131500703119203
2023-08-29,0.009345400805182745,-0.009345400805182745,0.0,,30,0.012131500703119203
2023-08-30,0.0011235995930157436,-0.0011235995930157436,0.0,,30,0.012131500703119203
2023-08-31,-0.002196372202633184,0.002196372202633184,0.0,1.0819140998546568,30,0.012131500703119203
2023-09-01,0.001718586045600264,-0.001718586045600264,0.0,,30,0.012131500703119203
2023-09-05,-0.0077153798074054035,0.0077153798074054035,0.0,,30,0.012131500703119203
2023-09-06,-0.00430679881843137,0.00430679881843137,0.0,,30,0.012131500703119203
2023-09-07,-0.0007848624273059132,0.0007848624273059132,0.0,,30,0.012131500703119203
2023-09-08,0.0012880976989033167,-0.0012880976989033167,0.0,,30,0.012131500703119203
2023-09-11,0.0029442942553139203,-0.0029442942553139203,0.0,,30,0.012131500703119203
2023-09-12,0.00022053460340169334,-0.00022053460340169334,0.0,,30,0.012131500703119203
2023-09-13,-0.003307485572892067,0.003307485572892067,0.0,,30,0.012131500703119203
2023-09-14,0.009364796783647952,-0.009364796783647952,0.0,,30,0.012131500703119203
2023-09-15,-0.007484190859653585,0.007484190859653585,0.0,,30,0.012131500703119203
2023-09-18,-0.0004195319216613566,0.0004195319216613566,0.0,,30,0.012131500703119203
2023-09-19,-0.0047135010573298546,0.0047135010573298546,0.0,,30,0.012131500703119203
2023-09-20,-0.0037251429544542664,0.0037251429544542664,0.0,,30,0.012131500703119203
2023-09-21,-0.012800977075461965,0.012800977075461965,0.0,,30,0.012403370609541069
2023-09-22,-0.00471489006249056,0.00471489006249056,0.0,,30,0.012403370609541069
2023-09-25,0.0006392212129999434,-0.0006392212129999434,0.0,,30,0.012403370609541069
2023-09-26,-0.011011400828091862,0.011011400828091862,0.0,,30,0.012403370609541069
2023-09-27,-0.001841943304129257,0.001841943304129257,0.0,,30,0.012403370609541069
2023-09-28,0.00227856564837184,-0.00227856564837184,0.0,,30,0.012403370609541069
2023-09-29,5.4698229771736086e-05,-5.4698229771736086e-05,0.0,1.1252240468728272,30,0.012403370609541069
2023-10-02,-0.003844560090697531,0.003844560090697531,0.0,,30,0.012403370609541069
2023-10-03,-0.009570510666000778,0.009570510666000778,0.0,,30,0.012403370609541069
2023-10-04,0.0022547803908355636,-0.0022547803908355636,0.0,,30,0.012403370609541069
2023-10-05,-0.0020153141463737302,0.0020153141463737302,0.0,,30,0.012403370609541069
2023-10-06,0.006388444791646205,-0.006388444791646205,0.0,,30,0.012403370609541069
2023-10-09,0.006297439455854818,-0.006297439455854818,0.0,,30,0.012403370609541069
2023-10-10,0.005403889001647303,-0.005403889001647303,0.0,,30,0.012403370609541069
2023-10-11,0.000933217053628573,-0.000933217053628573,0.0,,30,0.012403370609541069
2023-10-12,-0.0033213545010838015,0.0033213545010838015,0.0,,30,0.012403370609541069
2023-10-13,-0.0019865884537346797,0.0019865884537346797,0.0,,30,0.012403370609541069
2023-10-16,0.009320802746840235,-0.009320802746840235,0.0,,30,0.012403370609541069
2023-10-17,0.0018764045299778402,-0.0018764045299778402,0.0,,30,0.012403370609541069
2023-10-18,-0.011280597035686842,0.011280597035686842,0.0,,30,0.012403370609541069
2023-10-19,-0.0071165283663509795,0.0071165283663509795,0.0,,30,0.012403370609541069
2023-10-20,-0.007639257251591615,0.007639257251591615,0.0,,30,0.012403370609541069
2023-10-23,-0.004998178396971583,0.004998178396971583,0.0,,30,0.012403370609541069
2023-10-24,0.009821732353373063,-0.009821732353373063,0.0,,30,0.012403370609541069
2023-10-25,-0.006580919463634405,0.006580919463634405,0.0,,30,0.012403370609541069
2023-10-26,-0.00519567014561024,0.00519567014561024,0.0,,30,0.012403370609541069
2023-10-27,-0.009735647152885205,0.009735647152885205,0.0,,30,0.012403370609541069
2023-10-30,0.014726879913320272,-0.014726879913320272,0.0,,30,0.012403370609541069
2023-10-31,0.005699294547224033,-0.005699294547224033,0.0,1.4960779285542511,30,0.012403370609541069
2023-11-01,0.004627926286624219,-0.004627926286624219,0.0,,30,0.012403370609541069
2023-11-02,0.01783588487155825,-0.01783588487155825,0.0,,30,0.012403370609541069
2023-11-03,0.00760290609051662,-0.00760290609051662,0.0,,30,0.012403370609541069
2023-11-06,-0.00018118627392037337,0.00018118627392037337,0.0,,30,0.012403370609541069
2023-11-07,0.0011929987155908368,-0.0011929987155908368,0.0,,30,0.012403370609541069
2023-11-08,-0.00343682050048006,0.00343682050048006,0.0,,30,0.012101785110563923
2023-11-09,-0.0057700020271448365,0.0057700020271448365,0.0,,30,0.012101785110563923
2023-11-10,0.010516047816854083,-0.010516047816854083,0.0,,30,0.012101785110563923
2023-11-13,0.0003290128289606102,-0.0003290128289606102,0.0,,30,0.012101785110563923
