date,net_return,loss,turnover,kappa,n_used,rolling_cvar_60
2021-04-27,-0.007978271424897924,0.007978271424897924,0.0,,29,0.020960130065455825
2021-04-28,0.0008038843155452314,-0.0008038843155452314,0.0,,29,0.020960130065455825
2021-04-29,0.01478209407181429,-0.01478209407181429,0.0,,29,0.020960130065455825
2021-04-30,0.005719049842607586,-0.005719049842607586,0.1746938295147464,2.0,29,0.020960130065455825
2021-05-03,0.006661494602711796,-0.006661494602711796,0.0,,29,0.020960130065455825
2021-05-04,0.004850169409317423,-0.004850169409317423,0.0,,29,0.020960130065455825
2021-05-05,0.0009051662634732872,-0.0009051662634732872,0.0,,29,0.020960130065455825
2021-05-06,0.008081398708753327,-0.008081398708753327,0.0,,29,0.020960130065455825
2021-05-07,-0.007710364499980908,0.007710364499980908,0.0,,29,0.020960130065455825
2021-05-10,0.010610849124333282,-0.010610849124333282,0.0,,29,0.020960130065455825
2021-05-11,-0.013986267117799989,0.013986267117799989,0.0,,29,0.020960130065455825
2021-05-12,-0.009817647211945132,0.009817647211945132,0.0,,29,0.020960130065455825
2021-05-13,0.010197377814364542,-0.010197377814364542,0.0,,29,0.020960130065455825
2021-05-14,0.0015686902797727722,-0.0015686902797727722,0.0,,29,0.020960130065455825
2021-05-17,-0.009544147231992895,0.009544147231992895,0.0,,29,0.020960130065455825
2021-05-18,-0.002662416336720294,0.002662416336720294,0.0,,29,0.020960130065455825
2021-05-19,-0.0031040086039733966,0.0031040086039733966,0.0,,29,0.020960130065455825
2021-05-20,-8.03373766137456e-05,8.03373766137456e-05,0.0,,29,0.020960130065455825
2021-05-21,-5.428975550966428e-05,5.428975550966428e-05,0.0,,29,0.020960130065455825
2021-05-24,0.0009216198093016562,-0.0009216198093016562,0.0,,29,0.018542572685660483
2021-05-25,-0.004730774748029045,0.004730774748029045,0.0,,29,0.018542572685660483
2021-05-26,-0.0018916407661528128,0.0018916407661528128,0.0,,29,0.018542572685660483
2021-05-27,-0.002017697565085317,0.002017697565085317,0.0,,29,0.018542572685660483
2021-05-28,0.003068336503900722,-0.003068336503900722,0.12348486323642369,2.0,29,0.018542572685660483
2021-06-01,-0.002153376091587699,0.002153376091587699,0.0,,29,0.018542572685660483
2021-06-02,0.0026042656557012586,-0.0026042656557012586,0.0,,29,0.018542572685660483
2021-06-03,0.004555213472546684,-0.004555213472546684,0.0,,29,0.018542572685660483
2021-06-04,0.004410322057952674,-0.004410322057952674,0.0,,29,0.018542572685660483
2021-06-07,-0.0032956747939680148,0.0032956747939680148,0.0,,29,0.013456605594821045
2021-06-08,-0.0029783291351457974,0.0029783291351457974,0.0,,29,0.013456605594821045
2021-06-09,-0.0028813068785295305,0.0028813068785295305,0.0,,29,0.013456605594821045
2021-06-10,0.0052927135283810205,-0.0052927135283810205,0.0,,29,0.013456605594821045
2021-06-11,0.0018275649322052267,-0.0018275649322052267,0.0,,29,0.013456605594821045
2021-06-14,-0.0022198339002008254,0.0022198339002008254,0.0,,29,0.013456605594821045
2021-06-15,7.389863211888e-05,-7.389863211888e-05,0.0,,29,0.013456605594821045
2021-06-16,-0.014167362115578905,0.014167362115578905,0.0,,29,0.014096632433976103
2021-06-17,-3.257102917150127e-05,3.257102917150127e-05,0.0,,29,0.014096632433976103
2021-06-18,-0.014424659307909846,0.014424659307909846,0.0,,29,0.014242763164012724
2021-06-21,0.009863269058577808,-0.009863269058577808,0.0,,29,0.014242763164012724
2021-06-22,0.001202577243879996,-0.001202577243879996,0.0,,29,0.014242763164012724
2021-06-23,-0.00610049246389663,0.00610049246389663,0.0,,29,0.014242763164012724
2021-06-24,0.0058629272387202645,-0.0058629272387202645,0.0,,29,0.014242763164012724
2021-06-25,0.0038269350197498763,-0.0038269350197498763,0.0,,29,0.014242763164012724
2021-06-28,-0.003408467649342065,0.003408467649342065,0.0,,29,0.014242763164012724
2021-06-29,-0.005970862711729365,0.005970862711729365,0.0,,29,0.014242763164012724
2021-06-30,0.009714961259172608,-0.009714961259172608,0.357355946767301,2.0,29,0.014242763164012724
2021-07-01,-0.0028258197309404486,0.0028258197309404486,0.0,,29,0.014242763164012724
2021-07-02,0.0027762739777131688,-0.0027762739777131688,0.0,,29,0.014192762847096247
2021-07-06,-0.0025342986407800687,0.0025342986407800687,0.0,,29,0.014192762847096247
2021-07-07,0.002181293612958995,-0.002181293612958995,0.0,,29,0.014192762847096247
2021-07-08,-0.010788326087233973,0.010788326087233973,0.0,,29,0.014192762847096247
2021-07-09,0.007757477763701667,-0.007757477763701667,0.0,,29,0.014192762847096247
2021-07-12,0.0003293494297560732,-0.0003293494297560732,0.0,,29,0.014192762847096247
2021-07-13,-0.00026417785419943665,0.00026417785419943665,0.0,,29,0.014192762847096247
2021-07-14,0.005139138332221612,-0.005139138332221612,0.0,,29,0.014192762847096247
2021-07-15,0.0020013721773478993,-0.0020013721773478993,0.0,,29,0.014192762847096247
2021-07-16,-0.0028855462515566315,0.0028855462515566315,0.0,,29,0.014192762847096247
2021-07-19,-0.00904863300157215,0.00904863300157215,0.0,,29,0.014192762847096247
2021-07-20,0.0005974558402479602,-0.0005974558402479602,0.0,,29,0.014192762847096247
2021-07-21,0.003654124808027753,-0.003654124808027753,0.0,,29,0.014192762847096247
2021-07-22,-0.0008632620618690684,0.0008632620618690684,0.0,,29,0.014192762847096247
2021-07-23,0.0022201790620429737,-0.0022201790620429737,0.0,,29,0.014192762847096247
2021-07-26,0.0005990492807474742,-0.0005990492807474742,0.0,,29,0.014192762847096247
2021-07-27,0.003554635315691938,-0.003554635315691938,0.0,,29,0.014192762847096247
2021-07-28,-0.006950161715604709,0.006950161715604709,0.0,,29,0.014192762847096247
2021-07-29,0.003234982059440337,-0.003234982059440337,0.0,,29,0.014192762847096247
2021-07-30,-0.0014954155206592379,0.0014954155206592379,0.2885603818286566,2.0,29,0.014192762847096247
2021-08-02,-0.00039474349134753517,0.00039474349134753517,0.0,,29,0.014192762847096247
2021-08-03,0.006343129268907012,-0.006343129268907012,0.0,,29,0.014192762847096247
2021-08-04,-0.007290323022043991,0.007290323022043991,0.0,,29,0.014192762847096247
2021-08-05,0.004625242042715029,-0.004625242042715029,0.0,,29,0.013126782503574241
2021-08-06,-0.0011944480080502047,0.0011944480080502047,0.0,,29,0.013126782503574241
2021-08-09,-0.0014459319502731442,0.0014459319502731442,0.0,,29,0.013126782503574241
2021-08-10,0.009511551213747384,-0.009511551213747384,0.0,,29,0.013126782503574241
2021-08-11,0.004389558126622411,-0.004389558126622411,0.0,,29,0.013126782503574241
2021-08-12,-0.001120975320621625,0.001120975320621625,0.0,,29,0.013126782503574241
2021-08-13,0.0028123244729753452,-0.0028123244729753452,0.0,,29,0.013126782503574241
2021-08-16,0.0043309736768643615,-0.0043309736768643615,0.0,,29,0.013126782503574241
2021-08-17,-0.0012327846407351134,0.0012327846407351134,0.0,,29,0.013126782503574241
2021-08-18,-0.012019639769812634,0.012019639769812634,0.0,,29,0.013537220397767129
2021-08-19,-0.002642972315451567,0.002642972315451567,0.0,,29,0.013537220397767129
2021-08-20,0.004205511298462151,-0.004205511298462151,0.0,,29,0.013537220397767129
2021-08-23,-0.0005949267662730673,0.0005949267662730673,0.0,,29,0.013537220397767129
2021-08-24,-0.0056412378101108294,0.0056412378101108294,0.0,,29,0.013537220397767129
2021-08-25,-0.0007928318081743421,0.0007928318081743421,0.0,,29,0.013537220397767129
2021-08-26,-0.006879001049421106,0.006879001049421106,0.0,,29,0.013537220397767129
2021-08-27,0.0012719864251066984,-0.0012719864251066984,0.0,,29,0.013537220397767129
2021-08-30,0.0024868216765531986,-0.0024868216765531986,0.0,,29,0.013537220397767129
2021-08-31,-0.00176105801118227,0.00176105801118227,1.5950567256174355,2.0,29,0.013537220397767129
2021-09-01,-0.0015418254960586342,0.0015418254960586342,0.0,,29,0.013537220397767129
2021-09-02,0.004500964426840551,-0.004500964426840551,0.0,,29,0.013537220397767129
2021-09-03,-0.0020804022143179066,0.0020804022143179066,0.0,,29,0.013537220397767129
2021-09-07,-0.0072499686852951,0.0072499686852951,0.0,,29,0.013537220397767129
2021-09-08,-0.001658360219338636,0.001658360219338636,0.0,,29,0.013537220397767129
2021-09-09,-0.004996053119619317,0.004996053119619317,0.0,,29,0.013537220397767129
2021-09-10,-0.007153186265428902,0.007153186265428902,0.0,,29,0.012410875054985483
2021-09-13,0.006534468580568363,-0.006534468580568363,0.0,,29,0.012410875054985483
2021-09-14,-0.00920244531368184,0.00920244531368184,0.0,,29,0.010670137056909482
2021-09-15,0.007733872126036789,-0.007733872126036789,0.0,,29,0.010670137056909482
2021-09-16,-0.0027098090146311523,0.0027098090146311523,0.0,,29,0.010670137056909482
2021-09-17,-0.005934406713334773,0.005934406713334773,0.0,,29,0.010670137056909482
2021-09-20,-0.016895576747905785,0.016895576747905785,0.0,,29,0.013234514201650796
2021-09-21,-0.0021824699667424216,0.0021824699667424216,0.0,,29,0.013234514201650796
2021-09-22,0.009807982738518928,-0.009807982738518928,0.0,,29,0.013234514201650796
2021-09-23,0.014809346358135769,-0.014809346358135769,0.0,,29,0.013234514201650796
2021-09-24,0.00021428769866118925,-0.00021428769866118925,0.0,,29,0.013234514201650796
2021-09-27,0.003427496421616594,-0.003427496421616594,0.0,,29,0.013234514201650796
2021-09-28,-0.01376486029090918,0.01376486029090918,0.0,,29,0.014226692269542533
2021-09-29,0.0032827730562989656,-0.0032827730562989656,0.0,,29,0.014226692269542533
2021-09-30,-0.015188131270540084,0.015188131270540084,2.0122792321330962e-16,2.0,29,0.015282856103118352
2021-10-01,0.015321503035319987,-0.015321503035319987,0.0,,29,0.015282856103118352
2021-10-04,-0.007142724147820318,0.007142724147820318,0.0,,29,0.015282856103118352
2021-10-05,0.007388472703146061,-0.007388472703146061,0.0,,29,0.015282856103118352
2021-10-06,0.0006775368751883686,-0.0006775368751883686,0.0,,29,0.015282856103118352
2021-10-07,0.009476035546900196,-0.009476035546900196,0.0,,29,0.015282856103118352
2021-10-08,-0.0006811547767830621,0.0006811547767830621,0.0,,29,0.015282856103118352
2021-10-11,-0.006884695593674901,0.006884695593674901,0.0,,29,0.015282856103118352
2021-10-12,-0.0047559863430975124,0.0047559863430975124,0.0,,29,0.015282856103118352
2021-10-13,-0.0010406948919575035,0.0010406948919575035,0.0,,29,0.015282856103118352
2021-10-14,0.016059100247415956,-0.016059100247415956,0.0,,29,0.015282856103118352
2021-10-15,0.0071065753553582155,-0.0071065753553582155,0.0,,29,0.015282856103118352
2021-10-18,-0.0031359636859322132,0.0031359636859322132,0.0,,29,0.015282856103118352
2021-10-19,0.007042482699626755,-0.007042482699626755,0.0,,29,0.015282856103118352
2021-10-20,0.006005853499762452,-0.006005853499762452,0.0,,29,0.015282856103118352
2021-10-21,-0.0026709778977449523,0.0026709778977449523,0.0,,29,0.015282856103118352
2021-10-22,-0.0012874090834773281,0.0012874090834773281,0.0,,29,0.015282856103118352
2021-10-25,0.0014949056660885933,-0.0014949056660885933,0.0,,29,0.015282856103118352
2021-10-26,-0.000575972204842114,0.000575972204842114,0.0,,29,0.015282856103118352
2021-10-27,-0.009406963470705352,0.009406963470705352,0.0,,29,0.015282856103118352
2021-10-28,0.007753765543483894,-0.007753765543483894,0.0,,29,0.015282856103118352
2021-10-29,0.006176135978261821,-0.006176135978261821,1.2909385869459358,2.0,29,0.015282856103118352
2021-11-01,-0.0014761257566059433,0.0014761257566059433,0.0,,29,0.015282856103118352
2021-11-02,0.004173883874663693,-0.004173883874663693,0.0,,29,0.015282856103118352
2021-11-03,0.00714006889385532,-0.00714006889385532,0.0,,29,0.015282856103118352
2021-11-04,-0.005345994915536281,0.005345994915536281,0.0,,29,0.015282856103118352
2021-11-05,-0.00562515589936335,0.00562515589936335,0.0,,29,0.015282856103118352
2021-11-08,0.0007373530498778706,-0.0007373530498778706,0.0,,29,0.015282856103118352
2021-11-09,-0.000823593365320154,0.000823593365320154,0.0,,29,0.015282856103118352
2021-11-10,-0.0002017227981393922,0.0002017227981393922,0.0,,29,0.015282856103118352
2021-11-11,-0.0026155701158835543,0.0026155701158835543,0.0,,29,0.015282856103118352
2021-11-12,0.003264865568864512,-0.003264865568864512,0.0,,29,0.015282856103118352
2021-11-15,-0.0017721932383215062,0.0017721932383215062,0.0,,29,0.015282856103118352
2021-11-16,-8.696051114646406e-05,8.696051114646406e-05,0.0,,29,0.015282856103118352
2021-11-17,-0.005528522926348756,0.005528522926348756,0.0,,29,0.015282856103118352
2021-11-18,-0.007508867135587839,0.007508867135587839,0.0,,29,0.015282856103118352
2021-11-19,-0.005589496225514095,0.005589496225514095,0.0,,29,0.015282856103118352
2021-11-22,0.005990142727725415,-0.005990142727725415,0.0,,29,0.015282856103118352
2021-11-23,0.003589679165506817,-0.003589679165506817,0.0,,29,0.015282856103118352
2021-11-24,-0.001887362974210015,0.001887362974210015,0.0,,29,0.015282856103118352
2021-11-26,-0.013152694419692577,0.013152694419692577,0.0,,29,0.015282856103118352
2021-11-29,0.0013990642015583245,-0.0013990642015583245,0.0,,29,0.015282856103118352
2021-11-30,-0.02020531396266987,0.02020531396266987,1.2909385869459358,2.0,29,0.017429673993705246
2021-12-01,-0.012490799047733954,0.012490799047733954,0.0,,29,0.017429673993705246
2021-12-02,0.01750940361672822,-0.01750940361672822,0.0,,29,0.017429673993705246
2021-12-03,0.0008713344415480207,-0.0008713344415480207,0.0,,29,0.017429673993705246
2021-12-06,0.018614307280729967,-0.018614307280729967,0.0,,29,0.017429673993705246
2021-12-07,0.012680181983021342,-0.012680181983021342,0.0,,29,0.017429673993705246
2021-12-08,0.0014186574999249238,-0.0014186574999249238,0.0,,29,0.017429673993705246
2021-12-09,-0.0010075499290449824,0.0010075499290449824,0.0,,29,0.017429673993705246
2021-12-10,0.006005176105717666,-0.006005176105717666,0.0,,29,0.017429673993705246
2021-12-13,-0.007510580079473742,0.007510580079473742,0.0,,29,0.017429673993705246
2021-12-14,-0.0007699978555519242,0.0007699978555519242,0.0,,29,0.016386101841373044
2021-12-15,0.008994678757063628,-0.008994678757063628,0.0,,29,0.016386101841373044
2021-12-16,0.002677540844370255,-0.002677540844370255,0.0,,29,0.016386101841373044
2021-12-17,-0.012066284510032929,0.012066284510032929,0.0,,29,0.016386101841373044
2021-12-20,-0.010521634374439292,0.010521634374439292,0.0,,29,0.016386101841373044
2021-12-21,0.015782593187390073,-0.015782593187390073,0.0,,29,0.016386101841373044
2021-12-22,0.006317590215711154,-0.006317590215711154,0.0,,29,0.01618204655096751
2021-12-23,0.005089308262908066,-0.005089308262908066,0.0,,29,0.01618204655096751
2021-12-27,0.009377464706709597,-0.009377464706709597,0.0,,29,0.015282935810032134
2021-12-28,0.0033401574552804,-0.0033401574552804,0.0,,29,0.015282935810032134
2021-12-29,0.0024864444176116857,-0.0024864444176116857,0.0,,29,0.015282935810032134
2021-12-30,-0.0023390910648630136,0.0023390910648630136,0.0,,29,0.015282935810032134
2021-12-31,-0.004678481957148239,0.004678481957148239,1.1304937110434328,2.0,29,0.015282935810032134
2022-01-03,0.008876533781503044,-0.008876533781503044,0.0,,29,0.015282935810032134
2022-01-04,0.006391783986451483,-0.006391783986451483,0.0,,29,0.015282935810032134
2022-01-05,-0.0022306123457820673,0.0022306123457820673,0.0,,29,0.015282935810032134
2022-01-06,-0.009444651994741137,0.009444651994741137,0.0,,29,0.015282935810032134
2022-01-07,0.0041944650530130355,-0.0041944650530130355,0.0,,29,0.015282935810032134
2022-01-10,-0.0035015335811295597,0.0035015335811295597,0.0,,29,0.015282935810032134
2022-01-11,0.0006904344085191861,-0.0006904344085191861,0.0,,29,0.015282935810032134
2022-01-12,0.00029868119865014513,-0.00029868119865014513,0.0,,29,0.015282935810032134
2022-01-13,-0.004722289895956531,0.004722289895956531,0.0,,29,0.015282935810032134
2022-01-14,-0.0010263731306760597,0.0010263731306760597,0.0,,29,0.015282935810032134
2022-01-18,-0.007935502968620672,0.007935502968620672,0.0,,29,0.015282935810032134
2022-01-19,-0.005335248697201113,0.005335248697201113,0.0,,29,0.015282935810032134
2022-01-20,-0.007266272603002201,0.007266272603002201,0.0,,29,0.015282935810032134
2022-01-21,-0.008295869251119189,0.008295869251119189,0.0,,29,0.015282935810032134
2022-01-24,-0.0012408810891135246,0.0012408810891135246,0.0,,29,0.015282935810032134
2022-01-25,-0.002667050535709971,0.002667050535709971,0.0,,29,0.015282935810032134
2022-01-26,-0.0162684702052792,0.0162684702052792,0.0,,29,0.016542159529213882
2022-01-27,0.0011322474197135236,-0.0011322474197135236,0.0,,29,0.016542159529213882
2022-01-28,0.02603086845874262,-0.02603086845874262,0.0,,29,0.016542159529213882
2022-01-31,0.009105942756686757,-0.009105942756686757,1.1304937110434328,2.0,29,0.016542159529213882
2022-02-01,0.00821275282914135,-0.00821275282914135,0.0,,29,0.016542159529213882
2022-02-02,0.00559669989049479,-0.00559669989049479,0.0,,29,0.016542159529213882
2022-02-03,-0.012299129336769316,0.012299129336769316,0.0,,29,0.016542159529213882
2022-02-04,-0.0017955971914310415,0.0017955971914310415,0.0,,29,0.016542159529213882
2022-02-07,0.0003077746661494448,-0.0003077746661494448,0.0,,29,0.016542159529213882
2022-02-08,0.008610450559745188,-0.008610450559745188,0.0,,29,0.016542159529213882
2022-02-09,0.008252251129210002,-0.008252251129210002,0.0,,29,0.016542159529213882
2022-02-10,-0.01254457017453506,0.01254457017453506,0.0,,29,0.016542159529213882
2022-02-11,-0.012037025696024455,0.012037025696024455,0.0,,29,0.016542159529213882
2022-02-14,-0.005391471461311879,0.005391471461311879,0.0,,29,0.016542159529213882
2022-02-15,0.012405131371417811,-0.012405131371417811,0.0,,29,0.016542159529213882
2022-02-16,-0.0013003253770741965,0.0013003253770741965,0.0,,29,0.016542159529213882
2022-02-17,-0.013897545506758481,0.013897545506758481,0.0,,29,0.016790443224902515
2022-02-18,-0.00607051069028419,0.00607051069028419,0.0,,29,0.016790443224902515
2022-02-22,-0.012247398949862131,0.012247398949862131,0.0,,29,0.016790443224902515
2022-02-23,-0.012517630384053654,0.012517630384053654,0.0,,29,0.016790443224902515
2022-02-24,0.00027856949716962757,-0.00027856949716962757,0.0,,29,0.016790443224902515
2022-02-25,0.024891628308762372,-0.024891628308762372,0.0,,29,0.014236861962190914
2022-02-28,-0.0067213729675299465,0.0067213729675299465,1.2440601840620282,2.0,29,0.014236861962190914
2022-03-01,-0.0060189148479156546,0.0060189148479156546,0.0,,29,0.014236861962190914
2022-03-02,0.011179128890895099,-0.011179128890895099,0.0,,29,0.014236861962190914
2022-03-03,0.006058513886093343,-0.006058513886093343,0.0,,29,0.014236861962190914
2022-03-04,0.0031102311463324685,-0.0031102311463324685,0.0,,29,0.014236861962190914
2022-03-07,-0.011557125183412096,0.011557125183412096,0.0,,29,0.014236861962190914
2022-03-08,-0.019122245102502895,0.019122245102502895,0.0,,29,0.016429420271513524
2022-03-09,0.013847280887559796,-0.013847280887559796,0.0,,29,0.016429420271513524
2022-03-10,-0.0017487121948517445,0.0017487121948517445,0.0,,29,0.016429420271513524
2022-03-11,-0.007208458941115681,0.007208458941115681,0.0,,29,0.016429420271513524
2022-03-14,-0.006195105438563489,0.006195105438563489,0.0,,29,0.016429420271513524
2022-03-15,0.016220127165104535,-0.016220127165104535,0.0,,29,0.016429420271513524
2022-03-16,0.006356998952802085,-0.006356998952802085,0.0,,29,0.016429420271513524
2022-03-17,0.006231351910093312,-0.006231351910093312,0.0,,29,0.016429420271513524
2022-03-18,-0.0006915676689731062,0.0006915676689731062,0.0,,29,0.016429420271513524
2022-03-21,-9.161514295442626e-05,9.161514295442626e-05,0.0,,29,0.016429420271513524
2022-03-22,0.004781745286720425,-0.004781745286720425,0.0,,29,0.016429420271513524
2022-03-23,-0.0035764581591294616,0.0035764581591294616,0.0,,29,0.016429420271513524
2022-03-24,0.006736695596938341,-0.006736695596938341,0.0,,29,0.016429420271513524
2022-03-25,0.006358779932617327,-0.006358779932617327,0.0,,29,0.016429420271513524
2022-03-28,0.005126569291053904,-0.005126569291053904,0.0,,29,0.016429420271513524
2022-03-29,0.009186676349479117,-0.009186676349479117,0.0,,29,0.016429420271513524
2022-03-30,0.004047823848723757,-0.004047823848723757,0.0,,29,0.016429420271513524
2022-03-31,-0.011456982259566779,0.011456982259566779,0.30261593147471777,2.0,30,0.016429420271513524
2022-04-01,0.009573661160167888,-0.009573661160167888,0.0,,30,0.016429420271513524
2022-04-04,0.0051091105597464905,-0.0051091105597464905,0.0,,30,0.016429420271513524
2022-04-05,-0.00322397210955652,0.00322397210955652,0.0,,30,0.016429420271513524
2022-04-06,0.006410509667925579,-0.006410509667925579,0.0,,30,0.016429420271513524
2022-04-07,0.002137688710948084,-0.002137688710948084,0.0,,30,0.016429420271513524
2022-04-08,0.004806100363449983,-0.004806100363449983,0.0,,30,0.016429420271513524
2022-04-11,-0.010327195433373654,0.010327195433373654,0.0,,30,0.016429420271513524
2022-04-12,-0.0022506233474009056,0.0022506233474009056,0.0,,30,0.016429420271513524
2022-04-13,0.011796965761573514,-0.011796965761573514,0.0,,30,0.016429420271513524
2022-04-14,-0.0014800632152992747,0.0014800632152992747,0.0,,30,0.016429420271513524
2022-04-18,-0.006761779737648084,0.006761779737648084,0.0,,30,0.016429420271513524
2022-04-19,0.013147181151953829,-0.013147181151953829,0.0,,30,0.016429420271513524
2022-04-20,0.007756750057647481,-0.007756750057647481,0.0,,30,0.016429420271513524
2022-04-21,-0.0015574851787883558,0.0015574851787883558,0.0,,30,0.016429420271513524
2022-04-22,-0.03322508841182757,0.03322508841182757,0.0,,30,0.02208162634036298
2022-04-25,-0.0006569529607556158,0.0006569529607556158,0.0,,30,0.02208162634036298
2022-04-26,-0.019078168644890047,0.019078168644890047,0.0,,30,0.02380850071974017
2022-04-27,-0.005198906928537958,0.005198906928537958,0.0,,30,0.02380850071974017
2022-04-28,0.01881931564429817,-0.01881931564429817,0.0,,30,0.02380850071974017
2022-04-29,-0.019423966791425447,0.019423966791425447,1.0150851505472342,2.0,30,0.023923766768585306
2022-05-02,-0.004916013532374969,0.004916013532374969,0.0,,30,0.023923766768585306
2022-05-03,-6.389990349270629e-05,6.389990349270629e-05,0.0,,30,0.023923766768585306
2022-05-04,0.018668319341096324,-0.018668319341096324,0.0,,30,0.023923766768585306
2022-05-05,-0.013023766776600821,0.013023766776600821,0.0,,30,0.023923766768585306
2022-05-06,-0.0028058840665253597,0.0028058840665253597,0.0,,30,0.023923766768585306
2022-05-09,-0.001707675094522429,0.001707675094522429,0.0,,30,0.023923766768585306
2022-05-10,-0.010285394207503375,0.010285394207503375,0.0,,30,0.023923766768585306
2022-05-11,-0.0009173787685213507,0.0009173787685213507,0.0,,30,0.023923766768585306
2022-05-12,0.00847411596589969,-0.00847411596589969,0.0,,30,0.023923766768585306
2022-05-13,0.0014894027733058984,-0.0014894027733058984,0.0,,30,0.023923766768585306
2022-05-16,0.00786137084858384,-0.00786137084858384,0.0,,30,0.023923766768585306
2022-05-17,-0.02960873249427732,0.02960873249427732,0.0,,30,0.027419262565843445
2022-05-18,-0.038184239019407956,0.038184239019407956,0.0,,30,0.03367268664183762
2022-05-19,-0.015887906077476557,0.015887906077476557,0.0,,30,0.03367268664183762
2022-05-20,0.005790491838531928,-0.005790491838531928,0.0,,30,0.03367268664183762
2022-05-23,0.017996895916284075,-0.017996895916284075,0.0,,30,0.03367268664183762
2022-05-24,0.012234970740103754,-0.012234970740103754,0.0,,30,0.03367268664183762
2022-05-25,-0.0038075309452412125,0.0038075309452412125,0.0,,30,0.03367268664183762
2022-05-26,0.008628425561966815,-0.008628425561966815,0.0,,30,0.03367268664183762
2022-05-27,0.014347637806855544,-0.014347637806855544,0.0,,30,0.03367268664183762
2022-05-31,-0.006857920293215912,0.006857920293215912,1.470709451208044,2.0,30,0.03367268664183762
2022-06-01,-0.0043221935493426705,0.0043221935493426705,0.0,,30,0.03367268664183762
2022-06-02,0.014078830415144836,-0.014078830415144836,0.0,,30,0.03367268664183762
2022-06-03,-0.011304341598173109,0.011304341598173109,0.0,,30,0.03367268664183762
2022-06-06,0.00029799895870827363,-0.00029799895870827363,0.0,,30,0.03367268664183762
2022-06-07,0.007074890676767927,-0.007074890676767927,0.0,,30,0.03367268664183762
2022-06-08,-0.00886738244753088,0.00886738244753088,0.0,,30,0.03367268664183762
2022-06-09,-0.02069133182318468,0.02069133182318468,0.0,,30,0.03367268664183762
2022-06-10,-0.025811931379899813,0.025811931379899813,0.0,,30,0.03367268664183762
2022-06-13,-0.028525178531332147,0.028525178531332147,0.0,,30,0.03367268664183762
2022-06-14,-0.0044366513001313146,0.0044366513001313146,0.0,,30,0.03367268664183762
2022-06-15,0.010373674659239097,-0.010373674659239097,0.0,,30,0.03367268664183762
2022-06-16,-0.023265851045960684,0.023265851045960684,0.0,,30,0.03367268664183762
2022-06-17,-0.0006889900189311767,0.0006889900189311767,0.0,,30,0.03367268664183762
2022-06-21,0.019238405793111566,-0.019238405793111566,0.0,,30,0.03367268664183762
2022-06-22,-0.004130355977374195,0.004130355977374195,0.0,,30,0.03367268664183762
2022-06-23,0.004720502974472735,-0.004720502974472735,0.0,,30,0.03367268664183762
2022-06-24,0.027607189904898837,-0.027607189904898837,0.0,,30,0.03367268664183762
2022-06-27,-0.0032386540823243293,0.0032386540823243293,0.0,,30,0.03367268664183762
2022-06-28,-0.016488821243939165,0.016488821243939165,0.0,,30,0.03367268664183762
2022-06-29,-0.0001527373849769834,0.0001527373849769834,0.0,,30,0.03367268664183762
2022-06-30,-0.00360257438371043,0.00360257438371043,1.353476502233337,2.0,30,0.03367268664183762
2022-07-01,0.009800483416735008,-0.009800483416735008,0.0,,30,0.03367268664183762
2022-07-05,-0.007365487115776159,0.007365487115776159,0.0,,30,0.03367268664183762
2022-07-06,0.002208261533733856,-0.002208261533733856,0.0,,30,0.03367268664183762
2022-07-07,0.004444602945467246,-0.004444602945467246,0.0,,30,0.03367268664183762
2022-07-08,-0.0013912529615668,0.0013912529615668,0.0,,30,0.03367268664183762
2022-07-11,0.003131782292560668,-0.003131782292560668,0.0,,30,0.03367268664183762
2022-07-12,-0.008977162902075638,0.008977162902075638,0.0,,30,0.03367268664183762
2022-07-13,-0.004170606387628537,0.004170606387628537,0.0,,30,0.03367268664183762
2022-07-14,-0.000406389234388554,0.000406389234388554,0.0,,30,0.03367268664183762
2022-07-15,0.011861000327879805,-0.011861000327879805,0.0,,30,0.03367268664183762
2022-07-18,-0.01853847531033221,0.01853847531033221,0.0,,30,0.03367268664183762
2022-07-19,-0.006766990659483085,0.006766990659483085,0.0,,30,0.03367268664183762
2022-07-20,-0.011088991643276522,0.011088991643276522,0.0,,30,0.032106050015005806
2022-07-21,-0.0021325727426033452,0.0021325727426033452,0.0,,30,0.032106050015005806
2022-07-22,-0.00030076914881471385,0.00030076914881471385,0.0,,30,0.032106050015005806
2022-07-25,0.004809870379336364,-0.004809870379336364,0.0,,30,0.032106050015005806
2022-07-26,0.004650059386373598,-0.004650059386373598,0.0,,30,0.032106050015005806
2022-07-27,0.0016436198586513029,-0.0016436198586513029,0.0,,30,0.032106050015005806
2022-07-28,0.0003714754426586546,-0.0003714754426586546,0.0,,30,0.032106050015005806
2022-07-29,0.006476995369126253,-0.006476995369126253,1.3534765022333375,2.0,30,0.032106050015005806
2022-08-01,0.00012884303503903695,-0.00012884303503903695,0.0,,30,0.032106050015005806
2022-08-02,-0.013512120600019299,0.013512120600019299,0.0,,30,0.032106050015005806
2022-08-03,0.011784411958183862,-0.011784411958183862,0.0,,30,0.032106050015005806
2022-08-04,-0.00408153144886589,0.00408153144886589,0.0,,30,0.032106050015005806
2022-08-05,0.0021638571808943532,-0.0021638571808943532,0.0,,30,0.032106050015005806
