date,SPY,QQQ,IWM,TLT,GLD,XLF,XLK,XLE,XLV,XLU,EFA,EEM,VNQ,DIA,HYG,LQD,USO,SLV,XBI
2020-05-07,0.0120668425681618,0.0128767123287671,0.0136811963092586,0.0167064439140811,0.0153507392261718,0.0234521575984991,0.0149951102901226,0.026002766251729,-0.0001011020119299,0.0040124019697245,0.01507446422085,0.0081028220173231,0.014261977291609,0.0086549016296546,0.0025380710659899,0.0026786417710549,-0.0182254196642687,0.0244252873563217,0.0015307684457597
2020-05-08,0.0165461624026697,0.013704805698314,0.0386064030131827,-0.0130010834236186,-0.0060102856434722,0.0215398716773602,0.0146665239267744,0.0455648422755459,0.0051567239635994,0.0201634877384195,0.016997674002505,0.0210643015521065,0.0237542662116039,0.0197145368548825,0.009493670886076,-0.0047929598491396,0.0488519785051295,0.0126227208976157,0.0145710209904217
2020-05-11,0.0002051702913419,0.008938895312639,-0.0049864007252948,-0.0078058299792658,-0.0062336367036529,-0.019291161956034,0.0066469719350072,-0.0175348117586384,0.0172014887838245,-0.0042735042735041,-0.0008796622097115,-0.006514657980456,-0.0145352713695158,-0.004351038502586,-0.004514106583072,-0.0087636191378493,-0.0139729855612481,0.0,0.0477051320678918
2020-05-12,-0.0199316239316238,-0.0209371005421606,-0.0359149582384206,0.0102642901044869,0.0038890979801782,-0.0260750228728271,-0.0206477308458232,-0.0175853018372703,-0.0152294303797468,-0.0087625178826895,-0.0126782884310617,-0.0038251366120218,-0.045466847090663,-0.0184696569920843,-0.0012596044841919,0.0096375945838311,-0.0094473311289562,-0.0013850415512465,-0.0215682515337423
2020-05-13,-0.0176858408623155,-0.0125157572483342,-0.0334724738127116,0.0069964105372026,0.0096225943514123,-0.0295913574448096,-0.017230308219178,-0.0454181138124499,-0.0108455513155252,-0.0084791629081724,-0.007668985197075,-0.0019199122325836,-0.0242415650694642,-0.0220934139784947,-0.0052970109723798,0.0022877879457241,-0.0176442536957557,0.0090152565880721,-0.0198883119427842
2020-05-14,0.0119673295454545,0.0113522385337831,0.0032594524119948,0.0097873368777186,0.0088501052110407,0.0256534365924492,0.0127409343351845,0.0111950741673665,0.0109644670050761,0.0107350800582239,-0.0095255212077641,0.00384721077219,0.0034868516635186,0.0168799931277381,-0.0034233548877901,0.0082644628099173,0.0412621359223299,0.01786941580756,-0.0091963214714114
2020-05-15,0.0045969751201879,0.0064914574223504,0.0159194282001298,-0.0025726935503169,0.005643825532176,-0.0066068900424729,0.0050537634408602,-0.0038748962081373,0.008435428800964,-0.0133213321332131,0.0009072763563779,-0.0136873802354229,-0.0039090777472129,0.000675818373812,0.0013994910941474,0.003512880562061,0.0438228438228438,0.0472653612424036,0.035815173527038
2020-05-18,0.030459689814168,0.0186321494155059,0.0607611128877518,-0.0219542918841101,-0.0075642042335143,0.0513064133016625,0.0244998395207018,0.081689358155043,0.0082652857996414,0.0410509031198687,0.0404278462654097,0.0391340549542047,0.0591569767441861,0.0380735300325019,0.017659763689493,0.0056787242318163,0.0857525681107636,0.0180528691166987,0.0291224310898996
2020-05-19,-0.0102711864406779,-0.0025062656641603,-0.0197467591196864,0.0037411836859857,0.0096502550863604,-0.0244012652507907,-0.003654970760234,-0.02799897251477,-0.0120493827160493,-0.0164738871363477,-0.0137654643666144,-0.0080128205128204,-0.0134486071085495,-0.0150855934615541,0.0012484394506866,0.0007735148514851,0.0053475935828877,0.0240658644711844,-0.0284876017414347
2020-05-20,0.0169880467171283,0.0199682623644537,0.0302937105951099,0.0029940119760478,0.0023742846706442,0.0222325150532654,0.0219054606435384,0.039904862579281,0.0011996401079676,0.0055238774055594,0.0208480565371025,0.0131933225632741,0.0089024899151481,0.014490958632648,0.0105985037406484,0.010975421239759,0.0368248772504091,0.0117501546072973,0.0289332683877252
2020-05-21,-0.0069039841039976,-0.0108907040062231,0.0017910447761195,0.0024977155041121,-0.0145763741269359,-0.0031717263253284,-0.0139487179487179,-0.016010165184244,-0.0073889166250624,-0.01010101010101,-0.0115957078573901,-0.0114270528833377,0.0008272438990761,-0.0028893500997028,-0.0002467612584823,-0.0007645259938839,0.0497237569060773,-0.0244498777506111,-0.0078583601590607
2020-05-22,0.0018990775908844,0.0034517411631056,0.0048420738974968,0.0060160427807487,0.0059167950693375,-0.0036363636363635,0.0036405242354897,-0.006198347107438,0.0021124635348557,0.0110991765127101,-0.0028016109262825,-0.0206989247311828,0.013500482160077,-0.0005713819280059,0.0024682216463038,0.0,-0.0387218045112782,0.0050125313283206,0.0120240480961923
2020-05-26,0.0123206065529379,-0.0026996429504485,0.0288383126992364,-0.0134098459679854,-0.0142148152686724,0.0520072992700728,-0.001036376826614,0.0278066528066527,-0.0018068660911464,0.0065509915014165,0.0286215978928883,0.0219599231402689,0.0373793665896424,0.0219291081345964,0.0075095408100456,-0.0013771996939554,0.0035197497066874,-0.004364089775561,-0.0235737859500235
2020-05-27,0.0148789621505951,0.0054575619979042,0.0310563481769707,-0.0018367721790241,0.0018024737398223,0.0433651344319168,0.0057059860981429,0.0128950695322378,0.0103580048270313,0.0119613016710642,0.0121201775349948,0.0032232070910556,0.0199161425576521,0.022057942057942,0.0020772238514175,0.004137296965982,-0.0257209664848012,0.0112711333750781,0.0002897151134717
2020-05-28,-0.0018449576648105,-0.001302705284641,-0.0236913830456356,-0.0036803042384836,0.0033502915994538,-0.0157938487115544,-0.0019599752424179,-0.0279580629056416,0.0130387180252811,0.0295498001042933,0.0094451003541913,-0.0069611780455153,0.0047533401849948,-0.0055518630019157,0.0009754907938055,0.0008393102395847,0.0012,0.0024767801857585,-0.0100405483684108
2020-05-29,0.0044558867214574,0.0146528109917822,-0.0057265569076591,0.0071415378932462,0.0073583972297799,-0.0114020270270269,0.0126098191214469,-0.0046224961479198,0.0120848889762232,0.0077663346277223,-0.0035087719298245,0.0172553248854137,-0.0099731492136553,-0.0002358954196972,0.0040199780728469,0.0064801402759779,0.0339592489013182,0.0290302655960468,0.0099473376243417
2020-06-01,0.0040417981072555,0.0029996571820363,0.0095752339812813,-0.0080078244391467,0.0046037689521822,0.0115335326783425,-0.0003062161886291,0.0175438596491228,-0.0099019512668674,0.0118947897470262,0.022300469483568,0.0230585740789823,0.023117654655818,0.0038538676314445,0.0036398932297985,-0.0028783517648842,0.0131375579598145,0.0264105642256904,0.0053109308613363
2020-06-02,0.0082801505481917,0.0067076817909936,0.0082721243671111,-0.0036356913975844,-0.0064768422338995,0.0080236486486486,0.009393506228303,0.0278904665314401,0.0057848808706735,0.0064569536423841,0.0093488600951288,0.0238341968911917,0.0080787679878817,0.0101069455870255,0.0099129593810445,0.0031905195989061,0.032418001525553,-0.0152046783625732,0.0138315243492459
2020-06-03,0.0133082316281485,0.0044985782795059,0.0241176886625646,-0.0132970499103222,-0.0184501845018449,0.0372852953498115,0.0077887922314383,0.0293537247163295,-0.0019496977968415,0.0120085540384933,0.0238869028274293,0.0232793522267205,0.0320560981718007,0.0206321504750823,0.0046684223126645,-0.0006057852491292,0.0018470631695604,-0.021377672209026,-0.0152534343912837
2020-06-04,-0.0026266897302837,-0.0070133930457559,-0.001450276243094,-0.0144791274915382,0.0105263157894737,0.0218093699515347,-0.008230452674897,0.0002396357536544,-0.0079117015042,-0.0178803641092327,-0.0042850341215678,-0.0140949554896142,-0.0099490414947829,0.0006079720332863,-0.0030978196115811,-0.0030307622367024,0.0140117994100295,0.0036407766990289,-0.0178949393881084
2020-06-05,0.0256294964028775,0.0198272560949666,0.0386610415658068,-0.0071233225211472,-0.0202752976190476,0.0371541501976284,0.0263131262018014,0.0742692860565406,0.0161464999507727,0.0127441244620984,0.0172138986292635,0.0263355906696765,0.0378676470588235,0.0311776098431626,0.0094418549061789,0.0051679586563306,0.0498181818181817,-0.0205562273276904,0.0081308777429467
2020-06-08,0.0120874303250455,0.0077600233635113,0.0193767479025168,0.003843443725578,0.0108220998670971,0.0190548780487804,0.0050290898333498,0.0450490633363067,0.0068791783741886,0.0268017649942802,0.0130053274835475,0.0061094819159335,0.0247963159759121,0.0174559917507548,0.0011839924224485,0.0033267805836987,-0.0173190162798753,0.0240740740740741,0.0184627344281411
2020-06-09,-0.0074566831683167,0.0072448768370938,-0.0184858579920309,0.0113585603981878,0.0096418732782368,-0.0213163799551232,0.0047095761381477,-0.0375586854460093,-0.010392609699769,-0.0200541142766194,-0.0129930394431555,-0.0068010687393733,-0.0165917732457657,-0.0104965976545532,-0.0078051087984862,-0.0021100226073851,0.0017624250969334,-0.0102471368294152,-0.0017173933784945
2020-06-10,-0.0055799744381059,0.0120016440608301,-0.0271529349128176,0.014827433907502,0.014324693042292,-0.0374474589224302,0.0166992187499999,-0.0492239467849223,-0.0015558148580319,-0.0058470034107519,-0.0021940134775113,0.0073367571533382,-0.0254247217340362,-0.0106811032262784,-0.001430274135876,0.0065700045310377,0.0003518648838845,0.0328867235079171,0.0012424734779701
2020-06-11,-0.0576489028213165,-0.0495491836568922,-0.0762758243261731,0.0189007709524993,-0.0072140368038149,-0.0817784835252085,-0.0573431946979156,-0.0942164179104477,-0.0556096610829762,-0.0390459075314491,-0.0535574053714466,-0.0521971352269967,-0.0641981245491705,-0.0681431634992234,-0.0256624492719026,-0.0119288768849876,-0.0728104115371086,-0.0306603773584905,-0.0552691867124857
2020-06-12,0.0119756495126575,0.007948038629177,0.0239946678515885,-0.0096412008786915,0.0014163433708973,0.0302637267617811,0.0129406969635215,0.025231719876416,0.0064968546973289,-0.0025501530091804,0.0172585462993692,0.0212602459016393,0.035842754367934,0.018688251398643,0.0099228224917309,0.0048595292331057,0.0026555386949924,-0.0097323600973235,0.0127311306456503
2020-06-15,0.0093356562900628,0.0121672036628794,0.0196716569031605,0.0005545286506467,-0.0017832984872708,0.0138480906420479,0.0096569761593401,0.0030135610246107,0.0022540983606558,0.0068177944434975,-0.0099510603588907,-0.0147980938048657,0.0141386580677167,0.0062709355768482,0.009704027171276,0.0142058334592716,0.0208096859629209,-0.0030712530712531,0.0282350593634639
2020-06-16,0.0192476795310208,0.0171727748691099,0.0240442584580464,-0.0153334564936263,-0.0004928232612579,0.015728476821192,0.0213211118860217,0.0287931897846771,0.0246370885299531,0.0045708481462671,0.0123578843302025,0.0063645621181263,0.0196893726305491,0.0211728275595122,0.0040845747236906,-0.0027566681567575,0.0244625648628613,0.0018484288354898,0.0154279060741315
2020-06-17,-0.0041538854805724,0.003170681490632,-0.01807729602438,0.0041275797373359,0.0019106317411401,-0.0150774246128768,-0.0001951029167887,-0.0340715502555367,-0.000997705277861,-0.0030333670374116,0.0037434895833334,0.0096129521882113,-0.0145118733509234,-0.0075809263892047,-0.0046661880832735,-0.0019424729174448,-0.0130246020260491,0.0043050430504303,0.0007644529383659
2020-06-18,0.0003850349740099,0.0027091371808554,-0.0003526839246668,0.0105879422022918,-0.0019685039370078,-0.0012412081092263,0.0044882427553909,0.0123456790123457,-0.0033955857385398,-0.0001690331304935,-0.0053510621047511,0.0005011275369581,-0.0109529025191676,-0.0014131846306623,-0.000360620266859,0.002245677071637,0.0223607038123165,-0.0073484384568277,0.0106941659505392
2020-06-19,-0.0100712040541407,-0.0001637465203864,-0.0051510019757267,0.0008011832860841,0.0110330374753451,-0.0066280033140017,-0.006896551724138,-0.0151816824290691,0.0096202024250926,-0.0280642434488588,-0.0048907727420933,-0.0002504382669671,-0.0145195028915958,-0.0101357812201184,-0.0033670033670033,0.0007468817686162,0.012190749372535,0.0172732880937691,0.0283419933868682
2020-06-22,0.0064152410575428,0.0102358336062888,0.010000709270161,0.0001231602931215,0.0064622325184418,-0.0112593828190158,0.0160406885758999,-0.0080869345463735,-0.0080397022332506,0.001391546355888,0.011959370904325,0.0122745490981963,-0.0009988762642026,0.005873261205564,-0.0007239382239382,-0.0009702216583327,0.0265674814027629,0.0006064281382656,0.0292145153881489
2020-06-23,0.0046036958341382,0.0085109832212044,0.0042134831460673,-0.0068345545225046,0.0084196498879398,0.0046393926613244,0.0072198690797073,0.0010191082802548,0.0043025815489294,-0.0100746916796942,0.0055042901084667,0.0096510764662212,-0.004124484439445,0.0045328826060233,0.0014489253803429,-0.001867622889586,-0.0089717046238786,0.0157575757575758,0.0153530304382754
2020-06-24,-0.0255087325749079,-0.0206156566468412,-0.0324475524475523,0.0107253564786111,-0.0034839019702065,-0.035264483627204,-0.0225556723693013,-0.0554848561975057,-0.0261034173557836,-0.0091244077908405,-0.0255997423925293,-0.013235294117647,-0.0284889558232932,-0.0262715105162524,-0.0102483723173377,-0.0027692537983684,-0.051183844011142,-0.0286396181384248,-0.0204835164835164
2020-06-25,0.0107205103752179,0.0095195108940953,0.0151055218271174,0.0028829049868122,-0.0006027727546714,0.026544821583986,0.012809230468368,0.0191323093505793,0.0098209718670077,-0.0123959624579421,0.0142101784534038,0.0042225534028812,0.0028420100762174,0.0110356203118249,0.000365452552077,0.0010507355148603,0.0253211009174312,0.019041769041769,0.0246813857476215
2020-06-26,-0.0237514234585977,-0.0236150063000447,-0.0269134923460305,0.0107033639143729,0.0044632086851628,-0.0428147520135651,-0.0196949217995751,-0.0346377578001058,-0.0121568230169181,-0.0105791644253183,-0.0144998370804823,-0.0121197130843433,-0.019193610717506,-0.0274238657551274,-0.0094982951777886,0.0008996851102114,-0.0207587687902649,0.0024110910186858,-0.0328457563282823
2020-06-29,0.0146975504082651,0.0109066688868537,0.0327065193531865,-0.0031467473524963,0.0005404107121411,0.0110717449069972,0.0109316525507188,0.0134209805532732,0.0090247154138036,0.0188474084813337,0.0081005124814017,0.0045067601402102,0.0193065405831363,0.0220864286284847,-0.005655274157856,0.0046441947565543,0.0332602339181287,0.0012026458208056,-0.0001811266074985
2020-06-30,0.012809564474808,0.0196013836270794,0.0144537338812527,-0.0048564317367812,0.0044409770149433,0.0135786246167324,0.0179249878226983,0.022972972972973,0.0170749059863806,0.003735325506937,-0.0018038701213513,-0.0032402791625123,0.0118541425074087,0.0076589425970068,0.0091493570722058,0.0028332836266029,-0.0074283692960736,0.0216216216216218,0.0140398550724636
2020-07-01,0.0070047995849007,0.0116720516962844,-0.0094985333147088,-0.003111083999268,-0.0044810898010395,-0.0086430423509075,0.0016269499473633,-0.0243064729194187,0.0076946137703608,0.023391812865497,0.0037785444389684,0.0112528132033007,0.0230485164905132,-0.0021716368712917,-0.0011026709139917,0.001635687732342,0.0103349964362082,-0.011169900058789,0.0046449307726663
2020-07-02,0.0055068916655933,0.0067866980717792,0.0040896911578056,0.0010402643495288,0.0021606049693914,0.0013077593722754,0.0058283967131664,0.0111020850257244,0.0075366917889725,0.0025974025974024,0.0109656301145664,0.022749752720079,-0.0028628329599204,0.0043138626559402,0.0073592542622347,0.0024495249406175,0.0141093474426807,-0.0065398335315101,0.0037343291544411
2020-07-06,0.0154373378599108,0.0245846385661603,0.0072331460674157,-0.0040956048658231,0.0059887411666068,0.0191554201131911,0.0174788638738483,0.0029459025174076,0.0101377952755905,-0.0122625215889464,0.0163509794398575,0.0430367504835589,-0.0004993134440145,0.0177230864484172,0.0071837331060513,0.002591632728619,0.007304347826087,0.0203470975463793,0.0002657454158916
2020-07-07,-0.0103138306260843,-0.0068888114865125,-0.0177089869622814,0.0140559783943041,0.0063102750327419,-0.0205040580948312,-0.0104565400056018,-0.0317757009345796,-0.0086719282860762,-0.0040216821122572,-0.0146543485186365,-0.0166898470097357,-0.0198576245784937,-0.0150570342205322,-0.0066489361702127,0.0013293943870016,-0.0058701657458564,-0.0023460410557184,0.0187743535246192
2020-07-08,0.0076486710434062,0.0131717392151513,0.0074526226133864,-0.0039949155620119,0.0062115475627071,0.0104666375926734,0.0163222945560901,-0.0008273579702151,9.828975820713735e-05,0.0089536516853931,0.0084060782411898,0.0259311645450259,-0.0014016309887869,0.006485484867202,0.0026773761713521,-0.0016226582091753,0.013546370267454,0.0282186948853613,0.0150382475660639
2020-07-09,-0.0056929597064963,0.0084234009000345,-0.0202198111878258,0.0159222120935884,-0.0027044505849844,-0.0211480362537764,0.0036204975863349,-0.0494065691415953,-0.0078624078624078,-0.0133982947624846,-0.0113818531580635,0.0,-0.0062523924971291,-0.0133476526541884,-0.0021847311566938,0.0056146572104018,-0.0263879369431117,-0.0062893081761006,-0.0057377751134709
2020-07-10,0.0102105731916788,0.0068273705088108,0.0161069964765945,-0.005024825028414,-0.0025938807993869,0.0343915343915344,-0.000277495143835,0.0319396051103368,-0.0023774145616642,0.0188712522045855,0.0107021242095022,-0.0064338235294117,0.0030816640986133,0.0139169647022234,0.0034059116895754,-0.0018366147516897,0.0218233016543472,0.0028768699654775,-0.010163652024117
2020-07-13,-0.0086589628136906,-0.020570519377202,-0.0126671856202674,0.0033066794925749,0.0012412081092263,0.0042625745950553,-0.0207253886010362,-0.0053460889138997,0.0056598153112898,0.0010386013501817,-0.0064174554789026,-0.0067067530064754,-0.0119047619047619,0.0008434935971168,-0.00545520669172,-0.0026495915213072,-0.0182569755425422,0.0172117039586918,-0.0258440654368256
2020-07-14,0.0129589632829374,0.007078208401021,0.0165567660550458,0.0014381591562799,0.0046635182998819,0.0050933786078097,0.0115268329554043,0.035077793493635,0.0198459715639811,0.0093377139892789,0.0146940093654126,0.0013969732246796,0.0084207798937687,0.0212611094085195,0.0085324232081909,0.0058298280569701,0.0133333333333331,0.0135363790186124,0.025457793657883
2020-07-15,0.0091872569923492,0.0020355647732073,0.0366636113657194,-0.0046673049305887,0.0008813678829544,0.019847972972973,0.0054175228843638,0.0215905985241868,0.0129731823022556,-0.0039403803323624,0.0112985359643538,0.0030225528946756,0.0097636176772866,0.0087025019693163,0.0056804447667391,0.001980924431401,0.0141966759002769,0.0111296605453534,0.0212543554006967
2020-07-16,-0.0032934596861892,-0.0068225373706399,-0.0059171597633136,0.0047493086449439,-0.009451684865563,0.0,-0.0123560014864362,-0.0045478865703585,-0.001624773009653,0.0127278981768146,-0.0064516129032257,-0.0141400092721372,-0.0119592875318066,-0.0053549514707522,0.0009614229059009,0.0027824558834297,-0.0044383748719699,-0.0214639515685195,-0.0080177413851927
2020-07-17,0.0028990928644907,0.0011577647422045,0.0029419813902573,-0.0020941781846466,0.0082380133941801,-0.0082815734989647,0.0048913554698521,-0.0139747379736631,0.0136894505073712,0.0225883152173913,0.0058599936648717,0.0056430754761345,0.0130054081895443,-0.0027292780498747,0.002761435946692,0.002701715954728,-0.0020576131687242,0.0129358830146231,0.0209802235597591
2020-07-20,0.0080815616063656,0.0283709814200907,-0.0042977010710143,0.0024583283367309,0.004820126969198,-0.0045929018789143,0.0255546194889075,-0.0166257835922594,-0.0001888752478986,-0.0131207440624481,0.0048811210832939,0.0128594809445872,-0.0119486462438032,0.0002999175226812,0.0059865900383142,0.0027672589571803,0.0006872852233676,0.0288728484175457,0.0136432541687721
2020-07-21,0.0021275283670449,-0.0104205712572156,0.0141819676623731,0.0005981218972426,0.012051012051012,0.019714765100671,-0.0100401606425704,0.060421286031042,-0.0006611882497402,0.0045439246045102,0.0020369790034471,0.0092336103416434,0.0024443586774731,0.0056967243834793,0.0046417519638182,0.0013071895424836,0.0206043956043955,0.0615218564490016,-0.0207710202725157
2020-07-22,0.0056921325497678,0.0035227272727273,0.0005404309937175,0.0029888218064439,0.0152023121387283,0.0,0.0080213903743315,-0.0122843700993203,0.0089792060491493,0.0154129669961466,0.0026583268178264,-0.004345837145471,0.0152720739219711,0.006111649400015,0.0020139793863287,0.0032637075718016,0.0010094212651412,0.0899847483477376,-0.0048362463940268
2020-07-23,-0.01193171388362,-0.0261201071981278,0.0010127607859022,0.0116812682519817,0.0088253715196719,0.0008227067050596,-0.0259764017195646,-0.0018523418893887,-0.0044964871194379,0.0011549249298794,-0.0079538365564567,-0.0080404318860556,-0.0041714069017823,-0.0121860878583599,-0.0007093875620713,0.0007229089857585,-0.0114285714285714,-0.0191231343283582,-0.020206326200017
2020-07-24,-0.0064404260589546,-0.0094957559784504,-0.0147038985565896,-5.8910162002878685e-05,0.0085788463709222,-0.002466091245376,-0.0121138135036152,-0.0055673382820784,-0.0110096922932153,-0.0065919578114699,-0.0055022795157994,-0.000926354793886,-0.0073622746890072,-0.0074993438074169,0.0009465215333648,-0.0022393989742107,0.0010200612036721,0.0085592011412267,-0.0234075878872258
2020-07-27,0.0072924457741212,0.0178431679449053,0.0104052573932089,-0.0037115588547189,0.0197537772803582,-0.0082406262875978,0.0157794676806082,0.0010663822980538,0.0075166508087536,-0.0121101526211016,0.0131204552639898,0.0155308298562819,0.0094629156010228,0.0047602856171369,0.0023640661938535,-0.0030408340573415,0.0095108695652172,0.0763790664780763,0.0259288960171077
2020-07-28,-0.0063424293051173,-0.0127248962017531,-0.0099593495934959,0.0069185737094197,0.0083411073917576,-0.0024927295388449,-0.0116975481938985,-0.0170439414114513,-0.0011332514873926,0.0151133501259446,-0.0063972538617569,-0.0082173019858479,0.0198885229288068,-0.0075954126715547,-0.0025943396226415,-0.0010167029774872,-0.0124495289367428,-0.002628120893561,-0.0255341323606044
2020-07-29,0.0122987825762057,0.0115260309177991,0.0220351741599944,-0.0017030772844726,0.0075102040816326,0.0187421907538525,0.0144872644635924,0.02086155513411,0.0104944691311335,0.0046319272125723,0.0105213567839195,0.0161104718066742,0.019376474972053,0.0059485469632099,0.005556869236226,0.0054521663274207,0.0074957410562179,-0.0087834870443566,-0.0162210338680927
2020-07-30,-0.0035679133858268,0.0052354005466375,-0.0039504519584867,0.0065886228601683,-0.0074002052611678,-0.0179885527391659,0.0056001493373156,-0.0392781316348194,-0.0069236526946107,0.0,-0.0147630147630146,-0.0126840317100791,-0.0064579017911536,-0.008361581920904,0.0021164021164021,-0.0010845202805292,-0.0216435576597903,-0.0358883473637571,0.0143141873527812
2020-07-31,0.007902210149401,0.0178455175583043,-0.0094111320247376,-0.0006428613172813,0.0090879407923378,0.0004163197335553,0.024967514386486,-0.0046961325966851,-0.0057471264367816,0.0016466326362589,-0.0212933753943217,-0.0068823124569856,-0.0018395879323032,0.0040641142509876,0.0018772732605889,0.0013752171395482,0.0048392671966817,0.0409007352941175,-0.023490532332976
2020-08-03,0.0069521009432806,0.0135069039467248,0.0162866449511398,-0.006140350877193,0.0011325028312569,0.0029130253849354,0.0246309879561712,0.0036081043574798,0.0103288164502985,-0.0108499095840867,0.0195004029008865,0.0069300069300071,-0.0132694434205675,0.0089653867978058,-0.0037475114181989,-0.0007950849295264,0.0092879256965943,0.0039735099337747,0.0419829872861978
2020-08-04,0.0038626478907508,0.0037122280792931,0.0068776709401709,0.0095322153574581,0.0212777418659773,-0.004149377593361,0.0025629695095006,0.0243362831858406,-0.0044081785781279,0.0109689213893966,0.0055327220992729,0.0133058040835054,0.0149420993649607,0.0063362327534493,-0.000352650758199,0.0036892361111109,0.0149965916837082,0.0664028144239226,-0.0030723314606742
2020-08-05,0.0062109919408592,0.0024779939344625,0.0198952185158167,-0.0087427872005595,0.0092831900416687,0.0137499999999999,0.0037023977433003,0.0105291576673867,0.0046161092793217,-0.0128226204175571,0.0033013677094797,0.0108671043694814,-0.0050300576616367,0.0133750605417084,0.0017638758231419,-0.0013693693693693,0.0151108126259233,0.0329896907216495,0.0072202166064982
2020-08-06,0.006684532233296,0.0132447887843569,-0.0003901424019767,0.0055859352031517,0.0132741050431146,-0.0004110152075625,0.0140523449850693,-0.0080149612610205,-0.0053450862715679,0.0058284762697751,0.00109683484801,0.0031354983202687,0.0016029593094946,0.0069852941176469,0.0022303087216808,0.0042580831408776,-0.0016539861065166,0.0730538922155688,-0.0050703732843779
2020-08-07,0.000717853617683,-0.0115423827556071,0.0158719833474272,-0.0066658870307567,-0.0158852957862705,0.0213815789473683,-0.0148969340031179,0.0013466199838405,0.0032054303761666,0.018046357615894,-0.0040694944435748,-0.0205402991739227,0.0142804382617258,0.0026286966046003,-0.0024595924104005,-0.002802730865972,-0.0109343936381709,-0.0256696428571427,0.0009665231526228
2020-08-10,0.0029889111396719,-0.0042730320109036,0.0103733111353012,-0.0044737461737697,-0.0034589382107855,0.0072463768115942,-0.0028134341480569,0.0309306078536848,-0.0033831406822667,-0.0003252561392096,0.0033003300330032,0.0025074082516525,0.0015778613909454,0.0128177117471415,0.0004696489374191,-0.0021620063418851,0.0103852596314908,0.0309278350515462,-8.77808988763995e-05
2020-08-11,-0.0082546115564561,-0.0189412156413006,-0.0057671588820583,-0.0118850520340586,-0.0536944517486195,0.0115907274180655,-0.0179862458120261,-0.0033915992695016,-0.0063177746346063,-0.0216365706848868,0.0036027568922303,-0.0027285129604365,-0.0144207464857004,-0.0034155461278492,-0.0090364980636075,-0.0062834031489239,-0.0112732095490716,-0.135925925925926,-0.0397682380826969
2020-08-12,0.0139423076923077,0.0251517779705117,0.0040795512493627,-0.009095805158279,-0.0046682227409136,-0.0027657052548399,0.0227150296282996,0.0099476439790575,0.0167963560447903,0.0144662454273361,0.0221632589355393,0.0134518923848609,0.0100823804254273,0.010281756196111,0.0002368545712931,-0.0024711098190275,0.0248155600268276,0.0038576939562795,0.0031998537209727
2020-08-13,-0.0018077287814129,0.002280585595527,-0.0020949720670392,-0.0106890512712121,0.0236180904522613,-0.0063391442155309,0.0004389430251952,-0.0194401244167963,-0.0013065795613625,-0.0016390755613834,-0.0044281569705297,-0.0029246344206974,-0.0122945830797323,-0.0022139694329381,-0.0027231825716313,-0.0090346083788707,-0.0052356020942407,0.0866780529461996,0.0137610498496307
2020-08-14,2.9688566932861704e-05,-0.0011743981209629,-0.0006361727845282,-0.0039067268953728,-0.0043091692576229,0.0039872408293462,-0.0007020007020006,0.0095162569389373,-0.0019624334174377,-0.0087013626662287,-0.0061349693251534,-0.0018050541516244,0.0001232437761893,0.0013599599169709,-0.0017808381811706,-0.0044114403352694,-0.0023026315789473,-0.0341846758349705,-0.0093491549802228
2020-08-17,0.0031765823536398,0.0116108171663726,0.0051562798395823,0.0025125628140703,0.0216938753149995,-0.0166799046862589,0.0066736916051985,-0.0057606703325477,0.0058988764044944,-0.001324942033786,0.0075617283950619,0.0126582278481011,0.0081330868761553,-0.0030378842030022,0.0059467174119884,0.0020677941067868,0.0145070886910649,0.0423108218063468,0.03502722323049
2020-08-18,0.0021603385516852,0.0096251634461719,-0.0095630145661812,0.007152026407482,0.0090080428954424,-0.0064620355411955,0.0037508722958827,-0.0126415591256253,-0.0002792516056967,-0.0044776119402983,-0.000612651248277,-0.0011160714285713,-0.0047671433810048,-0.0026886538806237,0.0015370063844879,0.0028741985407916,-0.005524861878453,0.0101483216237314,-0.0087673154480097
2020-08-19,-0.0041637136782423,-0.0067273446774831,6.394270733434126e-05,-0.0062515173585822,-0.0315655223721967,-0.0004065040650407,-0.0012166507343355,-0.0114697252600693,-0.0032588454376164,-0.0029985007496251,-0.0044444444444445,-0.012290502793296,-0.017563252272169,-0.0027677929547087,-0.0028331956085467,-0.0026455026455027,0.0019607843137254,-0.0386398763523956,-0.0016805236157791
2020-08-20,0.0031136019927051,0.0138717855849328,-0.0040920716112532,0.0090392719721494,0.0069139596136962,-0.0093533956893046,0.0133124510571651,-0.0215866162978953,-0.003176085941149,-0.0088554720133667,-0.0032327586206896,-0.0031674208144796,0.009501187648456,0.0015859856540387,0.0033147863146678,0.0035366931918654,-0.0045662100456621,0.0293408360128617,-0.0001771950031009
2020-08-21,0.003547357218872,0.0069303040045725,-0.007383153569594,0.0059923733430178,-0.0080108991825612,-0.0020525451559935,0.0127082260003434,-0.0063430777716491,0.0010308312248148,0.0016857720836143,-0.005096525096525,0.0049931911030411,0.0016099071207429,0.005110303379278,-0.000117994100295,0.0018355359765052,-0.011140235910878,-0.0277235454900429,-0.0123172352680549
