date,AAPL,MSFT,JNJ,V,WMT,PG,JPM,UNH,HD,MA,DIS,BAC,XOM,CVX,PFE,KO,PEP,CSCO,IBM,MRK,WFC,INTC,ORCL,AMZN,MMM,CAT,T,GE,C
2020-12-03,-0.0011374715632109,-0.0052467846032409,0.0058053192925611,-0.0101341707108192,-0.008105235184693,-0.0073720728534258,-0.0065552277941659,0.0032224651858672,-0.0109184802655848,-0.0149315149021223,-0.0024086973504329,-0.0051617343427391,0.0067601402103154,-0.0007789028596862,-0.0174019607843135,0.0128574170024946,-0.001175494399115,0.0050125313283206,-0.0081046380998235,-0.0046437736771354,0.0100450294423275,0.0218436873747496,0.0032159783344618,-0.0052442149753553,-0.0001163805644456,0.004371081842756,0.0048126503953249,0.0162991371045062,-0.0108391608391609
2020-12-04,-0.0056124938994631,0.0005601194921582,0.0085234899328858,0.0222542658014899,-0.0026121902210315,0.0009465559924275,0.0090729132299571,0.0034702305839164,-0.0154769896322816,0.0274810526943964,0.0058731401722786,0.0131442407471462,0.036558070131808,0.0387527839643653,0.0062359690695934,0.0202728306176582,0.0096919349255797,0.0061210609839039,0.0290429576895072,0.0060159607120933,0.0133744855967077,0.0196116885663855,0.0116416399527585,-0.0075782698879415,0.0036664144794273,0.0434060585237359,0.0106055422511117,0.0264150943396228,0.0360551431601272
2020-12-07,0.0122699386503066,-0.0003265534614668,-0.0086510946962136,-0.0001410569870227,-0.0053723725740378,0.0015276060231323,-0.0037600130783064,-0.0058018234302208,-0.0051138300693208,-0.0098446348192247,-0.0029842999870246,-0.0068282690337999,-0.0187140115163148,-0.0270154373927958,0.0225582548339116,-0.015970287836583,-0.0032910524511483,-0.0006759801712483,-0.0196540880503144,0.0069563094947524,-0.0071065989847716,-0.0344296980188497,-0.0026684456304203,-0.0014482162839133,-0.0133944102980401,-0.0192086054552439,0.0033852403520651,-0.0018382352941177,-0.008358921869669
2020-12-08,0.005090909090909,0.0080265061365438,0.0173189232731423,0.0005643075476133,0.0090473296873943,0.0026873910517142,0.0009845749917951,0.0,-0.0035028936947911,-0.0004985922102298,0.0002602811035918,-0.0055001718803712,0.0327628361858192,0.008594094314676,0.0317575757575758,0.0035855821853179,0.0010318497626746,0.0004509582863583,0.0080994386527666,0.0081202278511696,-0.0136332651670074,0.0097609561752987,-0.0128762541806018,0.0061082963901202,0.0135762562444901,0.0007274355100441,0.0394736842105263,0.0092081031307551,0.0039566488904179
2020-12-09,-0.0209036822640295,-0.0194898384334057,0.0102276476410423,-0.0149927151384123,-0.0078956172632985,-0.0118797537124231,-0.0077868852459016,-0.0099177830161558,0.0147485862754086,-0.011561372105989,0.0046187874056726,-0.0044936052540615,0.0132575757575756,-0.0120166047629453,-0.0166823308270677,0.0028206092515983,0.0011682242990653,0.0072120802343926,0.0085912019727947,0.0034864150036064,0.0038009675190047,-0.0122312093115012,0.0118583770963915,-0.0230038806655986,0.0164096022266031,0.0068776560053678,0.021097046413502,0.0392335766423357,0.0101096641535298
2020-12-10,0.0119888323205781,-0.0060434372049102,-0.0055519268451992,-0.0093997518847218,-0.0082956768058273,-0.0065977567627006,-0.0064436183395291,-0.013820736912401,-0.0028993147074327,-0.0158230666468756,0.0016836106974031,0.0107638888888887,0.0282710280373832,0.0321760283060592,-0.0028673835125448,-0.005250328145509,-0.0070011668611436,-0.0082792571044976,-0.0144333149301996,-0.0057505690667306,0.0151462994836488,0.0037946874375873,-0.0041855014230705,-0.0008730107596159,-0.010268697586856,-0.0067751429999444,-0.0244755244755244,-0.006145741878841,0.0262934690415606
2020-12-11,-0.0067348263550794,0.0130153904617138,0.0045977011494251,-0.0065989114204518,-0.000272034820457,0.0073795291860379,-0.0059033840525484,-0.0075960547622552,-0.0009818360333824,-0.0123672779922778,0.1359493179908204,-0.0185503263483338,-0.0047716428084526,-0.0096411355115156,-0.0146177809729211,0.0056550424128181,0.002073684938135,0.0,-0.0055217669654289,-0.0003614893360646,-0.0139030179721939,-0.0105451651412654,0.0189979825151311,0.0048137830526617,0.0030549311199492,0.0024601621470505,0.0104268491365264,-0.0141342756183745,-0.0259504132231405
2020-12-14,-0.0051466383465402,0.0044077651692768,-0.0253677672441974,0.0048972071373156,-0.0091836734693877,-0.0048348106365834,-0.0105386416861826,-0.0027887382442816,0.0038934038934037,0.0113920957791215,-0.0365353972228544,-0.0122506125306265,-0.0360730593607305,-0.0325581395348837,-0.0464494163424124,-0.0014995313964385,-0.0051045043802167,-0.0018050541516244,-0.0059547758912046,-0.0318225650916104,-0.0151306740027509,0.0148803539111201,0.002474839135456,0.0130117574977621,-0.0054016779680496,-0.0069161693345974,-0.0148339245404708,-0.0295698924731182,-0.0032241642626844
2020-12-15,0.0500903268188537,-0.0003267973856209,0.0100623867981484,0.0053558504221955,-0.0004806041881221,0.0058888479941112,0.0170752324598477,0.010531639544224,0.0090368250621282,0.007549448890231,0.0274069698759598,0.0148830616583983,0.0194220748460445,-0.000782647584973,-0.0127518490181076,0.010700206495213,0.0037440199681066,0.0108499095840868,0.0194284789120051,0.0019920318725101,0.0380586592178771,0.0039627501486032,0.0181040157998684,0.0025816209846785,0.0092442801016869,0.0207245155855095,0.0009819967266775,0.025854108956602,0.0158324821246169
2020-12-16,-0.0005473881764153,0.0240508102554524,-0.0059772863120143,-0.0004319447110769,-0.0010303613133673,0.0045371386754482,0.002908909574468,-0.0009715311920394,0.006007911038137,-0.0046455866926418,-0.0047142692882602,0.0027932960893854,0.0153345724907063,-0.007608817276491,-0.022474812709894,-0.0144873699851412,0.0008289010154036,0.0,-0.0030175494322243,-0.0080765407554672,-0.0026908846283216,0.008880994671403,0.0148722922728743,0.0239611444760026,0.0041790702999771,-0.012325299878948,-0.0094833224329626,-0.0162016201620162,0.0013407072230602
2020-12-17,0.0069634613879976,0.0006384531192995,0.0263913944010156,0.0139722475632593,0.0046070274358798,0.0071392146863844,-0.0082870638932626,0.0068662698178818,0.0162468934307653,0.0144534778681117,0.0024838262476896,0.0038300835654596,-0.0050343249427918,-0.0031570639305446,0.0050211416490486,0.003957783641161,0.0056594658016426,0.0022361359570661,0.0,-0.0001252661906552,-0.006070826306914,-0.0091940532081377,0.0132207709461611,-0.0015056958432069,0.0070691522718202,-0.0018384401114206,-0.0221195113898976,-0.0045745654162853,0.0050209205020919
2020-12-18,-0.0158508158508158,-0.0037826998450459,0.0057935164692095,0.000615588597405,-0.0010266940451745,0.0057142857142855,-0.0049302247848249,-0.0096291743495185,-0.0128481220571596,0.0101810626298604,-0.0038029386343994,-0.0055497745404091,-0.0172493100275988,-0.0137993439656147,-0.0092032605837497,0.0088229772855266,0.0083727952782926,0.0138331102186524,0.0023894862604538,-0.0036331746429465,-0.0156090939938919,-0.0629812438302073,0.0227951579940262,-0.010639477063624,-0.0013020096235495,0.0099905118044316,-0.0074274139095207,-0.0064338235294117,-0.0164862614487926
2020-12-21,0.012395389231012,0.0182990987693856,-0.0096433887774253,-0.0108844825138423,0.0001370332305585,-0.0109321058688145,0.0375377897211959,-0.0067970920267155,0.0019966722129785,-0.0175124144212969,-0.0127248539533807,0.0373212417160793,-0.0182541539901707,-0.0126161257024887,-0.0079617834394903,-0.0173055452177148,-0.0104131218947798,-0.0123239436619717,-0.0195470798569725,-0.0030177291588079,0.0186142709410548,-0.0231774125579435,-0.0089148478327697,0.0014148954887291,-0.0043079015984581,-0.004420866489832,-0.0132653061224489,-0.0037002775208141,0.0367422959701997
2020-12-22,0.028464477891289,0.0060649624870838,-0.001960528035551,-0.0151667384335677,-0.012125779269713,-0.0070535194880744,-0.0152165115337919,-0.0031837657700547,-0.003505664415661,-0.0063701887131022,-0.0014060577655399,-0.0178211163416273,-0.0169249106078664,-0.020095249157858,-0.0171214553237025,-0.0009467903806098,-0.0094910591471801,-0.0042335115864529,0.0017829645838398,0.0016395510152604,-0.0199661590524534,-0.0040983606557376,0.0103908188585608,0.0001060763932803,-0.0050096777866331,-0.0198712255772646,-0.0210272319889693,-0.0148560817084494,-0.0321737710272741
2020-12-23,-0.0069760388231724,-0.0130392069304277,-0.0051073860660031,-0.0026233968130586,-0.0067961165048543,-0.0015378982057855,0.0279444398783594,0.0077012626488761,-0.0008517256702711,-0.0090597158680472,0.0181871516573777,0.0287572749058542,0.0128516003879728,0.0157657657657657,0.019052803483941,0.0060652009097801,0.0027079572281627,-0.0070485567240993,0.0023460885041663,0.0042810375220347,0.0479972375690607,0.0086636343946284,0.0023023791250957,-0.0066271222384391,-0.0045199679597207,0.0104202061388605,0.0123239436619719,0.0235626767200753,0.0256496793790077
2020-12-24,0.0077122785583383,0.0078273459415436,0.0034882190338292,0.0165611300535799,0.0019550342130987,0.0101217544374356,-0.0043975373790676,0.0094789537604789,0.0041140061524778,0.0205631321568506,0.0010371650821088,-0.0029950083194675,-0.0040699066315538,-0.0042011903372621,-0.0045405982905981,0.0067822155237378,0.0045010733328716,0.0037183098591548,0.0063761097659402,0.0047642928786357,-0.0168039538714992,0.0107365256602962,-0.0052067381316999,-0.0039494611131867,0.0030461520777056,0.0063894182266563,-0.002086956521739,-0.0193370165745855,-0.0034550839091807
2020-12-28,0.0357657043267409,0.0099214365881032,0.0047222404407425,0.0188308576904647,0.0119860627177699,0.00697066511763,0.0065852875040155,0.0151412893570819,-0.0061641813081353,0.0252083333333335,0.0295285788292178,0.0056742323097462,0.0033653846153847,-0.005039259346068,-0.0120740541990878,0.0134730538922156,0.012753343444092,0.0085316569375841,0.0010425856123184,0.0038682305964561,0.0030160857908847,0.0,-0.0013854679802953,0.0350712182744366,0.0010887004354802,-0.0066273112051681,-0.0048797490414779,-0.0009389671361501,0.0092455010731384
2020-12-29,-0.01331479991221,-0.003600640113798,0.0062014491807558,0.0081832290833843,-0.0063352155350502,-0.0018748197288723,-0.0026328386787937,0.0040468275762395,-0.0113649025069637,0.0063575928237582,-0.0087219054008722,-0.0039827414537005,-0.0112601820795399,-0.0034157832744405,0.0062466051059206,-0.0005539143279171,0.0034715131713294,-0.0062333036509349,-0.0081717673449767,0.0120571783716594,-0.0050116939525559,0.0492882940301677,-0.0063203329736397,0.0115835759266251,-0.0049224429053861,-0.0096428771654426,-0.0003502626970228,-0.0075187969924812,-0.003598887616555
2020-12-30,-0.0085267294431675,-0.0110194066473343,0.0123913325548203,0.0186126790129215,-0.0008316008316008,-0.0046958532004044,0.0027997760179185,-0.0067942996977112,-0.0034937450693114,0.0256447239369987,0.0218274111675125,-0.0009996667777407,0.0079961230918341,0.0085096324311546,-0.0083670715249661,0.0057269536301496,-0.0007461674128339,-0.003584229390681,0.004361873990307,-0.0101940555146156,-0.0010073875083949,-0.0129580886819193,-0.0009308098045297,-0.010881968693558,0.0014955421340236,0.0191904896688366,-0.0017519271198318,0.0142045454545454,-0.0008208832703988
2020-12-31,-0.0077026622793897,0.0033381450739804,0.0085229093239345,0.0016944495328814,-0.000208073241781,0.0099441097481307,0.0136407147415442,0.0164932316878749,0.0013571590137977,0.0039094360849387,5.519677650833721e-05,0.0110073382254836,-0.0091346153846154,-0.0103129028477674,0.0019052803483941,0.0073475385745775,0.0067205213495351,0.0060701438848922,0.0123853948849927,0.015014269760516,0.0144537815126051,0.0219487179487178,0.0045031055900619,-0.0088014361945482,0.003905576934122,0.0109975560986448,0.0094770094770095,0.0084033613445377,0.0131449227735787
2021-01-04,-0.0247192704800662,-0.0212660731948565,-0.0055915618248824,-0.0044346911717643,0.0165105792577175,-0.0094868477792151,-0.0094436137561972,-0.0033648910687806,-0.0064001204728558,-0.0152686726060401,-0.0193178054972955,-0.0092378752886834,0.0067928190198933,0.0030787448194196,0.0,-0.037928519328957,-0.0271746459878624,-0.0176536312849161,-0.015411503018748,-0.0102689486552567,-0.0159045725646123,-0.0030108390204737,-0.0145308393878497,-0.021584744578015,-0.0167057611991532,0.0007142072299746,0.023643949930459,-0.0305555555555555,-0.0246513136555303
2021-01-05,0.0123638049609766,0.0009646745371858,0.0117571884984026,-0.0149246877296105,-0.0053231420186992,0.0063851400377303,-0.0017478350679271,-0.0134477825464949,0.0080706274628674,-0.0115792767930809,0.004277352543899,0.0076590076590077,0.0481927710843372,0.0270334080982175,0.0103232817169245,-0.0109931766489764,0.0029805226311774,0.000454959053685,0.0177505244473132,0.0017292490118576,0.0279461279461279,0.0189249043688342,-0.012392156862745,0.0100043309077091,-0.0016873218129981,0.0081800713697501,-0.0061141304347825,0.0286532951289397,0.0259394745593615
2021-01-06,-0.0336615525532402,-0.025929325378614,0.0094101300997853,-0.0088107780523052,0.0062435677530017,0.0105263157894737,0.0469558296856347,0.0419663573085846,0.0057132118022926,0.0003741868631628,0.0038108047522977,0.0624586913417051,0.0255172413793103,0.0321839080459769,-0.0086044635654746,-0.0318129551552318,-0.0122322045611609,0.009549795361528,0.0249722530521641,0.0157829839704068,0.0707500818866686,0.0096818810511756,-0.0061944091486658,-0.0248966447206938,0.0152115631192446,0.0556523633195384,0.0194805194805194,0.054781801299907,0.0575364667747162
2021-01-07,0.034123222748815,0.0284570082449939,0.0033785897516109,0.0055968394318501,-6.818491749616129e-05,-0.0093464611872146,0.0328392246294184,0.0160325103682466,-0.0048959150876406,0.0066465256797583,-0.003014738722644,0.0220839813374806,0.0078457744900246,0.0046770601336303,0.0051532411174397,-0.0110847189231987,-0.0032183586370951,0.0126126126126127,-0.002320365070771,0.0199077445982034,0.022636892015907,0.0213307240704501,0.007991050023973,0.0075771578832761,-0.0256616338480969,0.0019085938305993,0.0026818638954073,-0.0079225352112676,0.0118007662835248
2021-01-08,0.0086312251756799,0.0060928123138943,-0.002057741472844,0.007670361535943,-0.0001363791339925,-0.0004321209938783,0.0011039964672112,-0.0044927814152261,0.0106287087808907,0.0114045618247298,0.0006159704334192,-0.0100426049908702,0.011120996441281,0.0095322544890268,0.0018888289260658,0.0224179343474779,0.0120025268477574,0.0022241992882563,-0.0035661679199938,-0.0117829088312305,-0.007179180376907,-0.0103468097336654,0.0049151736166164,0.0064955918263336,-0.0182653782700918,0.0001544560572517,-0.0297559344700769,0.0062111801242237,-0.0098455013632231
2021-01-11,-0.0232487694055283,-0.0096985702577178,-0.0041864533866532,-0.0118821072174518,0.0045011252813202,-0.0067728222494415,0.014924275841788,-0.0072649219846445,0.0079527295700325,-0.0159672177476333,0.0022385136269518,0.0166000614817092,0.0303563572371317,0.0057092665788318,0.017236735793159,-0.0172278778386842,-0.0144957691774171,0.0066577896138482,0.0003890142379212,0.0237263639648319,0.0015064778547757,-0.0021297192642787,-0.0055222467655412,-0.0215194646055235,-0.0085223862681551,-0.0020590960568309,-0.0051688490696071,0.0097001763668429,0.0163683646932841
2021-01-12,-0.0013955652039073,-0.0117706561221205,-0.0077806362552551,-0.0189299638310863,0.0114060696584969,-0.0058034095030828,0.0157189424121693,-0.0093693693693693,0.0188032297312243,-0.0151636990235496,-0.0173097325367133,0.0178409434532809,0.0222032450896669,0.0189956331877729,-0.0156208631188775,-0.0017928286852589,-0.0046449433457667,0.0094797178130512,0.0048996733551096,-0.0224705882352941,0.0210589651022863,0.0329840900271634,-0.0096779311438996,0.0021257718650957,0.0079297820823245,0.0189827710719074,-0.0041565639071701,0.02882096069869,0.0034617700180614
2021-01-13,0.0162267080745339,0.0065602754385147,-0.0015177385695314,0.002346069137221,-0.010203396657045,0.0015322874863186,0.0009271145343032,-0.0065198533732545,-0.0082510042340678,0.0099440102647847,0.0007386783339962,-0.0059417706476528,0.0112781954887217,-0.0009642168416541,-0.008606777837547,0.0009978048293752,0.0082019373541681,-0.0093906966586591,-0.0177230864484173,-0.00902635696233,-0.0041249263406011,0.0696844477836213,-0.005767382249279,0.0144384021417891,-0.0013812984205152,-0.0083527386858358,-0.0048695652173913,-0.0178268251273343,0.0028498575071245
2021-01-14,-0.0151272060508823,-0.0153462142923176,0.0174805244157325,-0.0357774062574635,-0.0032553407934892,-0.0106367477779395,0.0058425365158532,-0.0127027940513746,-0.0208356139390623,-0.0560159385557127,-0.0152736770383828,0.0158398087268381,0.0390334572490707,0.0240214477211795,-0.0029842647856754,-0.0185406698564593,-0.005820885055053,-0.0046296296296296,0.0161519067128899,-0.002064610153024,0.0281065088757397,0.0403863037752414,-0.0074121817595874,-0.0121355767931159,0.0007818138080346,0.0077084077798765,0.0237679133170221,0.0077787381158167,0.0321567454382292
2021-01-15,-0.0137305096579007,-0.0017369261102244,-0.0021786492374726,-0.0013375606856237,-0.015853575559638,-0.0075110456553756,-0.017921654742509,0.0021966736085357,0.0270179622866513,-0.0112256446334078,-0.0114743700628495,-0.0288320094145337,-0.0481017690320015,-0.0356058225992249,-0.0013605442176869,-0.0107657932155188,-0.0026100451467269,0.0062015503875969,-0.0044971698844693,0.0147255689424363,-0.0779856115107914,-0.0281856540084388,0.0029220779220779,-0.0074245316501836,-0.0051679586563306,-0.0140830800405268,-0.0040969614202798,-0.0283018867924528,-0.0692653238661064
2021-01-19,0.005427088249174,0.0178227133787913,0.0154709918902058,0.000347239446401,-0.008642146017699,-0.0087550081614483,-0.0043277553375649,0.0025334471961286,-0.0087085888457489,0.0082905401225019,0.0047830144657021,-0.0072705240836108,0.0198371267487993,0.0262786404604191,0.0008174386920978,-0.0039014373716633,0.0047386661008559,-0.0052828527404799,0.0049069242152817,-0.0022787239146078,0.0184144818976281,0.0071205279610977,-0.0079313693752023,0.0053185149391963,0.0215644820295983,-0.0028774021169458,-0.0075419952005485,0.0088261253309795,-0.0084072863148062
2021-01-20,0.0328561370570288,0.0364997227869154,-0.0024573043371421,0.0215709610235048,0.0147848525001743,-0.0124999999999999,-0.0149956534337872,-0.0038331582384508,0.0040631062630405,0.0275204025280726,0.0080111459421803,-0.0131217577052181,0.0141277641277641,0.0092053750925826,-0.0062619112442144,0.0035044320758605,-0.0051386737998028,0.0033193184332818,0.0082157804991473,-0.0087750931602356,-0.0052099295127183,0.0117261596827038,0.0044052863436123,0.0457003742678063,0.0065042573320719,-0.0088632381737606,0.0003454231433506,-0.0034995625546805,-0.006908462867012
2021-01-21,0.0366583352268423,0.0028082374966569,-0.0040029560290676,-0.0042230959662152,-0.0045357707374062,-0.0069733949821876,-0.0083842023975876,0.0118572568692281,0.0173168064163324,-0.0014033620972799,-0.0135913384012898,-0.0176252319109463,-0.0286694932364224,-0.0353323547913607,-0.0005479452054795,0.0055464256368118,-0.0121700983513761,-0.0050727834142039,0.0120694956949569,-0.0155226776618965,-0.0141712877387554,0.0645986023521389,-0.0056855100714749,0.0133634763148475,0.0026436376453999,-0.0007798689820111,-0.0044889502762431,-0.0280948200175592,-0.0218181818181818
2021-01-22,0.0160736465259003,0.0043561363737387,0.0112533234403018,-0.015209125475285,0.0102174663444944,-0.0077093351652545,-0.0077134168953498,-0.0209859154929576,0.0177387564952518,-0.0162958976199019,0.0087575899112564,-0.006924771797293,-0.0141342756183745,-0.0030431474839691,0.0019188596491228,-0.0093973442288048,-0.0073060669006519,-0.0075371314564397,-0.0990505127231295,-0.0024636610002464,-0.003125,-0.0928594300352225,-0.0138866198333605,-0.0044632732484827,-0.0095505947149469,-0.0013007960872053,0.0034686090877558,0.0036133694670279,-0.0087279780184257
2021-01-25,0.0276839001941466,0.0158442133215312,0.0148578416386424,-0.0051480051480052,-0.0008884029248958,0.0172307692307693,-0.0124822482995738,0.0007480937994532,0.0038028169014083,0.0006079212134106,-0.0051510591503647,-0.0123613312202852,-0.0111743622180054,-0.0090482939060285,0.0199726402188784,0.005980614559703,0.011472689227217,0.0058074603529147,-0.0002529297698339,0.0020992837737712,0.0106583072100314,-0.0215319449346982,0.0089463220675944,0.0005376295094814,0.0079862754377662,-0.0239658226529123,0.006221914967162,-0.0108010801080107,-0.0125550301646828
2021-01-26,0.001679261125105,0.0121988411100946,0.0271117002048439,0.0051248880485621,0.0089603283173733,0.0064277071990319,-0.0040871934604903,-0.0135131249820303,-0.0086993124736914,-0.0045262614295695,-0.0135551806387804,-0.0070603337612322,-0.0219616204690832,-0.016941694169417,0.000804721030043,0.0104551045510454,0.0115565701241262,0.0051077059737951,0.0329735199865068,-0.011090573012939,-0.0266749379652606,-0.0041486291486291,0.0147783251231525,0.0097540680024286,0.032631022947356,-0.0006939254830788,0.0219855719683956,0.02729754322111,0.0057793923381768
2021-01-27,-0.0076837105336685,0.0024534067920629,-0.0152510558423275,-0.0348497599128755,-0.024879669174971,-0.0353895859944398,-0.0282717738258094,-0.0294949141674681,-0.0302547770700637,-0.0372596887397008,-0.0385114413776834,-0.0358758888170653,-0.0113363854371048,-0.0129811996418979,-0.0286786384347359,-0.0154189490768917,-0.0265162200282088,0.009721608484313,-0.0001632786349905,-0.039626168224299,-0.0385595920968768,-0.0293425104147798,0.0121359223300971,-0.0281257205258278,0.0608127308894572,-0.0351476951017574,-0.0205042016806722,0.0079716563330383,-0.0247906747660482
2021-01-28,-0.0349852175137266,0.0258909403177329,0.0076244936859661,0.0166692311637688,-0.0006256952169076,0.0154229630783613,0.0175973721257627,0.0154959608396647,0.0145958766648421,0.027861421915116,0.0542844875176347,0.0164264163593699,0.0156560088202866,0.0092970521541948,-0.0104856512141281,0.012775602719967,0.0083309185743263,-0.0078774617067833,-0.0195149832612068,0.0110289347346568,0.0212131256214782,0.0462772905392796,-0.0212629896083133,0.0015591260986851,-0.0173051165282615,0.0205392238277142,-0.0116678105696637,-0.0254833040421793,0.0158249158249159
2021-01-29,-0.037420672550879,-0.0291717239358807,-0.0356467249940885,-0.0250731510442941,-0.0226782608695651,-0.0164927891991408,-0.0110675582199679,-0.013514712405737,-0.0260025175328179,-0.0246392006907609,-0.0215848266232255,-0.0220976253298154,-0.0264871906209291,-0.0429117052347786,0.0011154489682096,-0.0203458799593082,-0.0188231913212156,-0.0167622408469343,-0.0080779480346435,-0.0109086242299796,-0.0301850048685491,-0.0099875156054931,-0.0129042796471741,-0.0097046901827673,-0.042307272925526,-0.0081371378973635,-0.0059027777777778,-0.0369702434625789,-0.0389459728206827
2021-02-01,0.0165201576235221,0.0331522676323503,-0.0025746337277017,0.0264424320827942,-0.0086838920919638,0.0059277747445596,0.0073832284137718,0.0012590682894657,-0.0027693671073037,0.0166619241835024,0.0166498186359043,0.0104553119730186,0.0017841213202496,0.0142018779342723,-0.0027855153203343,0.006853582554517,0.003002123453174,0.0183938986092417,0.0120057090084795,0.0037628130271183,0.0036813922356091,0.0212574310934967,0.017871917921562,0.0426298733703449,-0.0054651030399636,0.0102822139575584,0.0006985679357316,0.00561797752809,0.0075875150888082
2021-02-02,0.0063366631877144,-0.0005841852701857,-0.0089730194825149,0.0214256906634402,0.0107704458964601,-0.0013956734124215,0.0307822866841538,0.0141317365269462,0.0077387344021921,0.0398370444085085,0.0350353863250862,0.0357142857142858,0.0158058771148708,0.0075222775141765,-0.0226256983240221,0.0099009900990099,0.0102204701416266,0.0094713656387666,-0.0091256014600963,0.0052998965873836,0.0253417805935312,0.0231081319456694,0.0139814664282229,0.0111042278246371,0.001831711505438,0.0421177999133823,-0.0038394415357766,0.0465549348230911,0.0196816703748075
2021-02-03,-0.0077783539521446,0.0145714166423114,-0.0046511627906976,-0.0061694881792606,0.003054628116786,0.0012423324792296,0.0114512386797394,-0.002450401511573,0.0073853615520282,-0.0046355833358255,-0.0029950271247739,0.0177247824685786,0.0392285776901162,0.021824029405008,-0.0042869391254644,-0.0038807189542483,-0.0026015320132966,-0.0013091861226269,-0.0026791694574681,-0.0057862929150058,0.0308943089430893,-0.0055172413793103,-0.0032066698733365,-0.0199615384615383,0.0026282710547365,-0.0054545454545454,-0.001051156271899,-0.00355871886121,0.0255119167505875
2021-02-04,0.0257578020008959,-0.0040740740740741,0.0092834890965731,0.0391835518474372,0.0094192634560907,0.0006203955021326,0.0230131715258252,-0.0253632839089644,0.0169602801181747,0.0240670632774473,0.0215382871393752,0.0291323622545915,0.0191902150991141,0.0004496402877698,0.0014351320321468,0.0049210580274758,0.0120272424286334,0.0323355909984706,0.0159503022162523,-0.0166839110191411,0.0302839116719242,0.0192441054091538,0.0189802155380407,0.0055757985588054,0.0092318212901756,0.0010446591799426,0.0133286566117152,0.0223214285714286,0.0214402618657936
2021-02-05,-0.004585486571075,0.0007850915251434,0.0151861226001603,-0.0022939068100358,0.0128394022311093,0.0041850732387815,-0.0019529837251357,-0.0146058544880359,0.0001434617315831,-0.0061027491711409,0.0051600732397492,-0.0040000000000001,0.0335195530726257,0.0029213483146068,0.0008598452278589,0.0130585594776575,0.0091638029782359,0.0175661375661375,0.0063625846967443,-0.0030251216625016,-0.0030618493570114,-0.0103759142711344,0.0039463299131807,0.0063494145902132,0.0107848673066064,0.0070440907905033,0.0013845621322257,-0.0043668122270741,0.0027239224483255
2021-02-08,0.0010968119333139,0.0011147811725846,0.0028580115536638,-0.0090051252574604,0.004641174840676,-0.0030871343675233,0.0156544426728511,-0.0005238667529506,0.0041956537330558,-0.0050774907749078,0.0487966438507396,0.0222428174235405,0.043043043043043,0.0248711628949136,-0.0028636884306987,0.0054380664652569,-0.0039727582292848,0.0178868552412645,0.0149437556449625,-0.0100263852242742,0.0257985257985255,0.0168442763836369,-0.0077044025157233,-0.0087138107994514,0.0097759901681471,0.0230569948186527,-0.0055305910819218,0.0184210526315788,0.0170981144135506
2021-02-09,-0.0065736615294719,0.0053614880191363,0.008185787048266,-0.001788389965682,0.0055161001172172,-0.0038708678485716,-0.0039960039960038,0.016310045014491,-0.0116416098275184,-0.0106518707533452,-0.0094210526315788,-0.0042308854638863,-0.028214971209213,-0.005684302579799,0.0043078690407811,-0.0044070512820512,-0.0056980056980058,-0.0089906007355945,-0.0122158401423833,0.0,-0.004191616766467,-0.0064232589587558,0.0088733956583741,-0.0053988036316876,0.0009957955299846,-0.0008609774626486,-0.0052137643378519,-0.0060292850990525,-0.0083267871170463
2021-02-10,-0.0045584883464451,-0.0038971161340608,0.0032477295964394,-0.00038737168313,-0.0116574093122129,-0.0034973187223128,0.0005731480154749,0.0114370658010496,0.0069371680456697,0.0023092610364683,0.0075447638276393,0.0009104704097115,0.0096780564882479,0.017150395778364,-0.0065770660566198,-0.0020120724346076,-0.0136103151862464,-0.0259793814432989,0.0011466011466012,-0.001998933901919,-0.0018039687312084,0.0013610071452874,-0.0062823935919584,-0.005573343419062,0.0007737371504366,0.0022303325223034,-0.0024458420684836,-0.0121317157712304,0.0079214195183776
2021-02-11,-0.0019203781667773,0.0068775224446091,-0.0044961333253401,0.0204417748498353,-0.0007631998889889,0.000857900483544,-0.0027924960618643,-0.0009898020395919,-0.0058487925652158,0.0259118518296879,0.006749986816432,-0.0030321406913279,-0.0250391236306728,-0.0054042369217466,-0.008923431203224,0.0141129032258062,-0.0198257080610021,0.0071972904318373,-0.0108802356020942,-0.0020029376418748,-0.0144578313253013,0.0305810397553516,-0.009009009009009,-0.0074394048695177,-0.0213717693836978,0.0031863240946792,0.0049036777583186,0.0052631578947368,-0.0066016975793774
2021-02-12,0.0017760674905646,0.0020450734181356,0.0031313982897749,-0.0033228899648722,0.0031245660324954,-0.0055326112366556,0.0142169885833272,-0.0145014561503586,0.0016241969248538,-0.0054539621430863,-0.0169713477554869,0.0149026763990265,0.0136436597110753,0.005759617474462,0.0084228870171361,0.0077534791252484,-0.0081499592502036,-0.0060949978982766,-0.0009097675957323,0.0034787262510036,0.024755501222494,0.0189581272667327,0.0060606060606058,0.00477605137674,0.0084081033801703,-0.0018149735316359,0.0038340885325898,0.0235602094240836,0.0068037974683543
