date,AAPL,MSFT,JNJ,V,WMT,PG,JPM,UNH,HD,MA,DIS,BAC,XOM,CVX,PFE,KO,PEP,CSCO,IBM,MRK,WFC,INTC,ORCL,AMZN,MMM,CAT,T,GE,C
2020-03-05,-0.032437074717579395,-0.02509527997654648,-0.010245330359632043,-0.037727108960831646,-0.007279266935000361,-0.023052208835341426,-0.04906132665832286,-0.022320503075115905,-0.026007964161274266,-0.03846408255060196,-0.04363148179224707,-0.05671010919337793,-0.044067149942769945,-0.013599918806454947,-0.025824175824175732,-0.036999321113374006,-0.030128520261254232,-0.04397197390674079,-0.03479362241096695,-0.016753043268651346,-0.06038647342995174,-0.029311520109066125,-0.05025722200237437,-0.026216830395327517,-0.016690479283023696,-0.042621664050235486,-0.02619172341540077,-0.07945205479452044,-0.057872087846861486
2020-03-06,-0.013280076471391622,-0.028267276117158957,0.0001408351524541107,-0.01390671801454857,0.011300897170462454,0.0002466496752446812,-0.05168026673686055,0.003216002261803963,-0.02683020314296669,-0.012795377154060539,0.011317775048254042,-0.03995519044062734,-0.04829375374176814,-0.019240662619611104,-0.012408347433728095,-0.026083891434614093,-0.006082548877624938,0.0027798837503159035,-0.01404862987263611,0.007599901936749198,-0.04652956298200506,-0.020891853932584192,-0.013125000000000053,-0.011922891015212933,0.014794267221451829,-0.004591292940887115,-0.004034427111350158,-0.06746031746031744,-0.03480863128051659
2020-03-09,-0.0790921357644534,-0.06777248251531842,-0.03935788213757663,-0.07176177044912135,-0.0005971167789815546,-0.0460299194476409,-0.13545521835677277,-0.03674217071194563,-0.07898997855673706,-0.0871049789205951,-0.09473410254185821,-0.14702450408401402,-0.12224785070245336,-0.15369282417121266,-0.03597944031981737,-0.06152732537097361,-0.05172665015299427,-0.043346774193548376,-0.0776638221247945,-0.039416058394160736,-0.1242922620652469,-0.08821947283485743,-0.028710154105974217,-0.052853889084683026,-0.06241457858769939,-0.1428218433407462,-0.06319200648123158,-0.126595744680851,-0.16171671018276768
2020-03-10,0.07202164030506797,0.06838401274731098,0.038111990618586944,0.06702506866125169,0.022447934448617257,0.038686886093399986,0.07769691780821919,0.023990637799883086,0.07241281003516109,0.07083699095454365,0.06813608049832287,0.07660738714090276,0.03702818920210227,0.05342754431635055,0.02458530805687209,0.03470883146934045,0.030577750460970998,0.05584826132771337,0.05907817672523552,0.03875379939209722,0.080049261083744,0.06155358898721719,0.05585742229950008,0.050655000249915316,0.06413994169096227,0.02325357932161043,0.033439031421159005,0.07795371498172954,0.08195444812147179
2020-03-11,-0.03473049695100572,-0.0453020134228187,-0.06947190059305264,-0.05284775465498359,-0.04474497036480507,-0.07432600580671911,-0.04707050645481636,-0.007928571428571507,-0.05675675675675673,-0.0385287094129807,-0.053382379328907104,-0.03981363828886053,-0.03294171849804195,-0.022946575664862356,-0.06996241688349236,-0.02702199030935515,-0.03272700164007747,-0.07559880239520966,-0.054500280516149746,-0.033772250670568105,-0.07839224629418473,-0.042978881067061936,-0.07945656648826682,-0.03750880303140913,-0.03953033268101758,-0.054465208000751275,-0.03709902370990237,-0.07231638418079078,-0.0861820798848506
2020-03-12,-0.0987546745089497,-0.09483824773807192,-0.04848254931714735,-0.07441457068516899,-0.0907104780214979,-0.08737342055739761,-0.08243017924135054,-0.09853121175030588,-0.10474893137300945,-0.10475978647686834,-0.1298455122737181,-0.09528010586678426,-0.11434016198189612,-0.08153679392990476,-0.06683245259558601,-0.09672476537061869,-0.11105973025048166,-0.10391363022941957,-0.1285072476053234,-0.06056782334384858,-0.15867615218063713,-0.11846689895470375,-0.11001788908765653,-0.07922080775018403,-0.09277370279815267,-0.08372231601946567,-0.09241019698725395,-0.11936662606577353,-0.14825753101004135
2020-03-13,0.11980824235587972,0.14216884797928953,0.07080775057810373,0.09838830584707647,0.09658817876021142,0.12009033778476041,0.18012492901760369,0.08637833952318208,0.07912272417230692,0.11805383022774318,0.1166539592636966,0.17796196977084344,0.0252824098977944,0.09388932599003397,0.08960692871419051,0.0277777777777779,0.10499393098664811,0.13373493975903616,0.049995136659857886,0.030893216924110067,0.13566176470588243,0.1952129995608256,0.2042713567839196,0.06464830819331868,0.06063782003293894,0.07999132885324078,0.10022342802425799,0.08575380359612716,0.17984281091077214
2020-03-16,-0.12864697629240573,-0.1473902915066425,-0.053317447315511135,-0.1354717624978674,-0.06432953549517961,-0.04882966599456473,-0.14964873448176308,-0.17276871048375253,-0.19793844508192726,-0.1272545461279211,-0.07325399921966436,-0.1539735099337748,-0.09522560335781727,-0.16446895228961877,-0.0773463772546622,-0.06622653187538685,-0.11267163593566099,-0.10441020191285866,-0.08216767021769344,-0.08899022801302925,-0.1421171900291357,-0.1804152121991549,-0.10870018777383683,-0.0536974789915966,-0.07601637492941848,-0.06252509032517062,-0.07716855236437481,-0.15159235668789806,-0.19298589341692796
2020-03-17,0.04397010858346073,0.08233643479545116,0.07441201919295226,0.0386816656798894,0.11708505058074192,0.08976958525345613,0.061113626075147254,0.08522929257020984,0.05261881668283208,0.009463186929768774,-0.015577307651826189,0.07534246575342451,0.06726587416642515,0.014203730272596804,0.06560636182902568,0.04242156429518351,0.12936599168803609,0.053099970335211966,0.07640290674202665,0.0652173913043479,0.11811320754716981,0.12261824702981383,0.0969101123595506,0.07026611017375584,0.026965090520204793,0.0726902901188311,0.06067274441999371,0.06306306306306309,-0.02282107307598924
2020-03-18,-0.02447994937910314,-0.04209592686088548,-0.011933523684017788,-0.05959845462030522,0.027838336407848274,-0.006681326116373398,-0.10526877133105805,-0.11121120301367615,-0.10372034093526827,-0.04182781234235744,-0.05057200898107561,-0.05414012738853513,-0.10024449877750619,-0.22124770123072568,0.006218905472636926,-0.04938533276812207,-0.05324146570623234,0.045633802816901436,-0.029067041725269638,-0.03826530612244905,-0.05096186297671268,-0.04932108626198084,0.008749466495945546,0.01225772192229413,0.019190717048497508,-0.0007984031936127955,-0.02637818612922349,-0.06779661016949157,-0.09490683229813668
2020-03-19,-0.0076620586208293595,0.016452991452991395,-0.05860995850622419,0.025390625,-0.025534344917604757,-0.05636441038739892,0.0168077244010012,0.012623237814429311,0.03534023003277009,-0.003422103277321953,0.06903153153153174,0.019721019721019806,0.03955314009661848,0.04250681198910078,-0.0599505562422743,-0.06733556298773702,-0.029606351306649015,0.0158943965517242,-0.03099951714147753,-0.012564567918469827,0.006045519203413896,-0.03507666456626768,-0.04654114660461184,0.027830655737705046,0.003576120274412453,0.02886536156612074,-0.05175038051750391,-0.018181818181818077,0.0881141916003294
2020-03-20,-0.063485578887164,-0.03755868544600949,-0.05635576544667453,-0.035599343185550025,-0.045876935956467135,-0.07579175313543252,-0.021101992966002348,-0.060100090991810795,-0.055731397008626504,-0.06924939467312352,-0.09427999578636892,-0.07216981132075462,-0.04908510020331103,0.03484927687750483,-0.04635108481262329,-0.0843891943581162,-0.1142832793591273,-0.05595332802970032,-0.04933227028104448,0.00890711155096846,-0.06327324142806645,-0.002394427514148867,0.012868870645662334,-0.018522804223293665,-0.0917751436259181,-0.07290554315115039,-0.086677367576244,0.006172839506172645,-0.03985872855701311
2020-03-23,-0.021244110975397024,-0.009974517655624404,-0.07298356827091501,-0.0755295239392495,0.0027200140387821925,-0.046177877574929305,-0.05353293413173654,-0.056779127740936075,0.06730200460072289,-0.03840696244442332,-0.0025587345894393376,-0.08083375699034079,-0.039401343921808274,-0.08705169220407483,-0.01792485349879358,-0.019321148825065193,0.012027326084864898,-0.028089887640449396,-0.006499633085229162,-0.06950672645739897,-0.047169811320754707,0.08182413266419375,-0.03198247535596932,0.030735229593356728,-0.05620946432860918,-0.03821989528795822,-0.0590509666080844,-0.06288343558282194,-0.07015239096163961
2020-03-24,0.10032535543967547,0.09089571995881762,0.0723411912902645,0.1384264034182996,0.006562828141406962,0.05701125895598769,0.11894217385802874,0.12798932566971155,0.1375084672701521,0.16610919822921777,0.14412313432835822,0.16316371681415953,0.12686804451510336,0.22740686093692353,0.04247104247104261,0.05031948881789128,0.08233504468530128,0.11560693641618491,0.11301044634377977,0.03990963855421681,0.14534653465346548,0.056877773295683776,0.08259787282190545,0.01958661572499909,0.12598625604479508,0.10332063146434423,0.04930892790437058,0.14729950900163646,0.1489121220683809
2020-03-25,-0.00550874918988975,-0.009572603478495423,0.0018459473065950416,0.04691645635151742,-0.04894375380335558,-0.02275588263774564,0.03731765238041396,0.06683348498635122,-0.01602425292334353,0.08187455182013759,0.0266000815328169,0.003328578221588163,0.052200902934537385,0.04087152516904591,0.0016835016835017313,0.05475285171102651,-0.011770906535488401,-0.024093264248704616,0.0035077739855895462,-0.012020275162925365,0.0017289073305670755,-0.02175572519083968,-0.03971571906354532,-0.02796763053450857,-0.008890898131404534,0.03285968028419184,0.01103595585617656,0.07845934379457908,0.029513034923758008
2020-03-26,0.05262300423590749,0.06255104818949109,0.06005025125628127,0.043886759797255426,0.003839122486288815,0.06401109789932624,0.06966096151749701,0.0891296004093991,0.07399867957746498,0.026122894572676136,0.04596445944604377,0.07677725118483392,0.04102976669348357,0.10264183629276746,0.0672268907563025,0.06440759432828647,0.0689777777777778,0.07724980090257483,0.06650921114785069,0.07783641160949872,0.06662064204349316,0.08349590323839262,0.09882455376578148,0.03693314385101609,0.03527444123460555,0.055698863093532,0.07746478873239449,0.07407407407407396,0.09937888198757783
2020-03-27,-0.04140225971211886,-0.04106079046825972,-0.026941613336493586,-0.043344386546660285,-0.0021853942815516225,0.025982492084187125,-0.07123929881777424,-0.050667606405889076,-0.023871727882792904,-0.05900904324036782,-0.08504176157934695,-0.04929577464788726,-0.048171045852653194,-0.09950248756218893,-0.026771653543307128,-0.03341612102054636,0.0016630633627139346,-0.04337111877772293,-0.04305075737443531,-0.0244798041615667,-0.020064724919093724,-0.05707598127475699,-0.012876386687797114,-0.028325381362216184,-0.02158907328535764,-0.04579185520361995,-0.024836601307189565,-0.061576354679802825,-0.04823989569752296
2020-03-30,0.028537983369661735,0.07034068136272542,0.07997726534589145,0.024820500123792888,0.051195473626574284,0.04384133611691032,0.02600680346757378,0.036419880387708936,0.029126213592232997,0.022612558045628894,0.03526970954356834,0.020370370370370372,0.014884979702300294,0.04608897935446343,0.057281553398058405,0.051156271899089,0.041673584592395896,0.03863987635239563,0.04535777098954008,0.07277289836888334,-0.011889035667106973,0.05957609318312018,0.010636162954043682,0.033603494552918445,0.033773641549084354,0.05946509863429439,0.013069705093833761,0.03543307086614167,0.006392694063926951
2020-03-31,-0.002040736234841689,-0.015727391874180707,-0.014134275618374548,-0.026876849670834035,-0.013629655352026981,-0.04347826086956519,-0.03711229946524064,-0.007561286214581409,-0.04788373278939306,-0.04615992102665345,-0.03206412825651306,-0.03675136116152444,0.012533333333333285,0.0070882557331479745,-0.0009182736455464191,-0.01666666666666672,-0.04287535862288816,-0.02504960317460314,-0.01771008589391654,-0.0001299545159194615,-0.040775401069518824,-0.02468913317714916,-0.040309769658459116,-0.007245601975610416,-0.0089298678669959,0.03876107779070814,-0.03572609990076092,0.006337135614702172,-0.04446460980036304
2020-04-01,-0.052617090723190096,-0.03550821127385706,-0.017692366353999844,-0.049714498510426974,0.004576659038901587,-0.006090909090909147,-0.06297900699766745,-0.0483599326329297,-0.04327566814846562,-0.053609869183639636,-0.017391304347825987,-0.0687706076307113,-0.011588095865156633,-0.05382279878553675,-0.027267156862745168,-0.048135593220339,-0.016486261448792616,-0.02493004324599346,-0.052195077977102766,-0.0408110215752534,-0.07421602787456438,-0.04138950480413883,0.00786261121456655,-0.02155181256795846,-0.02468683612922129,-0.04041709755256817,-0.037735849056603654,-0.11335012594458438,-0.08570750237416902
2020-04-02,0.01668672948403982,0.020708697653014196,0.03369303625494924,0.027953758735549394,0.03951287892062383,0.046373365041617154,0.03733997155049784,0.013146806000337019,0.015003078990091234,0.04492366913083412,0.021597134428992915,0.04046535154274156,0.07647215560884613,0.11026837806301049,0.03527559055118101,0.04344729344729359,0.048594649508973964,0.03835116097051916,0.04622408217614615,0.0415989159891601,0.024463680843056057,0.047609868928295995,0.022377335249435415,0.0058342506683439765,0.035826949076160464,0.048405927256398806,0.025311942959001854,-0.019886363636363535,0.018696442482472042
2020-04-03,-0.014371453068223627,-0.009210356820816501,0.007660533233195599,-0.03519918673359168,0.0069953645174885,0.005944055944055782,-0.03953833847560284,-0.04554150723673256,-0.014395234680933289,-0.007744474212993957,-0.03186552542023313,-0.026251823043266898,-0.02945544554455437,-0.013268523384130426,0.023425616063279753,-0.0027303754266212454,0.0058937510092038625,-0.018592964824120428,-0.03327272727272723,-0.00806556524001567,-0.03637031594415863,-0.004047838086476574,-0.008032128514056214,-0.006378887134347533,-0.02987455586977017,-0.01773171149563124,-0.045201668984701016,-0.024637681159420333,-0.044353810859036336
2020-04-06,0.08723747980613905,0.0743678086199051,0.04166356115376013,0.11583799802436623,0.05515567458988935,0.02372262773722622,0.06436644854253415,0.08213865527909703,0.07067711247901531,0.12196768341560138,0.060715807413719736,0.06789815277084377,0.032134659525631104,0.07029689788310489,0.027645659928656308,0.06479580196212642,0.05273296412232109,0.060675883256528396,0.07974421666353204,0.053245901639344284,0.09149828440716723,0.07943838906336587,0.04230769230769238,0.04772919190806624,0.05164810523955454,0.050231097933199687,0.0721048798252002,0.0742942050520059,0.09682582021872488
2020-04-07,-0.011582276069646125,-0.010770254734676632,-0.016313680595306246,-0.005016525023607166,-0.032362972951534896,-0.042780748663101664,0.013190252626872345,-0.0012080212611742525,0.005017509015836419,-0.025795292171166495,0.01667001405904789,0.035063113604488105,0.019026439337781254,0.006592859808433937,-0.027769742551345122,-0.003428326548103766,-0.005184507471790223,-0.01906830798937964,0.0010451140916216684,-0.021790561573901135,0.004889975550122161,-0.0005134348793428556,-0.014177510196154652,0.007013451208706556,0.02771855010660995,0.012372332475296899,0.021739130434782483,-0.02766251728907332,0.0031614785992217787
2020-04-08,0.02559457271711052,0.01003119456847501,0.04204247890602275,0.037665341953852405,-0.0012296089843428781,0.02066152345481953,0.04037952338923212,0.07978551846476378,0.0131572104633626,0.04581596418094791,-0.0016791781904386127,0.05916892502258353,0.06328806983511148,0.06253089471082562,0.029455519190717094,0.028165985809503358,0.016324340895156553,0.02706692913385833,0.03784583260831753,0.038951120162932895,0.052485227667709466,0.009931506849315097,0.02698975571315998,0.015609465102406128,0.030359612724758067,0.044947506561679784,-0.006316489361702038,0.038406827880512084,0.0729696969696969
2020-04-09,0.007216146126959089,6.0558347968253656e-05,-0.014170040485829927,-0.007145306962387132,-0.00032829940906109467,-0.0038227628149435366,0.08971367974549316,-0.013814733226300224,0.0344420490709374,-0.005720612659162239,0.033936875432868385,0.06012793176972275,-0.01641961231470923,-0.019423121656199083,0.022832369942196395,0.024675867837724796,0.007691727622351152,-0.012937230474365125,0.01852628049291627,0.010659152168585928,0.09643328929986805,-0.031197015937605932,0.02014195281028197,-0.00011747430249631208,-0.0081213504262031,-0.01860282574568295,0.02810304449648715,-0.021917808219178103,0.071170356981473
2020-04-13,0.019627598044703154,0.0022405231924427227,-0.010337746937619352,-0.027059704070470314,0.028735632183908066,0.01125065410779702,-0.04447255741533673,-0.00234732896679668,-0.013595990671364078,-0.022494432071269443,-0.009569377990430672,-0.037811745776347494,-0.008578715511245227,0.007116593523899928,-0.007064142413111041,-0.042244897959183625,-0.020504377759485215,0.00048543689320368344,-0.0028806584362139898,-0.023639228997454076,-0.053313253012048256,0.027301365068253425,-0.00394885295223768,0.0617351524408154,-0.009338205440519665,-0.08709909621690792,-0.01757240481614053,-0.01680672268907568,-0.015397595443999101
2020-04-14,0.05050320219579141,0.04948341489940189,0.044787865779494895,0.033315580803597866,0.029529130087789346,0.04320827943078909,-0.027395865159384858,0.026526507532921073,0.04215503797977771,0.02802460697197562,0.02444444444444449,-0.007943143812709108,-0.007717492984097296,-0.0035331527499705695,0.03699487763232767,0.042403579799701774,0.05737642295056933,0.03784570596797687,0.02278167560874933,0.028557238639185467,-0.039770919503658964,0.03339011925042579,0.019444968850292677,0.05276941205469132,0.02554644808743145,0.0205011389521641,0.031136137793971397,-0.012820512820512775,-0.02699228791773778
2020-04-15,-0.009127329733495948,-0.0104778353483016,0.011162089981510581,-0.04959340281754665,-0.0018604651162791308,0.002149470899470929,-0.049319371727748584,0.041330868761552786,-0.04194622773567602,-0.05016252955082756,-0.025087239460530042,-0.0648967551622418,-0.045958048550553965,-0.025056139936177835,-0.012897914379802367,-0.02677841373671308,-0.024349710982659034,-0.029453015427769902,-0.04212735049632799,-0.00929502655721881,-0.05765407554671964,-0.029508737223870707,-0.015555555555555656,0.010668587378528382,-0.033169042227254475,-0.04249656593406592,-0.03340828782524896,-0.06204906204906202,-0.05636283575517398
2020-04-16,0.007945715993390223,0.03002094484524087,0.01361235270215344,-0.021330441070137485,0.027726001863933147,0.0023098498597591277,-0.038109924000440665,0.059464640727066254,0.0069024586860138015,-0.04036711519016878,-0.013059881977362964,-0.034700315457413256,-0.03285573122529639,-0.030306703842890026,-0.002502085070892335,-0.010712035286704391,0.004517514626379171,-0.0004816955684008306,-0.02493891650518154,0.011331789935421055,-0.05450070323488043,0.03261423475454395,0.01015801354401824,0.043554567511724596,-0.0017911270322402695,0.015152873666278044,0.0023263542705218576,-0.039999999999999925,-0.054596360242650355
2020-04-17,-0.013568663015800952,0.008811568007230042,0.01570120932718666,0.04383696589090014,-0.001586941736567704,0.02625514403292173,0.08988892705828477,-0.026371343363602917,0.04788591443582679,0.053533798022370016,0.04518721819251126,0.08683473389355734,0.10395913154533853,0.08976122015251908,0.02870680044593077,0.020382165605095537,0.014081391919787967,0.02361445783132532,0.03793312019355399,0.005542168674698811,0.05541093343250281,-0.007073531830893209,0.01713221601489745,-0.013782094177871906,0.010766045548654235,0.0272036742624977,0.03547745358090193,0.09615384615384603,0.12166831194471861
2020-04-20,-0.020756718528995743,-0.019820828667413193,-0.002302328640968465,-0.03137902559867878,-0.01718135028761736,-0.03280134734140672,-0.03645723891573871,-0.028978524229074987,-0.01609206379524386,-0.03169596491902926,-0.040982837850511045,-0.03350515463917525,-0.047200370198981934,-0.041298611907766514,-0.022487130858845794,-0.03183520599250933,-0.021810250817884458,0.0014124293785311437,0.0024142524142523047,-0.004313443565780006,-0.02466525722339674,-0.019549370444002623,-0.012998901501281579,0.007835831578947294,-0.019049569848422876,-0.014617368873602765,-0.008005123278898463,-0.04824561403508776,-0.03168316831683182
2020-04-21,-0.030910338352652333,-0.04135724894321957,-0.013120590756246941,-0.022469857508220614,-0.004928763958413462,-0.007628524046434437,-0.029004470613891553,-0.028177500531650912,-0.026401358893472393,-0.025344615262384296,-0.016819870917269664,-0.03822222222222216,-0.005342399222923677,-0.023094411870288267,-0.012749445676275006,-0.024715237481194863,-0.026830174656261696,-0.046779501645510146,-0.030313096918860527,-0.05463297232250297,-0.030346820809248554,-0.047651233524839465,-0.04822852902986452,-0.027360345780626405,-0.014199206514930007,-0.041448516579406625,-0.03582956746287924,-0.004608294930875445,-0.05544194501249711
2020-04-22,0.02880351753176602,0.033964962459778425,0.022113842864778244,0.03774995327976072,0.01841962696385724,-0.0023395721925133506,0.0032565974171814283,0.010321310040482867,0.017745875081002893,0.04711636437742017,0.004475830515217716,0.007393715341959428,0.028564453125,0.03429691327780504,0.01768669286917479,0.00661084178051996,0.01283030395601048,0.029839704069050565,0.02183967112024665,0.018075356415478527,-0.0014903129657227732,0.06635911994322208,0.018709803157279215,0.015192472244021982,0.013980088964202553,0.007191624943104324,-0.013391362571141707,-0.007716049382716195,0.01611739235025267
2020-04-23,-0.0038754074610649614,-0.01210235131396975,0.016471664814693643,-0.0012605798667387758,-0.023254046660080574,0.0,0.000559659726885986,0.029997834091401332,-0.009061076553852132,-0.004087034370012899,9.90197049213215e-05,0.0032110091743118296,0.031331592689294974,0.027948839412600623,0.012137931034482685,-0.013353765323993017,-0.017795204343236448,-0.0033524904214559115,0.01709831531304995,0.011252813203300738,-0.010074626865671621,-0.017637271214642314,-0.0057394298832983415,0.015214788300352389,0.005013578441612765,0.020516992046276217,0.001017984390905946,0.013996889580093264,0.005208333333333259
2020-04-24,0.028869577864233165,0.018259246295648346,-0.004179795511542572,0.005649717514124353,0.007080059130164074,-0.00519262981574542,0.014766752433158059,0.020888094487085285,0.048734677738236476,0.011334323458141116,0.0018811881188118829,0.014174668495656073,0.006444188722669608,0.0024193548387096975,0.018806214227309992,0.007987574883514537,0.03147551051742692,0.021624219125420563,0.027770910589204778,0.0068001978239369265,0.014700339238597815,0.0037262872628727184,0.020011545122185836,0.00448852862114224,0.018499272500519526,0.010007970950314471,0.007118644067796609,-0.039877300613496924,0.015073009891662714
2020-04-27,0.0007067887055165478,-0.002864508736751592,-0.0036807438977142226,0.026535978962467066,-0.008807169344870136,-0.011197171240949655,0.04310439863300641,0.009234783205740005,0.026298425864831776,0.024578760241150244,0.04812728530487198,0.05816050495942293,0.0048021952892751685,0.031030915986667962,0.025414660246120713,0.029716046665199336,0.0007442691277166347,0.012699905926622845,0.00962155227710082,0.03131524008350728,0.05534918276374445,0.003543705703678679,0.00679117147707986,-0.014197874052990889,0.0452380952380953,0.010171869519466803,0.02793672164254457,0.02715654952076685,0.08027842227378201
2020-04-28,-0.016209344210191823,-0.024360815857512264,-0.018795774191457726,-0.002969259431765181,-0.0023382696804366,-0.004767986377181788,0.007080955400549538,-0.019116946731070117,-0.0005969875091843546,-0.001961375980687907,0.001414293795964472,0.01789518534299117,0.023441055985434778,0.002229405863337419,-0.010957474563005554,-0.0008550662676357623,0.01383311021865219,-0.013237343241987887,0.0027795425667089813,-0.033341271731364586,0.016191481872580127,-0.012106944677988896,-0.0031853100993066708,-0.02606056397306389,0.025772860397006214,0.002256944444444464,0.003601833660772824,0.05754276827371707,0.013960481099656308
2020-04-29,0.03284514322636234,0.044873682350862865,-0.007596274522755686,0.06154744525547451,-0.034375000000000044,0.0016254598340319504,0.02697030118585353,-0.002462200027743222,0.0192069108119286,0.07214663643235064,0.05686846812917801,0.03725408120552531,0.05537024683122094,0.05238571905238576,0.005539435505143686,0.008130081300812941,-0.02171361502347402,0.020004706989880106,0.019165280747604374,-0.005050505050505194,0.039140976792518156,0.051914893617021285,0.012781954887218117,0.025336158415605325,-0.008565446354926842,0.03984063745019939,0.02544861337683524,-0.032352941176470584,0.06460495657699639
2020-04-30,0.021096166545024886,0.010032125345206477,-0.0013312034078808432,-0.01688761758072499,-0.016585760517799364,0.006747523061154892,-0.02145922746781115,0.01675647488267007,-0.008926558766511827,-0.030737777151115586,-0.03652561247216035,-0.029459241323648078,-0.020859671302149274,-0.027689706193193886,0.006295907660021083,-0.02610356536502545,-0.008023395320935989,-0.022150438394093253,-0.024322014142513004,-0.017704593289587622,-0.03166666666666662,-0.029449838187702304,-0.016889383815887227,0.042689582797729164,-0.02777422244976324,-0.03065134099616862,-0.030544066178810114,0.033434650455927084,-0.033824114604058764
2020-05-01,-0.0160993873383255,-0.02589141230958103,-0.011663556384963969,-0.01762533572068048,0.011271081859317134,-0.008908119114278579,-0.026211361737677574,-0.02721646664615185,-0.005731701769549291,-0.022657017129141477,-0.024503005085529383,-0.04033264033264039,-0.07165913492575848,-0.02782608695652178,-0.018769551616266922,-0.006319459577249886,-0.016252173255726143,-0.034450212364322774,-0.02938834023574388,-0.02104865137383416,-0.05025817555938039,-0.04184728242747582,-0.022276760430432363,-0.0759741309620049,-0.021853607161663957,-0.047258979206049156,-0.018706924844108963,-0.044117647058823484,-0.06260296540362431
2020-05-04,0.014148822084616208,0.02446010196482784,-0.00013487086115027136,0.00330352565928127,0.006345590628050735,-0.008988186954288602,-0.011903485254691648,0.010649889283329328,0.014960882097268646,0.0019349557192824829,-0.02199052132701418,-0.006499133448873429,0.04033379694019468,0.022361359570661987,-0.0005313496280553442,-0.01008771929824559,0.005993545412632528,0.01050830889540566,-0.0015590383195207558,-0.010428736964078866,-0.00869880391446165,0.009048199060379458,-0.0007723498744931501,0.01310125807072482,-0.0013458950201883368,-0.02849927849927847,-0.010033444816053394,-0.04461538461538461,-0.008787346221441283
2020-05-05,0.015008868877063541,0.010735853276671925,0.008295676805827101,0.013000283848992211,0.008326596604688818,0.0020730759264058207,-0.001519426958975445,0.01912777352716133,0.0169942300757302,0.017529525365817422,-0.020546617561542968,-0.011774967291757532,-0.0011140819964350346,0.01585739282589671,0.023657628920786822,0.005759858218874481,0.00572868927589365,0.0026602176541716815,0.007396449704141883,0.014962269060629696,-0.03765996343692879,0.013105707880669115,0.005797101449275255,0.0007815232362835545,-0.006536388140161664,0.011047159301893705,0.004729729729729737,-0.0016103059581320522,-0.02593085106382964
2020-05-06,0.010317246941793146,0.009847311352068955,-0.009498327759197234,0.0019054023761488903,-0.011464763890002505,-0.025084044478924317,-0.018804347826086976,-0.014571389571389703,-0.007490802712645794,-0.005620848237097631,-0.0017811201266575427,-0.013680494263018428,-0.018737452598706184,-0.03057379696415119,0.0,-0.014317180616740033,-0.006759322548796076,-0.007477086348287587,0.004813183227280193,-0.011408793744391743,-0.026975683890577584,0.007319148936170139,-0.0036503362151776297,0.014436103201311612,-0.008342942413348875,-0.011385547699935716,-0.03194351042367183,-0.03548387096774186,-0.022753128555176305
2020-05-07,0.010344942287862091,0.005806946422701964,-0.0033090221501891337,0.02203825931312231,-0.01143552311435525,-0.008222811671087515,0.010413204829954559,-0.013055372788031927,0.024696320114326653,0.022133313757157547,0.04649088025376691,0.021923937360178947,0.005683109797681274,0.02876179900055531,-0.040249285899766174,-0.003351955307262511,0.005887750420553672,0.005346294046172595,-0.01575058861735812,-0.019709543568464882,-0.014837953924248248,-0.00016897600540721758,0.014269186270728929,0.006953760962207456,-0.003146374829001264,-0.0035293024983745758,0.003473428273706114,0.021739130434782483,0.03934807916181593
2020-05-08,0.02103772963718975,0.00588235294117645,0.007520834744901395,0.0129706654991244,0.008614324390844086,0.03369884995988226,0.016335928078061723,0.007017543859649145,0.021704074961865327,0.01425647286960885,0.034005872880553234,0.03196147110332759,0.04385171790235076,0.030548359240069045,0.007034632034631949,0.03385650224215242,0.02037248194602803,0.039158810732415006,0.014517858615854085,0.010582010582010692,0.007927070947284953,0.008450228156160255,0.018441064638783145,0.005068402098808322,0.01900644984218469,0.044924969708267204,0.031152647975077885,0.029459901800327204,0.037634408602150504
2020-05-11,0.015735336794247656,0.0111544292830843,0.0027572293207802634,-0.008266248851909852,0.005937855864649455,-0.0055196205260887865,-0.029449838187702304,0.005888501742160379,0.009085867849677909,-0.0042840957371476085,-0.012733602052033666,-0.04200254560882488,-0.009527934170636576,-0.021996438671833984,0.02364320257925856,-0.01236174365647369,0.0011174849139536924,0.007676203768318235,-0.003252296934710075,0.019764397905759123,-0.025560361777428153,0.007709066532596065,-0.0007466865783087862,0.01235072081766675,-0.018719278163086717,-0.031219338150031195,-0.013763007720711706,-0.015898251192368762,-0.04857512953367871
2020-05-12,-0.01142820862829741,-0.022651815358252225,-0.013211722889142408,-0.02228154281978645,0.0008894638958518719,-0.006590928800624396,-0.03267755918639548,-0.0034292840070664354,-0.015471761920865745,-0.032428972726949445,-0.029785654634870484,-0.03144375553587231,-0.03541757761259301,-0.024311877476705712,-0.01942257217847776,-0.015810276679841917,-0.010715880339336237,-0.0023084025854108736,-0.019006444245044496,-0.009241432422025353,-0.02986279257465707,-0.028937302511225726,-0.023538202876891456,-0.021606475716064888,-0.0288890413778905,-0.03323819169505571,-0.0166780122532334,-0.030694668820678617,-0.039028817789879766
