date,Vol,DD,Mom,Corr,Vol_z,DD_z,Mom_z,Corr_z
2018-06-27,0.003838871123335117,0.03439938258801911,-0.009950647360975742,0.17533992309611404,-0.41512641110802656,0.6971766335336762,-0.9270415067923159,-0.642728003243818
2018-06-28,0.0038256459068208024,0.031004059528300765,-0.0020724656470982824,0.17083362736600696,-0.41972957719405674,0.5387667149166311,-0.5324473017248512,-0.6778872470115826
2018-06-29,0.0036621242554304924,0.029741145307118688,-0.005626544053314942,0.18382807422788605,-0.4722715430184991,0.4781297282733216,-0.7087534053200288,-0.5814810216859471
2018-07-02,0.0036672804353668933,0.028579768379102033,-0.005358089732169662,0.17713469674839105,-0.47089565595742205,0.42243338294359983,-0.6964685745272041,-0.6339649553561573
2018-07-03,0.0036638572318610095,0.029409439118057712,-0.006791437823850511,0.16264428914032564,-0.4722772109192474,0.4566992555858659,-0.7679066215600306,-0.745137262620744
2018-07-05,0.003942827429868271,0.022686910430034568,-0.002951393380757632,0.2137301159282425,-0.38337592482268434,0.1502551941446398,-0.578211871793835,-0.3626406712988359
2018-07-06,0.004325930273398956,0.01496738101095152,0.0035277297844878083,0.24918747747932576,-0.26085819695668033,-0.19853484524088566,-0.26036050464331395,-0.09723243266708403
2018-07-09,0.004418724016512343,0.010811462179197373,0.0070031235309202244,0.22333336404569237,-0.23158485095455728,-0.385682581898496,-0.09112403438601328,-0.29553082631209454
2018-07-10,0.004427748482384206,0.009099751427753655,0.0077853275020358685,0.22151708745235146,-0.22920681779092328,-0.46198949826468927,-0.05588257268801225,-0.31039940542131006
2018-07-11,0.004620912744901494,0.014712927864033554,0.0007487613884553188,0.23066096280035492,-0.16787859243070075,-0.20804608621237872,-0.4114194605501564,-0.24232463877930135
2018-07-12,0.004821717186288492,0.008161921060314437,0.009355291522520525,0.23565580205324485,-0.10407110499150969,-0.5047072499068511,0.017490988337013992,-0.20502538308226467
2018-07-13,0.004742976056480585,0.008306347387408097,0.005033553508986074,0.2246487907066669,-0.13003392888613152,-0.49856128910520053,-0.202046674345628,-0.28841793093295753
2018-07-16,0.004469543359120683,0.009788377425000161,0.010323814482950774,0.1984938942220077,-0.21814772863781443,-0.43320793789922785,0.06260217276783045,-0.485335199086328
2018-07-17,0.004469787687428081,0.008677596342970828,0.011441935102079944,0.19818383772407364,-0.21828867825853218,-0.4852734167121012,0.1175857672811693,-0.4858384826212323
2018-07-18,0.004467941387774261,0.007691842548835148,0.012522602400369325,0.19612684245078987,-0.21925881488069507,-0.5318787285262404,0.1699312655622211,-0.4992914140581232
2018-07-19,0.004490134635400741,0.009120726342452312,0.010031095394193326,0.1885771847027095,-0.21249597747999618,-0.46918656006234427,0.0448175764921052,-0.5533969809520343
2018-07-20,0.004333484540131863,0.011259649413538186,0.013103867725895217,0.1968972870586014,-0.26303971532699083,-0.3745025823811519,0.19967332518310102,-0.4870656904630306
2018-07-23,0.00432116391606125,0.011395338238992636,0.010768330692004805,0.20384627044706033,-0.2671407534778861,-0.3708681685034224,0.08252906893126488,-0.43139029941279367
2018-07-24,0.0036114304605593195,0.007858616201486646,0.024162874594547974,0.17545251772647616,-0.49452621640975875,-0.5338605024549681,0.7535650592743922,-0.6423534544035394
2018-07-25,0.0038261799238952553,0.001036556741207617,0.029074288527841906,0.19424674717174786,-0.42490272312361904,-0.8452706422718647,0.9951703881081878,-0.49700703000592644
2018-07-26,0.0036023966700971556,0.0029112875906237567,0.032238234228401295,0.1872991790616036,-0.4966151740300126,-0.7606251724553292,1.149292874908084,-0.547131839039673
2018-07-27,0.004012500349255403,0.00953357401560817,0.022080331177898774,0.2022368094550864,-0.3654015404744778,-0.4601455290371478,0.6377159935235357,-0.4322202754556185
2018-07-30,0.0041890603296388385,0.013784790491503274,0.016484872797131043,0.20633439473850737,-0.3102348046887629,-0.26863254115497376,0.35831341236208564,-0.4005834637664424
2018-07-31,0.004266122675619552,0.009410131662227594,0.019723701899233333,0.22299732412757642,-0.28715267704767217,-0.4706147473046899,0.5205990466846117,-0.27477852763656996
2018-08-01,0.00432882976462518,0.012113460523871411,0.017848772853607083,0.25089741189702336,-0.2687309402308919,-0.34956685083447253,0.42782840087492147,-0.06380325890169591
2018-08-02,0.004154221428971998,0.008311756735865483,0.014770868034292105,0.2276211784214108,-0.32653900123902174,-0.52573580128183,0.2750827814504176,-0.23840959531460473
2018-08-03,0.003855832400555211,0.004977236453617695,0.010234609201002734,0.2069424694126391,-0.4254178263997013,-0.679562371074364,0.051403766113824675,-0.396898946519827
2018-08-06,0.003795153285817192,0.0022362888488990373,0.008770200172560125,0.222251545604834,-0.44765851561878856,-0.805445519557192,-0.01890787152269747,-0.28276743373711294
2018-08-07,0.00380236875415028,0.00015412692284744178,0.0091266097380834,0.22260386819614533,-0.44798741921439605,-0.9007400104953592,0.0021542849335442335,-0.28178220578810925
2018-08-08,0.0035256962131115905,0.0003582210588646273,0.01458720815755516,0.20861833338328348,-0.5398015468140873,-0.8907490718708588,0.27901490619933356,-0.3887751260783514
2018-08-09,0.0032437157638229254,0.0007457471426878248,0.007550712635731912,0.18520341081126426,-0.6339980594634809,-0.8725800209406203,-0.07386616307695973,-0.5694028309209834
2018-08-10,0.0033427941634166665,0.003992685750566105,0.004446965649358812,0.18281130452463495,-0.6025142786474427,-0.7217340458702843,-0.2300017395240774,-0.5872735883200643
2018-08-13,0.0035243266600764405,0.008970196177303769,0.0009439453240552816,0.21300160696166437,-0.5448212973846858,-0.4932190048383489,-0.4062435747683439,-0.3597685872643733
2018-08-14,0.0036633598023435767,0.004409333478607502,0.004424328859745511,0.23560953704667667,-0.5005014238811029,-0.702311327819051,-0.23007143954438797,-0.1902549901398464
2018-08-15,0.004165675219393911,0.013096248735390947,-0.005295442189583921,0.2621771871647631,-0.33871060058857666,-0.30571723164475867,-0.7172953404308924,0.008972858528755233
2018-08-16,0.00442094780755191,0.006649082222883518,0.0026772381946279862,0.30592506385510404,-0.2578471315284739,-0.6019584382275129,-0.31639505748303887,0.3377862135312815
2018-08-17,0.004440155751481322,0.0033788121768741908,0.008128009255295656,0.31029551560367974,-0.25248191488015587,-0.748967577271115,-0.046196603510557176,0.36795696740422057
2018-08-20,0.0044599628612694035,0.0009889500464989043,0.010663207689539676,0.3217801082988988,-0.24694635673297058,-0.8546709432202614,0.07725877403195061,0.45192068950847064
2018-08-21,0.004417948950995166,0.0,0.009134737553882716,0.31738847137425974,-0.2614911918357253,-0.8958531417856859,-0.004334658567793921,0.4150951775425346
2018-08-22,0.0041664569787022735,0.0,0.003952903397007506,0.3028242385533587,-0.34339295878738424,-0.8935927868476445,-0.269141491283831,0.30180623830737774
2018-08-23,0.00417521546280438,0.0021889491154490903,0.003640630412268706,0.32802460752945467,-0.34049117105756443,-0.7920833921154782,-0.2873435086227947,0.4907662802863476
2018-08-24,0.004117376898739902,0.0,0.01730415564612134,0.3506740353023903,-0.35924885257076744,-0.8894010938211985,0.40283121476739353,0.6593638434636319
2018-08-27,0.004005709083596796,0.0,0.02609893566634309,0.3348061349480501,-0.39535092695217944,-0.8874426516317875,0.8436042214043864,0.5351587358222869
2018-08-28,0.003985279278380982,0.0016159486613628316,0.020047181526523027,0.3495125382442177,-0.4016361750217313,-0.8130463329885321,0.5316572888386157,0.6435045403888952
2018-08-29,0.004001328189054633,0.0,0.028216493309704587,0.34705183166746056,-0.39611895949033815,-0.8853881728672282,0.9396802421613679,0.621099917133024
2018-08-30,0.0040414795046500316,0.0023288130844146826,0.022039359961687797,0.3630351547570797,-0.3826883999228027,-0.7800764376433097,0.6213974862688322,0.7381675024398865
2018-08-31,0.004032760162760974,0.0034057925226025354,0.017597398284404323,0.36599740408577136,-0.384795791628009,-0.7320579309984204,0.39398689248690316,0.7567873849039937
2018-09-04,0.004088255568614656,0.0062078087197041665,0.012031148198768675,0.3671645887374999,-0.3660714632415311,-0.6061425297165995,0.11094791016201769,0.7615848226643332
2018-09-05,0.004092819346928024,0.007462944729673238,0.008681343195600884,0.3357708709043488,-0.36388096595232544,-0.5501794856392207,-0.059620508879249655,0.5206767210580276
2018-09-06,0.004198319187581476,0.011203384696866103,0.005116904236682354,0.33053225796132835,-0.32898775664121277,-0.3819965543848257,-0.23973612369196967,0.47792276195614536
2018-09-07,0.004271008550970302,0.014450594213820112,0.0022205677417286643,0.3530385820128581,-0.30485160473984885,-0.23676922964589558,-0.3847825067818638,0.644401549447718
2018-09-10,0.00420369058052689,0.013132192921073704,0.006807661871557164,0.3630520656140337,-0.32708551995245544,-0.29954490368625086,-0.14952802911841906,0.715407189914206
2018-09-11,0.004025675195824999,0.011031612397307766,0.013933658428009733,0.3422007188067078,-0.3848433168594587,-0.39819525825596663,0.2146992069328213,0.5540465372722713
2018-09-12,0.003920039881803248,0.010879023409148814,0.009485804654666504,0.32131385340157825,-0.4191472032083272,-0.4076963897528509,-0.009188146111666844,0.3930057192733354
2018-09-13,0.0033646326467932754,0.0063841461009769285,0.022755508076280594,0.3080679273472326,-0.5989944712221196,-0.6155678290791899,0.6651775274961286,0.29004997240365304
2018-09-14,0.0031346935385808874,0.007062447538311756,0.015540127793071417,0.2693038299294102,-0.6723987432109785,-0.5862730745860535,0.2996509964308586,-0.0047707295151772616
2018-09-17,0.0032530415510434074,0.01109328725379044,0.008188458114872427,0.2564602199607633,-0.6346671959306042,-0.40294152691338236,-0.0700529319249068,-0.10563858416334722
2018-09-18,0.003266456418189661,0.00834335608910508,0.008571272859724428,0.24439798990205874,-0.631061682860514,-0.5308192009256391,-0.04640968634753869,-0.20051771435353452
2018-09-19,0.0032601335881081617,0.009434583170838451,0.005421846084717698,0.24156764505889544,-0.633879915927956,-0.48237217750955813,-0.20275352006033437,-0.22559801924781644
2018-09-20,0.003573282220853932,0.0025922511006863935,0.01063508564865992,0.28557989554349217,-0.5338153733644943,-0.7977122487646455,0.06642117941269163,0.10436150021047057
2018-09-21,0.0037081750032236594,0.007182325455168503,0.008222030859941049,0.3010302293564991,-0.4917189712036769,-0.5867341071374015,-0.05490152621047654,0.21761300335005798
2018-09-24,0.0033704037262099053,0.00789199236162319,0.0004853268843514083,0.24411385897754923,-0.603372192401168,-0.5549048306692687,-0.4474076357716073,-0.22141502995247075
2018-09-25,0.0032103633633302625,0.009169742147279836,-0.005305231258017152,0.23248386398165163,-0.6568498349798176,-0.4974710216742786,-0.7387649824366233,-0.31525647589917316
2018-09-26,0.003338466924081879,0.01365827388258345,-0.008219353917882491,0.23405760632346567,-0.6163850546300842,-0.29238753911068055,-0.8818680615723125,-0.3077695903074821
2018-09-27,0.0031052462262487843,0.01159859212203973,-0.01157145349439911,0.19416846632706028,-0.6936060101801461,-0.3897209109390455,-1.045523137526238,-0.6201345465988266
2018-09-28,0.0031093243840865344,0.010127176991633013,-0.007753958667244182,0.19111968147128225,-0.6934144934842597,-0.45998545495073007,-0.8446329856397318,-0.6487159442809863
2018-10-01,0.003111253932442932,0.00960610449072774,-0.0061480618086186085,0.17625773404236783,-0.6948173414538396,-0.486481049023176,-0.7582036325876873,-0.7713578401119812
2018-10-02,0.003085279518452888,0.007867404938473488,-0.0015809062324535887,0.16573995238896483,-0.7051938377399908,-0.5691359319683692,-0.5219852546302569,-0.8606998821040968
2018-10-03,0.0030741062626277395,0.00830107305532346,-0.0007550369217751783,0.17517073070981398,-0.711018769922098,-0.5511705118349992,-0.4761767089234562,-0.7943846686417277
2018-10-04,0.0033252192778934144,0.01498303751290786,-0.003724368591988058,0.18412030176702676,-0.6311235377761595,-0.2439364736341018,-0.6230684780698346,-0.7317945834066576
2018-10-05,0.003342421029563723,0.018547394077220947,-0.004058940934630679,0.1730672095966838,-0.6279780039732831,-0.081659011258158,-0.6354991237100746,-0.8262254485759007
2018-10-08,0.0033446074762668865,0.020503999699617026,-0.007390254615828859,0.17185522643739864,-0.6298410491294222,0.005889853543827451,-0.7993428432775249,-0.8423859342873857
2018-10-09,0.003351242567518955,0.018258618055557063,-0.0072264027440794775,0.17821505829097412,-0.6312788897715875,-0.1023691984125634,-0.7862519779698681,-0.8016644168287246
2018-10-10,0.00633861423478263,0.042267923164294396,-0.031836528668104366,0.331943961535792,0.3506266684932372,1.0124023436904641,-2.0116460675534182,0.42541271452124507
2018-10-11,0.006713511592190499,0.05541696364808757,-0.05011019535079936,0.28829372586251517,0.4693370162550802,1.6115007659817318,-2.8719879650484326,0.06533854307410593
2018-10-12,0.007136178325081179,0.04749423854167867,-0.0410399987787281,0.27776363173659907,0.6038297170509526,1.2320662618566205,-2.384304124900306,-0.02798363218491961
2018-10-15,0.007134228723145331,0.051231368934407495,-0.04090396173142493,0.27378313511671837,0.5972650647655784,1.3937601048151687,-2.3412818040089975,-0.0690465754380304
2018-10-16,0.008300280756745045,0.034778345890116635,-0.026343291650448842,0.3177910777045162,0.9786064018262017,0.6238927256725381,-1.61875667590755,0.2878342171795616
2018-10-17,0.008301267836263726,0.03546586709479149,-0.025955177069228768,0.3270204672511094,0.9713314050498376,0.6500536842545949,-1.584462148292529,0.3580357013294668
2018-10-18,0.008317101224096861,0.04575376590425251,-0.04352886282015053,0.3160114179842032,0.9690478337325783,1.1199585954836733,-2.390825264352307,0.25823509407864165
2018-10-19,0.008299424921924066,0.04694269247604621,-0.040172791600139625,0.30643072095719287,0.9557344376269422,1.1658065026265394,-2.2002462701180154,0.16859599885916537
2018-10-22,0.008310290651039248,0.051149813704709834,-0.043872333105218,0.3087742320326647,0.9520249600073186,1.349830248252992,-2.3388319758544527,0.18034955457340246
2018-10-23,0.00834479792978697,0.05661815551874916,-0.04834754367389466,0.3096864668435409,0.9561601750089536,1.5882449052676564,-2.504858416904662,0.1812199243074483
2018-10-24,0.009442785598232709,0.07755631577545619,-0.06601226058099066,0.284759509479491,1.3157389646133748,2.5148855232919574,-3.236059396402071,-0.04551990576100183
2018-10-25,0.010042624660053142,0.06581970147642124,-0.05537706973993789,0.2695547136187276,1.5047127720403355,1.9542138969592329,-2.703774476078774,-0.1849099564413057
2018-10-26,0.01017884844347588,0.07671546403958496,-0.06852919865704475,0.2695752449718992,1.5368890501439207,2.4106942314839954,-3.2072945697803394,-0.18995882715210383
2018-10-29,0.010139630760484448,0.08115430107993493,-0.07386326095665958,0.27140447028014075,1.5097902800674758,2.5668670581518644,-3.3482997332425657,-0.17712306519414464
2018-10-30,0.010594467089964648,0.07113592415009973,-0.06471560449726649,0.25785758696037914,1.6459568393316633,2.0947517386154466,-2.8962175026266093,-0.30155713393294614
2018-10-31,0.010775299803768549,0.06566612595983146,-0.058389801458557614,0.2494509289982904,1.6893095319388673,1.8333386911250336,-2.584677932548857,-0.38037433734543624
2018-11-01,0.011058968746832218,0.0571497822428092,-0.042537022475958905,0.26328461295285444,1.7651476897584102,1.446209639505598,-1.9063367845429646,-0.2610234071523061
2018-11-02,0.011098311887451563,0.06328709901400675,-0.04542777185787688,0.27123150729602663,1.7598612874223643,1.6983619613267462,-1.9999541374811083,-0.19434876941692944
2018-11-05,0.011245796942424235,0.057818890912087806,-0.03759653405309061,0.27600794321551153,1.7895715037181608,1.4465526801042399,-1.66369861415161,-0.15611925896010706
2018-11-06,0.011294753062337777,0.053737746486507976,-0.03555732646480743,0.2711458510447115,1.7867141164427005,1.2581350414007595,-1.5657560666193386,-0.2048869565152049
2018-11-07,0.010714646079983214,0.03750962709686745,0.006048214331555484,0.25853053612008237,1.5819304310021716,0.5453568698418367,0.11590052541661226,-0.32470191455781333
2018-11-08,0.01024072504915405,0.04076204584334453,0.01639839583758382,0.2789569326890282,1.4149377354039592,0.6812943243246024,0.5335891608382094,-0.1449090474053131
2018-11-09,0.010253016351705278,0.04829634737926447,0.00015639327795187105,0.29673460504619403,1.4066526698948607,1.0026589892560507,-0.12042649105323057,0.011485868329539605
2018-11-12,0.010830848201501871,0.06346084687626974,-0.011854190189875692,0.3141805877593632,1.5793763743675184,1.648874280060174,-0.6022173491832807,0.16663219464665635
2018-11-13,0.00997598821092502,0.06565068401753615,-0.03153386215369632,0.2839499894808632,1.2914748809243852,1.7261149221455843,-1.3851989766426522,-0.11580874453159984
2018-11-14,0.010018431505869495,0.07110845227726326,-0.03666281889597264,0.28056128933666413,1.2942900915389175,1.9395592684141392,-1.5767593518880167,-0.1516805147505531
2018-11-15,0.01011348350790291,0.06200558130675038,-0.016196921187378734,0.2828880389078259,1.3138165485808913,1.5327935843921927,-0.7534446112732104,-0.134649545407095
2018-11-16,0.010199787512672807,0.05717282987418604,-0.009798770818070474,0.30156109973629913,1.33022218310442,1.3141435161083,-0.49470530200633944,0.0335367880224043
2018-11-19,0.010455307941655086,0.06788034432726486,-0.016741244222014676,0.2955021827809826,1.4001387716658107,1.7543133002483413,-0.7677029065953741,-0.027983035003810112
2018-11-20,0.010848034580926551,0.08140905037468249,-0.025492035298781406,0.31105768419323493,1.5123297185364526,2.2977081643707904,-1.1091043555600886,0.11152767570416773
2018-11-21,0.009691510653298676,0.07868609209706545,-0.0003329697947800068,0.34220605371249085,1.1325193379146947,2.1548118752819323,-0.10491204794307296,0.3981057109780548
2018-11-23,0.009295330391257869,0.08431465483014422,-0.01916564158468568,0.3587411498343426,0.9977254028672734,2.356758310562156,-0.8487458921775977,0.5474066413167241
2018-11-26,0.009383516442451872,0.07309630681359103,0.004749118855453472,0.3653982397238807,1.0178433181853939,1.869507766246801,0.10624314986302055,0.6040807113454755
2018-11-27,0.00930920118574045,0.07202946108707464,0.01070775563791068,0.36972813382480846,0.9862693284186552,1.8063143360320737,0.34392361298393975,0.6388679538118124
2018-11-28,0.009786525446484888,0.05592858058217165,0.017155173077363174,0.3811938003838148,1.1301242759728511,1.1326990063074063,0.6016188575885772,0.7413472231169996
2018-11-29,0.009720999661940545,0.05685542847402514,0.010284720935378864,0.397327784298035,1.1003183233972507,1.1615985634824433,0.32873515780018353,0.887862503779697
2018-11-30,0.009628630884525636,0.050385610350430765,0.008029675280426793,0.40143384437056395,1.0622497203717876,0.8874380798884532,0.24092820731640674,0.9198607877416975
2018-12-03,0.009754347977911065,0.040084587637299385,0.02538658335261511,0.3840692140151871,1.0937212311020776,0.4563343535645932,0.9324038650947651,0.7474328345899424
2018-12-04,0.011000391795606279,0.061410596549382634,-0.002667623254773859,0.34706916353733314,1.4789582039784976,1.3284347305073891,-0.18465760730889677,0.38693501721557183
2018-12-06,0.01096149540404471,0.06385614726533062,-0.00960477523321367,0.3447700146570809,1.4534138631517461,1.4169268273670355,-0.4590113719042145,0.3594268805807225
2018-12-07,0.010588718114717318,0.07786332960298126,-0.041717119977600206,0.31083140709143253,1.3234027607400698,1.9710970040030291,-1.7225088755157307,0.027072783388678724
2018-12-10,0.0105941094187521,0.07784831768191713,-0.03832167032166384,0.30537029291853207,1.313932471707493,1.947363868911314,-1.5731110059573512,-0.03069365004194819
2018-12-11,0.01050771475579105,0.07783655344766605,-0.030454447323528873,0.30108469695630585,1.2757759516595895,1.9250595945846354,-1.2524076658822396,-0.07680481882742476
2018-12-12,0.010003770346321491,0.07408136114886887,-0.010448236319610749,0.2729979752082848,1.107170778698461,1.7552297287824896,-0.4605712680686689,-0.3563186037911632
2018-12-13,0.009995973829585371,0.07515371140773042,-0.009268160977551398,0.27667323331400934,1.0959133072648883,1.7804265675638509,-0.41014382910216945,-0.32668360561063237
2018-12-14,0.010462935929015612,0.08913502273559792,-0.01854435393624656,0.29867231212539325,1.2336308586262816,2.311574115934581,-0.7695530251813302,-0.11631217272502001
2018-12-17,0.010635745778252595,0.1033889174104421,-0.04399281336702626,0.3065474677465375,1.2776376595166297,2.826335642984968,-1.7532183235054204,-0.044301474435176
2018-12-18,0.010494047788848012,0.10562781218260231,-0.05164209451217164,0.2804105416813539,1.2228240670249706,2.8592573739197578,-2.027270956667405,-0.30824292642625395
2018-12-19,0.010487417597664302,0.11564921480518142,-0.05149023656509641,0.30221445088287097,1.2108187799686438,3.1753443867577626,-1.996757185842676,-0.09691639646600639
2018-12-20,0.010281858184045778,0.12490351755615403,-0.047440836711402215,0.28552366388274864,1.1367481781115587,3.434416474390816,-1.819719761732265,-0.26647932665312796
2018-12-21,0.010891328654741069,0.14211819939487813,-0.07007686696984701,0.3369438773059758,1.3177131385096654,3.9378941759879504,-2.640643061722112,0.24197122281163114
2018-12-24,0.011577913802453267,0.16025799433818932,-0.08511245412756079,0.33875749500667907,1.5198150084860065,4.402688881981525,-3.1339026399080967,0.25494266503819174
2018-12-26,0.014445994349590678,0.12898653844665786,-0.06012440616013395,0.3424546959860542,2.3841771797766342,3.230670323376409,-2.174650693303038,0.2867673326990752
2018-12-27,0.014584056414417441,0.12311561459351583,-0.05453504759498551,0.35213797796613777,2.3907045310877604,2.9661880593633434,-1.9451247365923932,0.3788442103766397
2018-12-28,0.013833269137271833,0.12251735148401421,-0.07120342520991767,0.35736280643503415,2.132330207479847,2.887686478404907,-2.511462232879278,0.4255217396034694
2018-12-31,0.014030465908685811,0.11625848485122103,-0.06308891650314738,0.36126120267338024,2.1647921986413055,2.6344496745763344,-2.1875845752851193,0.4594253776895181
2019-01-02,0.013875956983243691,0.11510352543195124,-0.06864185628264229,0.3516568615361149,2.092202107218857,2.5539927582109345,-2.34986554859192,0.355955391082293
2019-01-03,0.013708275287070481,0.1290272632081274,-0.09522431884974711,0.3212093964051148,2.0173858576306705,2.946079314341551,-3.2083288966189047,0.04005288201658122
2019-01-04,0.0145836073818366,0.10723769307855824,-0.04799025756370323,0.3257471430011885,2.2495539094072448,2.2185101619618104,-1.5568266397826336,0.08297704694637016
2019-01-07,0.014703255571324278,0.10189391772763878,-0.03939903370497174,0.327056799263915,2.254518914901839,2.024667260549994,-1.2499015930820483,0.09203923889665395
2019-01-08,0.014488161569852801,0.09600764739544876,-0.01788230240683194,0.33483590998714,2.1629894177167204,1.8194824380171468,-0.5031139241616641,0.16753020551300674
2019-01-09,0.014565061477619485,0.09075463222980495,-0.012087675262196798,0.3413083568460371,2.1579323067584486,1.6384906263007948,-0.29813143521299673,0.22967779919972467
2019-01-10,0.014578141278205326,0.08875462058761974,-0.009900793558859377,0.3435877436224316,2.1348581815370524,1.561363888807616,-0.21824716051128962,0.24828788189495762
2019-01-11,0.01453875436785202,0.08904218708981027,-0.014288523616960808,0.3444703762460143,2.0976032252335215,1.556135960524018,-0.36604154852218235,0.25266205824708315
2019-01-14,0.014595469224027623,0.09492575061540265,-0.01958903264150536,0.34833053292321137,2.088048945227835,1.7234679627759586,-0.5444237484089063,0.2884948870823211
2019-01-15,0.01436641822411124,0.08660981578303117,0.004716535099013014,0.3392645168894641,1.9986862342764806,1.451497644672289,0.30475931170386295,0.19154824985943475
2019-01-16,0.013883474952432646,0.08326360540108346,0.024028787062971874,0.3382981927125873,1.841191865736544,1.3360292211766471,0.9800926977126744,0.1782762027938893
2019-01-17,0.013890455629099603,0.07798418365677917,0.032284781634907056,0.34280157009800366,1.8236142809657303,1.16247386764072,1.2690479678828932,0.22196999251233063
2019-01-18,0.01362995684568484,0.07013762447956884,0.051999961319104324,0.3335803509022705,1.732219829894986,0.9106390987508515,1.9438410105261088,0.12432556881845107
2019-01-22,0.01357904140807166,0.0788943827362858,0.053047214412944625,0.32901593898871745,1.701168763683768,1.17462087523374,1.9702265604570863,0.07286231393399308
2019-01-23,0.01254404650712834,0.07848732824496829,0.0731608868495602,0.2900821131618254,1.3986384635482203,1.1529584611689034,2.639569718394524,-0.33583850365600915
2019-01-24,0.011110640366669018,0.07563969402159298,0.09739592564793942,0.27847170205749444,0.988985655582844,1.0558608012077952,3.4021433614545487,-0.45866984187380155
2019-01-25,0.008122482971842851,0.06957120470952138,0.06672163354722332,0.24557157695329737,0.14613002480138682,0.8591490680676488,2.3515703640249535,-0.8029481613526365
2019-01-28,0.008368022517975113,0.0756462388611614,0.053452012688847264,0.2492680336931566,0.2103054527949766,1.0414033915281995,1.9027323209006253,-0.7653190675837369
2019-01-29,0.008388879330353023,0.07619712758496044,0.05217378097976809,0.24430186918759567,0.21146912586187114,1.0506085518084682,1.8596345743554705,-0.8172572674413571
2019-01-30,0.008651160954905472,0.06422777183724271,0.05799764078649494,0.25254354346551894,0.28119509234488627,0.6686763462600398,2.0442225391050837,-0.7275306486314115
2019-01-31,0.008712126976657021,0.05685296632647652,0.06457172698703095,0.274372208636,0.2945606107104884,0.4321614920535836,2.243580977960916,-0.49508968202143816
2019-02-01,0.007513704292825597,0.055781984058555056,0.08144214580576076,0.29743026630469915,-0.047973994587024595,0.39386618851605754,2.7585456616254627,-0.2506435978432873
2019-02-04,0.005679097139458651,0.05163161234629232,0.06082019973577029,0.27861825089889053,-0.569671790719233,0.25899395777037737,2.066000851122975,-0.44377535911881716
2019-02-05,0.005636646715145017,0.04887174196321353,0.057744660387596805,0.284527249857791,-0.5802027563907924,0.1703018790178962,1.9442593211453503,-0.375600069454189
2019-02-06,0.005641264234188633,0.05010654395240777,0.049892318179862484,0.2969004321274241,-0.5744937652110681,0.2113704266984442,1.6748240021978713,-0.23863289137438398
2019-02-07,0.005930893525642922,0.056357232719025374,0.037501001149331525,0.28638843194581914,-0.48814718285110986,0.40889292843004105,1.2670860694416923,-0.3444198717665057
2019-02-08,0.005931040699280056,0.05497145864872932,0.03676989880854527,0.2847430537975382,-0.48385882188460266,0.3662944809532224,1.2334490162624474,-0.3560800692838782
2019-02-11,0.0059182748898484695,0.05450156328352784,0.037582702828812084,0.28676346258474783,-0.48220814801374273,0.3570282844787085,1.2512445120046398,-0.3282856473091058
2019-02-12,0.005818468729021743,0.045387672375756694,0.05368060406689002,0.27400089206512424,-0.5051058454545442,0.0721548906259363,1.7518854781697022,-0.45930601664476417
2019-02-13,0.0056167437492829,0.04397234692745289,0.04597509765483113,0.27349526896194687,-0.5568110865065475,0.030127327014072603,1.4932311008410755,-0.4585484849317625
2019-02-14,0.005618853139055646,0.04336633178168481,0.04294548041723168,0.2785805368521801,-0.5504339530712993,0.01354752717685505,1.3849181424738999,-0.3968430334011264
2019-02-15,0.005852430078129153,0.033602993214224885,0.04739248172416935,0.29348776425187917,-0.477859854734407,-0.29507038221618337,1.5135398004292628,-0.22663760819784515
2019-02-19,0.005677642040161717,0.03045196971352404,0.04214284889314009,0.31005701584141143,-0.5221519158051048,-0.3936140140687386,1.334413214316742,-0.03567536259720115
2019-02-20,0.004992860699848514,0.028800492363242558,0.05326345922515969,0.30343339299627636,-0.7131355315537857,-0.4442244665873661,1.671266244811132,-0.10141979081159559
2019-02-21,0.005284154457677186,0.03395096807601805,0.04751832897654077,0.34225536241660076,-0.6228614288353438,-0.27819922912282624,1.4763721589558525,0.34511297310867134
2019-02-22,0.005349137269507558,0.02802805645763129,0.05055922256372186,0.3551355489080186,-0.5979900483314952,-0.4633667264487165,1.5600046932962037,0.5022876404528198
2019-02-25,0.005276711040539869,0.027364852542636986,0.04467648168093811,0.3763629087568358,-0.612981160972806,-0.48104519630504755,1.3633164048625708,0.7580648949855571
2019-02-26,0.004922317164127502,0.028223190501243445,0.05032327892155503,0.35081336966561055,-0.7101530174601189,-0.45217691672432153,1.5279229626550956,0.47815399922979124
2019-02-27,0.0049560114163590754,0.029671140194769685,0.04942924835366928,0.3761782365133293,-0.6940659343154408,-0.40585686394095033,1.4861784678807526,0.7938451031325426
2019-02-28,0.004431936499416829,0.03250387483580719,0.03355328071855303,0.3549533400765556,-0.8418864706482152,-0.31444589695531766,0.9782955732346764,0.5596545823857094
2019-03-01,0.004232722337549028,0.028440365423880287,0.029872323745452872,0.2904783483151582,-0.8942105514527592,-0.44080727536258363,0.8552929330914196,-0.20891195544422295
2019-03-04,0.004337611240444139,0.03110669669204158,0.025992400085129812,0.2876408013913288,-0.8566702149975778,-0.3525999304434939,0.7264918324911023,-0.23532645532873436
