date,Vol,DD,Mom,Corr,Vol_z,DD_z,Mom_z,Corr_z
2012-09-11,0.005870043153746726,0.002214534028853965,0.022660684426558428,0.3302213572239841,-1.0922422606473634,-0.9359916809601738,0.0407612906436897,-0.738224196916459
2012-09-12,0.005873037581048027,8.851512295204866e-05,0.02412718268740587,0.32710689558109146,-1.0844305935588927,-0.9820521837385615,0.07602329155694046,-0.7506036765392232
2012-09-13,0.006688162248508537,0.0,0.03763817768610096,0.39256006825114625,-0.9174617070614863,-0.9787495303682304,0.4177905475015485,-0.34930140683052613
2012-09-14,0.006589053343346611,0.0,0.03412099445711858,0.37634976163347944,-0.930356159529635,-0.9723178207728039,0.32514257003873165,-0.44157871590957715
2012-09-17,0.006680148632874171,0.003290243469223131,0.02848552530258193,0.37243731983018763,-0.9059503203941738,-0.8852730222105702,0.18077900939677446,-0.45928561752823166
2012-09-18,0.006686727905808989,0.004771917173309159,0.02818187493177014,0.36858121442697916,-0.8974637366308905,-0.8422545465925274,0.17884459610390518,-0.4770299506621619
2012-09-19,0.006620234290707349,0.003511075799500274,0.032050127646950304,0.35756762648635876,-0.9035047445685259,-0.8663844097018183,0.28483684091577655,-0.5388197643792674
2012-09-20,0.006625025015139005,0.004049148843795258,0.031746115257555635,0.34893754939618143,-0.8953845343257755,-0.8466119338234853,0.28304001834096015,-0.5861049981834989
2012-09-21,0.006253951464202539,0.004529252447387666,0.03928119502803941,0.3221990440686472,-0.9621105981073201,-0.8301063309512688,0.476192637987212,-0.7457334184019092
2012-09-24,0.006231637010092249,0.005921635467423414,0.03216722775789263,0.31704493702669917,-0.9593991944106659,-0.7939085102236242,0.2858216772787551,-0.7715163036617633
2012-09-25,0.006727463047111412,0.015638848983085207,0.02245079200336087,0.3410372657043462,-0.8530173984654642,-0.5431328048192373,0.02944474257137627,-0.615250448330341
2012-09-26,0.00690159764575012,0.021549263942565067,0.017430974223879108,0.3483905177800937,-0.8114240262372698,-0.38429872620136507,-0.103397179883484,-0.5629254717886927
2012-09-27,0.007138292835764978,0.012700113140912461,0.025882555769242657,0.35575359191974676,-0.7570507117919846,-0.6091960805108749,0.1129312807223032,-0.5104036238435367
2012-09-28,0.007004589962905207,0.015850349389590068,0.028854249758951192,0.34122261829150347,-0.7776858567078901,-0.5210727867193877,0.18447068677426184,-0.5965070843755507
2012-10-01,0.006990860074701299,0.011385113830697735,0.02831386881692936,0.3341704982607822,-0.7740181554988053,-0.6357399187022942,0.1640841243889393,-0.635316971086186
2012-10-02,0.006966579115910785,0.010616631680278488,0.03025582637288775,0.3351928987626092,-0.7726459840549068,-0.654578430970957,0.20847707939468213,-0.6226452879210962
2012-10-03,0.0070129438260166,0.00460786093254284,0.037270380672298715,0.3334907460245944,-0.7569575185351952,-0.8281844356835686,0.38879285549300324,-0.6274504761706936
2012-10-04,0.005831414720249604,0.0,0.025808040125227433,0.25352255546988955,-0.9946405952803757,-0.9657916538691828,0.07561861548712144,-1.1358765740480206
2012-10-05,0.005825627793892532,0.0,0.023059699971928308,0.26295611613360265,-0.9892887597478075,-0.9684440726236998,-0.004990158482380458,-1.0669317572914307
2012-10-08,0.005696150873117693,0.0031340502934251724,0.025584725163602513,0.2612908593147843,-1.010059123662403,-0.873102645037024,0.06013208397510609,-1.0699735552564116
2012-10-09,0.0064255856624148636,0.015426712918339192,0.00978927027823404,0.30811843993773463,-0.8509269903961235,-0.49502237803794086,-0.3684564970885827,-0.7589139379088071
2012-10-10,0.006497752060894086,0.019609694768301433,0.003410010193380857,0.3119813614430792,-0.8302814018263941,-0.35848150453211997,-0.537787123578827,-0.7274058470113363
2012-10-11,0.0054064235943502,0.019528065459477606,-0.012005678516156946,0.2232598738116113,-1.0562877904436614,-0.35410907278577336,-0.950054970695942,-1.2984560621738128
2012-10-12,0.005337489373792375,0.022444747177440938,-0.018570092153868154,0.23798275850871986,-1.0655454093566243,-0.25454543893914794,-1.1202926702212739,-1.1932165321108386
2012-10-15,0.005723190442942654,0.013879894045251695,-0.0065183458361260296,0.266055520483036,-0.9770211034541887,-0.5223222266374153,-0.7930653308605744,-1.0013481512842155
2012-10-16,0.006203947106913248,0.003512263504020785,0.005481776635149327,0.2936021057211445,-0.8676843316729008,-0.8507286933158121,-0.46821735272031656,-0.8135618026681417
2012-10-17,0.006263676509741336,0.0,0.00843495130722165,0.28897182421904377,-0.8498379486600445,-0.961110596659919,-0.3894843671195533,-0.8374845246062339
2012-10-18,0.0062846821631302825,0.002036928076495026,0.006937992146815414,0.281369894001922,-0.8410128426782627,-0.8881989417843286,-0.4278341081676917,-0.8811093192380928
2012-10-19,0.007193745307940715,0.017293786584835824,-0.007867951397913665,0.3342201518079917,-0.6332126064098924,-0.37856232875403956,-0.8212216826971643,-0.5240860456802306
2012-10-22,0.007190020357000191,0.01784430915658497,-0.007029443966865398,0.330850058769833,-0.6280382073738071,-0.35361823322898067,-0.7922012607673307,-0.5408629638794029
2012-10-23,0.007330903396976987,0.029294880461163353,-0.008912957050267931,0.333345293670173,-0.5902516495840274,0.0357969623960616,-0.8375499989840243,-0.5184398155254331
2012-10-24,0.007221903555225865,0.030981922569956355,-0.004646596808356499,0.3202181529143972,-0.6090629743161408,0.09647612932425324,-0.7150310129908137,-0.6005885765973786
2012-10-25,0.0068899092572611625,0.030436696399682828,-0.013127981676149102,0.29210604439392446,-0.6795199573792492,0.08489831156893095,-0.9399983084539925,-0.7827337407755989
2012-10-26,0.0068640414847087015,0.030977314069065454,-0.01049481125532189,0.28564702311830464,-0.6796648933185783,0.10874821505181022,-0.861461676380624,-0.8194452413993134
2012-10-31,0.0068377985987364935,0.027282316263844142,-0.011218844284813964,0.2740457272270746,-0.6806110849979233,-0.01604205402358641,-0.8778839815305114,-0.8904361357197078
2012-11-01,0.007210752031238748,0.017845250646490673,-0.002294424569953376,0.27508708083588085,-0.5870677259962954,-0.3349957060914456,-0.6267848197656964,-0.8763220934942847
2012-11-02,0.007208111936953997,0.024617550584458914,-0.015263021929033463,0.27482022675055034,-0.5816633580642194,-0.09999749219215846,-1.0009409557811375,-0.8711740402106425
2012-11-05,0.0069191167523954215,0.022474296151001827,-0.021489335612744034,0.2542826924805757,-0.6450891129280042,-0.1658721017457453,-1.1760786262602827,-1.0018985795732904
2012-11-06,0.007284434885682501,0.013555239436048971,-0.012445923278361918,0.27355645145965735,-0.5512812350982543,-0.4667359247548564,-0.905467193667247,-0.8646726629760376
2012-11-07,0.00884156089183812,0.036298157321517754,-0.03236731287846573,0.34091859215869624,-0.1648580623613531,0.32209354932751144,-1.4837039275948427,-0.4036271459797466
2012-11-08,0.008728429567842004,0.04632445233527338,-0.030439942131053332,0.33902792651279157,-0.18477118038106716,0.6722933116780908,-1.4193893009874081,-0.4109247562811443
2012-11-09,0.008721379964003092,0.045346939425417676,-0.02516642428916864,0.34820557334277685,-0.17937465808562666,0.6405510536160218,-1.252741522942802,-0.34381295031974474
2012-11-12,0.008752974155043277,0.043168787484752946,-0.0229680700866616,0.3503444665389829,-0.16414422011684163,0.5651375409623579,-1.179175220928249,-0.32444805945129657
2012-11-13,0.008748528717801966,0.04557534720577361,-0.022508431852810602,0.34947232844967047,-0.15653486558731455,0.6570891593650953,-1.1570963541508237,-0.3246226528578626
2012-11-14,0.008854542801413541,0.05866406367786803,-0.044983658915991195,0.35153488709932107,-0.12026281748114266,1.118504941548803,-1.8042624748296072,-0.3046571586037455
2012-11-15,0.008354614254990553,0.05868247148127559,-0.055516771500718674,0.3250751050878727,-0.24151462633083381,1.1176772252765446,-2.0875932076130077,-0.4808154694889292
2012-11-16,0.008498732662865138,0.052097612406394433,-0.05274146868226216,0.3429142441485378,-0.1951867353747777,0.890002344686606,-1.98284871332416,-0.3516020945945247
2012-11-19,0.009591736657947963,0.03576760005852986,-0.033477015322999557,0.4067647895631184,0.10671254320284224,0.3218516320995341,-1.4092786189834832,0.09785489555446218
2012-11-20,0.009059471792881803,0.03417242275996524,-0.01653466685364107,0.3883672934912613,-0.026507799969148815,0.2733317412806981,-0.911509785268506,-0.02365029928559542
2012-11-21,0.009115447117822065,0.030619419832527472,-0.012295742637291284,0.39108296390324365,-6.361496675058314e-05,0.15798056577611033,-0.7863553490318592,0.0027338365747803773
2012-11-23,0.00916113083957916,0.018706841375970784,0.011651724630047468,0.4120999098830174,0.023422909024662597,-0.25950233682896484,-0.09719954977878056,0.1586638121170532
2012-11-26,0.00917024233980015,0.02100900278449136,0.01104363136472512,0.4115095683937686,0.03724123417406009,-0.16699286001415561,-0.12269994748693018,0.16251674219752332
2012-11-27,0.00928480754869581,0.026835132945180806,0.004529814898296328,0.4297948709124021,0.08134827500180153,0.06017162006043414,-0.318480392068884,0.3015317610421371
2012-11-28,0.009453616558878459,0.018792557151828593,0.013351754473935462,0.4440507139210876,0.1429493278941035,-0.23164075588526395,-0.06926340725039874,0.41406910154924687
2012-11-29,0.009483685993737384,0.013661019381683182,0.014768455967226918,0.45815771201779254,0.16085804889984828,-0.42587551328336254,-0.041735330777307456,0.5250951215403625
2012-11-30,0.009251869431112392,0.014846453469212095,0.0038648514672999738,0.46082370273837875,0.10334276011848881,-0.37195852605523727,-0.38688391902505875,0.5565712093465174
2012-12-03,0.00918464162938254,0.019763691911321102,0.005768858468136153,0.4690948566565587,0.09367941125268849,-0.1617362554296068,-0.3368738517881424,0.6294359463696095
2012-12-04,0.009176343874195886,0.02055499324751675,0.0027642550262948246,0.46948283069783725,0.10473051498767062,-0.12246110159621551,-0.42685765844134127,0.6460159478435181
2012-12-05,0.008996704003769132,0.016066834966568355,-0.001777511324353622,0.4484017762057602,0.061754000035419206,-0.30370872017338474,-0.5657421514964853,0.5008329970736918
2012-12-06,0.007191550163729882,0.014993441203883795,0.02236884998622922,0.3623480894406523,-0.5047274209192982,-0.3426256125180256,0.17871428902513148,-0.1459579184682993
2012-12-07,0.006672107432360868,0.011565512595130945,0.036252896202458196,0.33493790725351225,-0.6691247694168951,-0.4818603439476081,0.6055283906402447,-0.3500729373074332
2012-12-10,0.0066703012105177395,0.010180855591349403,0.03662875960099917,0.33853773952839533,-0.6670309523590838,-0.5348094201019359,0.6130891421680822,-0.3147544164486989
2012-12-11,0.006713091899925163,0.005008962077310386,0.039572232740855376,0.3388001182466801,-0.6498744338518879,-0.7482525417692979,0.6988760314085616,-0.30534235201622817
2012-12-12,0.006639285408645661,0.004429395346618126,0.04266985216523855,0.3415430383740313,-0.6708584970455441,-0.7672105460384961,0.7901102728522337,-0.2761873065640285
2012-12-13,0.005812675031656435,0.00994650733237068,0.050841918199189436,0.2927450314371603,-0.9549340273286913,-0.5248545958984614,1.0368879642638809,-0.6644562768661616
2012-12-14,0.005999504133335594,0.014394845578821869,0.046368444992834164,0.3048355298432659,-0.8877546453558864,-0.3269235318076179,0.891777037843007,-0.5602076379243198
2012-12-17,0.006408456879913267,0.001301217089501483,0.05265794267609753,0.3309338532402482,-0.7397506030519003,-0.8898672253690697,1.0771653896675413,-0.338400173615705
2012-12-18,0.0057242461726946334,0.0,0.04566106449880515,0.2903428808465161,-0.9869954018268138,-0.94511386701976,0.854555093354387,-0.6710137833745202
2012-12-19,0.006134266020812325,0.0075673017426932665,0.036439413349618754,0.3220527811541076,-0.8344846083588459,-0.6046971877476423,0.5647712259786827,-0.3977866852490817
2012-12-20,0.0061532239264954535,0.0029662924295600357,0.037396791890298806,0.3168969122128626,-0.8247705685014504,-0.8091028125725876,0.5907547873610354,-0.43518088742340305
2012-12-21,0.006082995816124435,0.01177229347923725,0.01627573585204311,0.30757992988638916,-0.8497794218807071,-0.4012249563080229,-0.06388758207510346,-0.5089785396136092
2012-12-24,0.00605919970410295,0.0130754756868795,0.017303078012493478,0.31166670409691927,-0.8600532741725411,-0.3334033170928155,-0.028672568133088078,-0.46748158183098526
2012-12-26,0.006358929007402438,0.022942390975901006,0.013256596892364027,0.31134514640507366,-0.7423971608790748,0.14152076673031125,-0.14963710251283335,-0.4641603059308939
2012-12-27,0.006113642279901677,0.02433179935619678,0.003570212925617126,0.29926380000490294,-0.8402848097960409,0.21569395377508238,-0.443857091955085,-0.5655822020056497
2012-12-28,0.00643008165334795,0.03454043526406192,-0.012122831524619905,0.3334083805517744,-0.7094205088396138,0.7108264389071051,-0.9290109161163964,-0.25210112261975154
2012-12-31,0.007278784595401264,0.020355476954849405,0.0037714627333357165,0.40121357614405057,-0.34898446871472893,0.03418826357538256,-0.4229302944273098,0.37245228951043163
2013-01-02,0.008429772113233563,0.0005240953033993634,0.029006251568236913,0.48146436135236803,0.15169564945409644,-0.9181632789639519,0.3776067225335015,1.120562402495566
2013-01-03,0.00841518318543579,0.0,0.03052693977896496,0.4773019720293216,0.15136248057004184,-0.9370716655035923,0.4229870657542309,1.0851564462245058
2013-01-04,0.008472542381156772,0.0,0.03276183074765444,0.49203562339598594,0.18215348027897016,-0.9305674022061732,0.4908174748766021,1.2238381276228825
2013-01-07,0.008538205962745297,0.003094567060469622,0.0285763422701309,0.49711380021857954,0.21741793036366452,-0.7722855085248481,0.357560693484114,1.271652514393855
2013-01-08,0.008627398827212049,0.007699398402426172,0.02047710934009009,0.4943823113601532,0.2627194500410618,-0.5403557599787301,0.10030538576370326,1.2469192218429324
2013-01-09,0.008654382074226872,0.0036472392338220416,0.023159851123194505,0.49036568358519983,0.28114883459582396,-0.733694045297013,0.1842514737559168,1.2099654759428329
2013-01-10,0.0087245599235354,0.0,0.02541479783147085,0.501468494816358,0.31874238310469144,-0.9061712694787132,0.2538091860700711,1.311376763899892
2013-01-11,0.00873229007379565,0.0004885171298634194,0.024343796328781284,0.503819730958974,0.325784409774192,-0.8750409416159506,0.2213478267069796,1.3274854210887568
2013-01-14,0.008594528935378197,0.0006119924723910763,0.0297619188176628,0.4939816248823121,0.2677910183893737,-0.8629732053089578,0.392866008247359,1.2305569033477868
2013-01-15,0.008478505656056942,0.0,0.03591216438242472,0.49606840761110466,0.21809011283467628,-0.887436473406178,0.5896875763113797,1.2420942618059352
2013-01-16,0.008053586844069947,0.0012106966863041357,0.02141660566938925,0.47880788329134066,0.030747240961199917,-0.8233536510520039,0.1361187023248121,1.077396101471375
2013-01-17,0.007849536240472991,0.0,0.017072394452345187,0.4674857390864493,-0.05855745608750088,-0.877039637725841,0.004222808189619707,0.9682669554105111
2013-01-18,0.007603473780238789,0.0,0.027525436849645656,0.44327836603734005,-0.16616610687954292,-0.8718024556114137,0.34474872872591894,0.7435563626112939
2013-01-22,0.007602090290375908,0.0,0.027463572397126282,0.44153570867746206,-0.16448506057627346,-0.869606576993912,0.352457671565024,0.7247128588498084
2013-01-23,0.007214395682012947,0.0,0.037487778031890746,0.406838223459712,-0.33566501550921274,-0.8695092916073327,0.6946299857371965,0.4057306175975628
2013-01-24,0.007192969024628455,0.0,0.043112405274114404,0.3957735944000538,-0.3487284401454169,-0.8694898757779618,0.8871617419180529,0.29846831194613005
2013-01-25,0.0066099516424141845,0.0,0.05755199040478512,0.3772736068912027,-0.6113630603535952,-0.8691246737232958,1.3675809965459365,0.12238619730766709
2013-01-28,0.006880660235075455,0.006566911962033739,0.052407111665217714,0.3665577877131302,-0.49345849845011536,-0.5492907805449191,1.2001044060279047,0.016920973745943663
2013-01-29,0.006159242498604192,0.0020513185345172325,0.06741577961558665,0.3067088951635565,-0.818121094479107,-0.7710338381070236,1.6929624735500646,-0.5462786012708277
2013-01-30,0.005719006372558414,0.005388599536644723,0.049379197076749995,0.2855839970005185,-1.0150466506760083,-0.6078840749960889,1.0986284820330614,-0.7512150975919278
2013-01-31,0.00401412681002233,0.008105065168471981,0.02640456753061125,0.12429893843419745,-1.770187150750173,-0.4753790389000386,0.3448747639004442,-2.2568643735127822
2013-02-01,0.0045331462936060865,0.0,0.03648427478019415,0.15731728053108182,-1.5333495537352366,-0.8699097853052066,0.6838766458138479,-1.9484313397805997
2013-02-04,0.005166038606049955,0.01070211646051622,0.018964918929171945,0.2084111888000964,-1.2501784431635246,-0.3470716252829642,0.1060866890278104,-1.4780613424015343
2013-02-05,0.005460210546950746,0.0006702517451799839,0.032199874321863955,0.22429054679801616,-1.1199722358585023,-0.8384663438235516,0.5530827883666904,-1.3368033774860864
2013-02-06,0.005272582018716765,0.000381319022144444,0.03710812636813501,0.2144839457045214,-1.2037077728470253,-0.8527431562509,0.7225833898461815,-1.436359212655354
2013-02-07,0.00528411944252512,0.0014600712430298257,0.03194536220632105,0.218339213581826,-1.1980049748610266,-0.8003913186145364,0.5554183168213038,-1.40406965945393
2013-02-08,0.0051710998115956286,0.0,0.029588696524363134,0.21068115886432784,-1.2472937570122162,-0.8717035228884298,0.48246197480787556,-1.4803815770443434
2013-02-11,0.005165753728232098,0.00020192466226098826,0.029875288991965298,0.21117087688544425,-1.2486357128277674,-0.8618826535809573,0.4989278877187982,-1.4798797124758858
2013-02-12,0.005152877302752316,0.0,0.03206852204830575,0.21005372148167037,-1.2555243970837013,-0.8717725400632222,0.5779413765327273,-1.4964476705340175
2013-02-13,0.005158993813541121,0.0,0.03088732883674724,0.20849633093113001,-1.2539838286048082,-0.8717725400632222,0.5414945596529424,-1.5169633051060318
2013-02-14,0.0051290917144521594,0.0,0.03228483801381958,0.20388180179672497,-1.2667360637079594,-0.8698624082326399,0.5909953968704532,-1.563651893018097
2013-02-15,0.005057988402953952,0.0010057560954889189,0.025392646029899518,0.19766907642731094,-1.2981061753928165,-0.8209756378376243,0.3596135040044269,-1.625593643852527
2013-02-19,0.005143323875001214,0.0,0.02819754681565726,0.20604672655722042,-1.2599087473849009,-0.8697530756018717,0.4597983490325693,-1.5480609514584394
2013-02-20,0.005841251660556531,0.011579446783639202,0.012043872464179546,0.24792976117572624,-0.9531736211953931,-0.3040821253557555,-0.09457016532734445,-1.15325276623404
2013-02-21,0.005993000231021138,0.01697026243405364,0.005397897165732478,0.2548182117201931,-0.8891159136844408,-0.04355814924658177,-0.3202978701928053,-1.092828521338336
2013-02-22,0.00624439576826862,0.00814450923329546,0.010070090484097282,0.27545337492077465,-0.7809427240914973,-0.4783434611178904,-0.15629112072844736,-0.8996933039180103
2013-02-25,0.007462678855009182,0.02643758339330604,-0.01281514114001244,0.3516936942893595,-0.24044726050914314,0.4149430237712611,-0.9389913514045998,-0.1662055259716383
2013-02-26,0.0074617737700713605,0.020705723078325966,-0.000360717276114135,0.36726263909633783,-0.24607277045531326,0.13005665182429327,-0.5055475410514079,-0.020695587364785738
2013-02-27,0.007981136736476054,0.007693416096355876,0.008381272660446493,0.4011359235741119,-0.017350957429018606,-0.5119097059063168,-0.2016223683066016,0.3056968367064214
2013-02-28,0.00795969659016304,0.01003407319284022,0.009366609200869826,0.39712913702831365,-0.033040031436383274,-0.3991452341586924,-0.16463871017633835,0.2596460384292279
2013-03-01,0.007981168364125537,0.005181745405459792,0.016999301979949737,0.4022414831881124,-0.029402660873901622,-0.6398437094929768,0.10154087119113002,0.30395588725946526
2013-03-04,0.007759017198684938,0.0,0.012826736205182047,0.3907829150508048,-0.13749142286534732,-0.8954667355367173,-0.03874009111296527,0.18246070600971426
2013-03-05,0.007504876806084757,0.0,0.03282894724779162,0.3717011292540025,-0.2605048585246672,-0.8941796043441528,0.6542373191469788,-0.016820007963528446
2013-03-06,0.007233710639358203,0.0,0.024204142196478307,0.3614631099606399,-0.39274391629123623,-0.8941796043441528,0.3569834493879615,-0.12896170047179414
2013-03-07,0.007234653824953401,0.0,0.024072351189204238,0.3576251026627235,-0.3991791734918561,-0.8932780354648754,0.3529720972654237,-0.17616628308650423
2013-03-08,0.007248092867256219,0.0,0.029584418015085087,0.3623658293530476,-0.40111195294616475,-0.8916747740151784,0.5417363390429087,-0.137417566981882
2013-03-11,0.007201298448489844,0.0,0.02684001637547784,0.3610433160644444,-0.42683011218108513,-0.8861792537160752,0.44301024810091655,-0.15651978213222237
2013-03-12,0.007231899540201528,0.0019641663535677756,0.02507777468417114,0.3599399181269128,-0.4154514817423087,-0.786578036929553,0.3793603549046665,-0.17281159555887687
2013-03-13,0.007229388664342765,0.0006498083232830965,0.02432502204847059,0.361775099040513,-0.4187795017019932,-0.8502226938340878,0.3517107827541931,-0.15731575556991434
2013-03-14,0.007240735616669145,0.0,0.027076761820227994,0.3668252095245873,-0.4153530282892593,-0.8821239922214539,0.4455293251899798,-0.10753980230835579
2013-03-15,0.007300851071505479,0.002942785681902982,0.023947163647556956,0.367469620150338,-0.38950974534499755,-0.738490168254002,0.3371476950917076,-0.10478385650152948
2013-03-18,0.007467510519636835,0.009001032775923457,0.01887679190702813,0.3886072365300493,-0.31112158346778496,-0.4432162134758941,0.16406952555073775,0.11505019848547493
2013-03-19,0.007419551033244766,0.011552918360246522,0.010611086648512798,0.3937525209687204,-0.3340827500892565,-0.3200899636282528,-0.11902775321263784,0.16621474832668282
2013-03-20,0.00699198337961681,0.004205308413557485,0.029624021863823936,0.36592763552753027,-0.5357865207786529,-0.6830600272531495,0.5442473932295455,-0.12976989845315998
2013-03-21,0.007145404172009244,0.012157707215524782,0.027092009144383977,0.38786125152987555,-0.4635492566267761,-0.2941201981453891,0.4585819879309794,0.09814163723339675
2013-03-22,0.0070978101450364555,0.004172488259913121,0.02619739072024225,0.38350322243875773,-0.48623360651093767,-0.6892899311201666,0.4302985413273668,0.04887405213867274
2013-03-25,0.005483647253624827,0.0069270886518547625,0.04187453430336169,0.28511594312707683,-1.2432867981422921,-0.5547519729045447,0.9766599125121948,-0.9901437670299307
2013-03-26,0.005643240877071304,0.0,0.04505486986789367,0.29199512237017844,-1.1629569549175864,-0.8959949409974128,1.086731922922195,-0.9155150506053643
2013-03-27,0.005022524709229034,0.0,0.03185488637069012,0.24564846178693234,-1.4454276763910658,-0.893173030337014,0.6265959532802474,-1.397190904761268
2013-03-28,0.004989768816517085,0.0,0.03929197370491991,0.24355600016395715,-1.4510545464473779,-0.8906729762707299,0.8838572995817959,-1.4104681950417317
2013-04-01,0.005201272772967461,0.005447123433556911,0.028943340374926442,0.2540074554800771,-1.3423498774091156,-0.6239019708992724,0.5268663177684759,-1.290957231610935
2013-04-02,0.00521921259015946,0.0,0.02927643663062606,0.2576437935854539,-1.3241612870300605,-0.8915688419317928,0.5405505372738428,-1.2435769645009407
2013-04-03,0.005608767476166559,0.011293776074002171,0.008682565974530425,0.28413389002990463,-1.1362017128252448,-0.33620720026243567,-0.17429274618752266,-0.9613325153824754
2013-04-04,0.005670508430842597,0.007063128539870678,0.011445955994034276,0.2935483941534095,-1.1008001315105171,-0.5447849122825699,-0.0748199617181874,-0.8581115280233236
2013-04-05,0.005769045269116653,0.011207647684757127,0.007114619842735901,0.3012723870647641,-1.04911899661712,-0.34245195842311954,-0.22224964670892272,-0.7734002533286528
2013-04-08,0.005870055042264588,0.00466513404382074,0.009298387701275614,0.30588726254778603,-0.9968940953928882,-0.6667314624461091,-0.14062161828803624,-0.721074349800636
2013-04-09,0.005876701096351342,0.0019428978343262182,0.009654414249261726,0.30011751712838103,-0.990964286588072,-0.8005708240880435,-0.121572260516266,-0.778923906978394
2013-04-10,0.0063703584472997645,0.0,0.023523937086135475,0.3210928933087599,-0.7624051549880172,-0.8926591539950256,0.3725570740364795,-0.5595593550244384
2013-04-11,0.006453364388809735,0.0,0.027992149465682854,0.3194971258740881,-0.7230769636494718,-0.8890850577910201,0.5322994652442372,-0.5746867983609457
2013-04-12,0.0064580564005543495,0.000913553051319016,0.02385083247363315,0.3202822200897288,-0.7183199325254468,-0.8385778203763702,0.3844549414811786,-0.5633488694060315
2013-04-15,0.008271184359336733,0.023000572098373584,0.004686402994614997,0.44963683858412706,0.11246257493959312,0.25189765195893743,-0.29589090356398,0.7759672412153505
2013-04-16,0.008646548511443319,0.009666369668365316,0.02441064775803686,0.4625874258528575,0.2829197529176859,-0.40140643323070746,0.3992418918590774,0.9086020187804549
2013-04-17,0.009101674930589516,0.0214545452117052,0.015082474947342831,0.4833054690689459,0.4900937152657265,0.1795908519867412,0.06684082081533396,1.122488085939956
2013-04-18,0.009694510678399219,0.037207929931902695,-0.008449790136054406,0.4791783442344362,0.7588800938007955,0.9541167768700632,-0.7697066038159001,1.080118972545666
2013-04-19,0.009775317477511269,0.027854583736621086,0.009251006510582,0.4670630483978613,0.79309020385375,0.4932458181717247,-0.14410078430888415,0.9555141102152308
2013-04-22,0.009635876968139744,0.02468715623190365,0.004425693611826256,0.462163060851369,0.7284686919659745,0.3351333284111112,-0.3166084229220457,0.9086183348968399
2013-04-23,0.009923878659690896,0.013520880533225532,0.018640752597998765,0.46795007202094646,0.8580755315114764,-0.21438591217746444,0.18656048547328158,0.971568199263386
2013-04-24,0.009744544723171919,0.01467394887517015,0.008404032603851325,0.427359470364136,0.7750989713661004,-0.1565108942418204,-0.17974850545271703,0.5536444365179902
2013-04-25,0.009791202180245881,0.010021543703579439,0.01303827423757407,0.41201823592223835,0.7947518469347967,-0.38360750839059854,-0.016130864747215493,0.39707233950286125
2013-04-26,0.009765409289954351,0.012981588416112744,0.004969982042647791,0.4078412699929187,0.7819986546715779,-0.2348599199357603,-0.30569717243317845,0.3573913892327366
2013-04-29,0.009799781433580578,0.005503538722642087,0.017993508920868297,0.4081878457925698,0.7945370842982397,-0.5992062420269704,0.15390111627300485,0.36176978455475844
2013-04-30,0.009696584243687157,0.004319979094421722,0.01222994811016709,0.4066270179153669,0.7460085701517358,-0.655316311300006,-0.05481097017112287,0.3469626634644588
2013-05-01,0.009541582410617663,0.012914183254180367,0.01489223215930966,0.3957308129440689,0.6748806857894781,-0.2342121507633727,0.03939382447077073,0.2352512407935239
2013-05-02,0.009756589637453461,0.0026498518312021435,0.021011879980631754,0.3913827532157833,0.7713082759311529,-0.7402883973606078,0.257180170543511,0.19185426417519974
2013-05-03,0.009993096211235154,0.0,0.03763188122066274,0.3936181507150689,0.8766456799364907,-0.8693175699522857,0.8464435933154321,0.2172458600843364
2013-05-06,0.009931075583325524,0.0,0.03228846782674681,0.38233168263813805,0.8463409266443752,-0.8685741060247849,0.6503843950380941,0.10029092597838817
2013-05-07,0.009948681388756809,0.0,0.03400569584719758,0.3797852869756131,0.8520218801764112,-0.8671894897466543,0.7066538368552728,0.07488726749737572
2013-05-08,0.00968384003675689,0.0,0.026640551754010245,0.3650511199513462,0.7304986074581001,-0.8637134731315659,0.4399083236256197,-0.07812325773773747
2013-05-09,0.009686538416380818,0.003700063101596096,0.01715533154405615,0.3721831111414715,0.7315642589122707,-0.6772101796574453,0.09672133514703557,-0.0008430873301147918
2013-05-10,0.009728303866642297,0.0,0.023457662656015232,0.37625410176588886,0.7491826035668755,-0.8527873825308482,0.3189855007019805,0.043137085415034915
2013-05-13,0.008063586899310918,0.00045557323262990224,0.045109304584306384,0.2836485619204279,-0.003398843026399239,-0.824121832664107,1.0874928822135859,-0.9255505409960046
2013-05-14,0.00799271745548763,0.0,0.044119602582655085,0.28412840738805434,-0.035310297208916326,-0.8396131588135128,1.0438927878855226,-0.9166600050318403
2013-05-15,0.007282492483505436,0.0,0.06086863491291321,0.24377073480511235,-0.3564133311403427,-0.8328738231828385,1.6265044542873217,-1.3329784950065158
2013-05-16,0.006613150100268751,0.01078118660619487,0.06618622495844345,0.23457815429262513,-0.6583230002922018,-0.2992320744129958,1.7961720152609082,-1.422748167027233
2013-05-17,0.006573247660805415,0.0019937938341427763,0.065354574451254,0.24003093329282885,-0.6745415770974067,-0.7248776721059207,1.7496527043521237,-1.359044640062661
2013-05-20,0.006678109617242725,0.003993319786892213,0.060092871060347164,0.24510446114514772,-0.6277124920428431,-0.6201208406652836,1.5540135661317727,-1.3049597262191146
2013-05-21,0.0063789586479955475,0.002382148351114277,0.05026158531577519,0.22782576319548928,-0.7625809202304666,-0.6942763967779612,1.1994544466906512,-1.4804393740247048
