date,net_return,loss,turnover
2021-10-28,0.01110526315789473,-0.01110526315789473,0.0
2021-10-29,0.004919056790380516,-0.004919056790380516,0.0
2021-11-01,0.0034187148739996953,-0.0034187148739996953,0.0
2021-11-02,0.004181400511060085,-0.004181400511060085,0.0
2021-11-03,0.010615602107698185,-0.010615602107698185,0.0
2021-11-04,0.01281855638638807,-0.01281855638638807,0.0
2021-11-05,0.0009542463964642423,-0.0009542463964642423,0.0
2021-11-08,-0.0013547415955845743,0.0013547415955845743,0.0
2021-11-09,-0.006883384414409943,0.006883384414409943,0.0
2021-11-10,-0.014696954366083204,0.014696954366083204,0.0
2021-11-11,0.0027727144360862876,-0.0027727144360862876,0.0
2021-11-12,0.010522542819836778,-0.010522542819836778,0.0
2021-11-15,-0.00022802128198629035,0.00022802128198629035,0.0
2021-11-16,0.007120954866830509,-0.007120954866830509,0.0
2021-11-17,0.0005284082331034057,-0.0005284082331034057,0.0
2021-11-18,0.010361391243115525,-0.010361391243115525,0.0
2021-11-19,0.005575606720597426,-0.005575606720597426,0.0
2021-11-22,-0.011609198247481411,0.011609198247481411,0.0
2021-11-23,-0.004557976458802848,0.004557976458802848,0.0
2021-11-24,0.003220287813223255,-0.003220287813223255,0.0
2021-11-26,-0.01895877219380082,0.01895877219380082,0.0
2021-11-29,0.021702453987730186,-0.021702453987730186,0.0
2021-11-30,-0.014686381946008131,0.014686381946008131,0.0
2021-12-01,-0.017012848509471268,0.017012848509471268,0.0
2021-12-02,0.007207067575945469,-0.007207067575945469,0.0
2021-12-03,-0.017388628144956564,0.017388628144956564,0.0
2021-12-06,0.008012945997442067,-0.008012945997442067,0.0
2021-12-07,0.030113930605903727,-0.030113930605903727,0.0
2021-12-08,0.004474272930648837,-0.004474272930648837,0.0
2021-12-09,-0.014714346487825658,0.014714346487825658,0.0
2021-12-10,0.0108703934168084,-0.0108703934168084,0.0
2021-12-13,-0.014446873194140841,0.014446873194140841,0.0
2021-12-14,-0.010350277876918335,0.010350277876918335,0.0
2021-12-15,0.02279752704791349,-0.02279752704791349,0.0
2021-12-16,-0.025714645510641065,0.025714645510641065,0.0
2021-12-17,-0.004989142798055957,0.004989142798055957,0.0
2021-12-20,-0.01096360188095924,0.01096360188095924,0.0
2021-12-21,0.022380414510493996,-0.022380414510493996,0.0
2021-12-22,0.012178515454381866,-0.012178515454381866,0.0
2021-12-23,0.007539027795405495,-0.007539027795405495,0.0
2021-12-27,0.0165272599012396,-0.0165272599012396,0.0
2021-12-28,-0.0046346782988004875,0.0046346782988004875,0.0
2021-12-29,-0.00014939867035179688,0.00014939867035179688,0.0
2021-12-30,-0.002988419872992143,0.002988419872992143,0.0
2021-12-31,-0.006244536030972858,0.006244536030972858,0.0
2022-01-03,0.009626743747643607,-0.009626743747643607,0.0
2022-01-04,-0.012970523800039824,0.012970523800039824,0.0
2022-01-05,-0.030721113829545788,0.030721113829545788,0.0
2022-01-06,-0.0007025943948582025,0.0007025943948582025,0.0
2022-01-07,-0.01083276912660791,0.01083276912660791,0.0
2022-01-10,0.0006581372084453196,-0.0006581372084453196,0.0
2022-01-11,0.015021967325247854,-0.015021967325247854,0.0
2022-01-12,0.003965579804053876,-0.003965579804053876,0.0
2022-01-13,-0.025016135278172147,0.025016135278172147,0.0
2022-01-14,0.006222528199968158,-0.006222528199968158,0.0
2022-01-18,-0.024894081734691098,0.024894081734691098,0.0
2022-01-19,-0.010983672918634446,0.010983672918634446,0.0
2022-01-20,-0.012988430473695689,0.012988430473695689,0.0
2022-01-21,-0.027728629879464894,0.027728629879464894,0.0
2022-01-24,0.004577895305524882,-0.004577895305524882,0.0
2022-01-25,-0.023181432210585884,0.023181432210585884,0.0
2022-01-26,-0.0015647184955521753,0.0015647184955521753,0.0
2022-01-27,-0.010070522680442173,0.010070522680442173,0.0
2022-01-28,0.031369099970683045,-0.031369099970683045,0.0
2022-01-31,0.031978396816372934,-0.031978396816372934,0.0
2022-02-01,0.006803470596336458,-0.006803470596336458,0.0
2022-02-02,0.0081254103742614,-0.0081254103742614,0.0
2022-02-03,-0.04054384108116904,0.04054384108116904,0.0
2022-02-04,0.012614905953896027,-0.012614905953896027,0.0
2022-02-07,-0.008044468031619179,0.008044468031619179,0.0
2022-02-08,0.011235322276349491,-0.011235322276349491,0.0
2022-02-09,0.02119068834929827,-0.02119068834929827,0.0
2022-02-10,-0.022632454394240997,0.022632454394240997,0.0
2022-02-11,-0.03172167508300083,0.03172167508300083,0.0
2022-02-14,0.0012389788509190591,-0.0012389788509190591,0.0
2022-02-15,0.024864024864024836,-0.024864024864024836,0.0
2022-02-16,-0.00025271670457405193,0.00025271670457405193,0.0
2022-02-17,-0.029743849005729794,0.029743849005729794,0.0
2022-02-18,-0.011405413229121475,0.011405413229121475,0.0
2022-02-22,-0.010043629761939621,0.010043629761939621,0.0
2022-02-23,-0.02561523899668705,0.02561523899668705,0.0
2022-02-24,0.03360451702993128,-0.03360451702993128,0.0
2022-02-25,0.015507063349877948,-0.015507063349877948,0.0
2022-02-28,0.002978858778957205,-0.002978858778957205,0.0
2022-03-01,-0.015311418685121092,0.015311418685121092,0.0
2022-03-02,0.016779407888957376,-0.016779407888957376,0.0
2022-03-03,-0.014284891423305246,0.014284891423305246,0.0
2022-03-04,-0.014491906737567839,0.014491906737567839,0.0
2022-03-07,-0.036881114734657605,0.036881114734657605,0.0
2022-03-08,-0.004648156128793879,0.004648156128793879,0.0
2022-03-09,0.03599814442554505,-0.03599814442554505,0.0
2022-03-10,-0.0111048090987792,0.0111048090987792,0.0
2022-03-11,-0.020738370513478488,0.020738370513478488,0.0
2022-03-14,-0.019204685573366076,0.019204685573366076,0.0
2022-03-15,0.0313668793412325,-0.0313668793412325,0.0
2022-03-16,0.03708669815633092,-0.03708669815633092,0.0
2022-03-17,0.012106252938410833,-0.012106252938410833,0.0
2022-03-18,0.020468006038787623,-0.020468006038787623,0.0
2022-03-21,-0.004011493925858534,0.004011493925858534,0.0
2022-03-22,0.019652650822669093,-0.019652650822669093,0.0
2022-03-23,-0.014371358135365275,0.014371358135365275,0.0
2022-03-24,0.02222664354944137,-0.02222664354944137,0.0
2022-03-25,-0.0008341443069649346,0.0008341443069649346,0.0
2022-03-28,0.015472380687352238,-0.015472380687352238,0.0
2022-03-29,0.01720972294538381,-0.01720972294538381,0.0
2022-03-30,-0.011045556184164473,0.011045556184164473,0.0
2022-03-31,-0.01239478057152188,0.01239478057152188,0.0
2022-04-01,-0.0019032382633640266,0.0019032382633640266,0.0
2022-04-04,0.020588641702362853,-0.020588641702362853,0.0
2022-04-05,-0.0222041700514487,0.0222041700514487,0.0
2022-04-06,-0.02171143727499314,0.02171143727499314,0.0
2022-04-07,0.0023778520070203424,-0.0023778520070203424,0.0
2022-04-08,-0.01397910194860219,0.01397910194860219,0.0
2022-04-11,-0.023657453816411267,0.023657453816411267,0.0
2022-04-12,-0.004224236557247241,0.004224236557247241,0.0
2022-04-13,0.020326999558108794,-0.020326999558108794,0.0
2022-04-14,-0.022867042009527938,0.022867042009527938,0.0
2022-04-18,0.0007682534054309631,-0.0007682534054309631,0.0
2022-04-19,0.022350822285866156,-0.022350822285866156,0.0
2022-04-20,-0.014584416334546324,0.014584416334546324,0.0
2022-04-21,-0.020691070015532942,0.020691070015532942,0.0
2022-04-22,-0.026185844680532644,0.026185844680532644,0.0
2022-04-25,0.012845728334357709,-0.012845728334357709,0.0
2022-04-26,-0.037745008799077606,0.037745008799077606,0.0
2022-04-27,-0.001198208992873817,0.001198208992873817,0.0
2022-04-28,0.03551584796060103,-0.03551584796060103,0.0
2022-04-29,-0.04499862809060695,0.04499862809060695,0.0
2022-05-02,0.016695929768555606,-0.016695929768555606,0.0
2022-05-03,0.0010675709620697749,-0.0010675709620697749,0.0
2022-05-04,0.0338121824226838,-0.0338121824226838,0.0
2022-05-05,-0.05036407766990303,0.05036407766990303,0.0
2022-05-06,-0.011980830670926479,0.011980830670926479,0.0
2022-05-09,-0.03912691996766382,0.03912691996766382,0.0
2022-05-10,0.012148746424364809,-0.012148746424364809,0.0
2022-05-11,-0.029658199228620896,0.029658199228620896,0.0
2022-05-12,-0.0023643092105263275,0.0023643092105263275,0.0
2022-05-13,0.037059934741542344,-0.037059934741542344,0.0
2022-05-16,-0.011591706961648018,0.011591706961648018,0.0
2022-05-17,0.025901353705937602,-0.025901353705937602,0.0
2022-05-18,-0.04909037462847443,0.04909037462847443,0.0
2022-05-19,-0.005358246891529861,0.005358246891529861,0.0
2022-05-20,-0.003107949444022262,0.003107949444022262,0.0
2022-05-23,0.016627407510045655,-0.016627407510045655,0.0
2022-05-24,-0.021262096224614946,0.021262096224614946,0.0
2022-05-25,0.013995265283386571,-0.013995265283386571,0.0
2022-05-26,0.027707203186156715,-0.027707203186156715,0.0
2022-05-27,0.03263956168776949,-0.03263956168776949,0.0
2022-05-31,-0.0026528631510839285,0.0026528631510839285,0.0
2022-06-01,-0.007395873880887471,0.007395873880887471,0.0
2022-06-02,0.027385620915032716,-0.027385620915032716,0.0
2022-06-03,-0.026019466887206577,0.026019466887206577,0.0
2022-06-06,0.0033311561071196483,-0.0033311561071196483,0.0
2022-06-07,0.008625740511685409,-0.008625740511685409,0.0
2022-06-08,-0.00719656630199772,0.00719656630199772,0.0
2022-06-09,-0.026784553374073594,0.026784553374073594,0.0
2022-06-10,-0.03527054108216432,0.03527054108216432,0.0
2022-06-13,-0.04649633014817878,0.04649633014817878,0.0
2022-06-14,0.001815475109836262,-0.001815475109836262,0.0
2022-06-15,0.02497191113044095,-0.02497191113044095,0.0
2022-06-16,-0.04034653465346538,0.04034653465346538,0.0
2022-06-17,0.012159622683223459,-0.012159622683223459,0.0
2022-06-21,0.02326258691616001,-0.02326258691616001,0.0
2022-06-22,-0.0014586594563824606,0.0014586594563824606,0.0
2022-06-23,0.014892934763245158,-0.014892934763245158,0.0
2022-06-24,0.03426364753378963,-0.03426364753378963,0.0
2022-06-27,-0.007331726689521867,0.007331726689521867,0.0
2022-06-28,-0.030466746452384896,0.030466746452384896,0.0
2022-06-29,0.0009169782041333896,-0.0009169782041333896,0.0
2022-06-30,-0.01240310077519391,0.01240310077519391,0.0
2022-07-01,0.006600542314828095,-0.006600542314828095,0.0
2022-07-05,0.0171197674830752,-0.0171197674830752,0.0
2022-07-06,0.006412043490382047,-0.006412043490382047,0.0
2022-07-07,0.021398891966758926,-0.021398891966758926,0.0
2022-07-08,0.0012543223269374515,-0.0012543223269374515,0.0
2022-07-11,-0.021364482816996766,0.021364482816996766,0.0
2022-07-12,-0.009687240520343199,0.009687240520343199,0.0
2022-07-13,-0.002061207378423857,0.002061207378423857,0.0
2022-07-14,0.003570803430771985,-0.003570803430771985,0.0
2022-07-15,0.018139323961349207,-0.018139323961349207,0.0
2022-07-18,-0.008462671737417438,0.008462671737417438,0.0
2022-07-19,0.030753282653766423,-0.030753282653766423,0.0
2022-07-20,0.015856520281595676,-0.015856520281595676,0.0
2022-07-21,0.014355014355014406,-0.014355014355014406,0.0
2022-07-22,-0.01753529832780265,0.01753529832780265,0.0
2022-07-25,-0.005695552832875372,0.005695552832875372,0.0
2022-07-26,-0.01964898258234249,0.01964898258234249,0.0
2022-07-27,0.04225974114209996,-0.04225974114209996,0.0
2022-07-28,0.009778038525471766,-0.009778038525471766,0.0
2022-07-29,0.018236983957909514,-0.018236983957909514,0.0
2022-08-01,-0.00060229506118048,0.00060229506118048,0.0
2022-08-02,-0.00298157135153998,0.00298157135153998,0.0
2022-08-03,0.02723252632583595,-0.02723252632583595,0.0
2022-08-04,0.0046765152219021555,-0.0046765152219021555,0.0
2022-08-05,-0.008168927250308156,0.008168927250308156,0.0
2022-08-08,-0.003232323232323253,0.003232323232323253,0.0
2022-08-09,-0.011318636774656166,0.011318636774656166,0.0
2022-08-10,0.02791093730288896,-0.02791093730288896,0.0
2022-08-11,-0.0056760654128187316,0.0056760654128187316,0.0
2022-08-12,0.019470501110836924,-0.019470501110836924,0.0
2022-08-15,0.00808135839462465,-0.00808135839462465,0.0
2022-08-16,-0.0023419203747073736,0.0023419203747073736,0.0
2022-08-17,-0.011406043096183871,0.011406043096183871,0.0
2022-08-18,0.0024049438339066587,-0.0024049438339066587,0.0
2022-08-19,-0.019497084548104837,0.019497084548104837,0.0
2022-08-22,-0.0263272006442421,0.0263272006442421,0.0
2022-08-23,-0.0008270772362896084,0.0008270772362896084,0.0
2022-08-24,0.002897166507481508,-0.002897166507481508,0.0
2022-08-25,0.0176819783498936,-0.0176819783498936,0.0
2022-08-26,-0.04098820887142052,0.04098820887142052,0.0
2022-08-29,-0.009855581576892924,0.009855581576892924,0.0
2022-08-30,-0.01113629644229841,0.01113629644229841,0.0
2022-08-31,-0.005813567204836834,0.005813567204836834,0.0
2022-09-01,0.0004343903498513768,-0.0004343903498513768,0.0
2022-09-02,-0.01412825651302596,0.01412825651302596,0.0
2022-09-06,-0.007182301724430018,0.007182301724430018,0.0
2022-09-07,0.020201330830916353,-0.020201330830916353,0.0
2022-09-08,0.0051844666688964924,-0.0051844666688964924,0.0
2022-09-09,0.021862105683482014,-0.021862105683482014,0.0
2022-09-12,0.011885766387704111,-0.011885766387704111,0.0
2022-09-13,-0.05483684108901343,0.05483684108901343,0.0
2022-09-14,0.007933265236635956,-0.007933265236635956,0.0
2022-09-15,-0.016653717528628653,0.016653717528628653,0.0
2022-09-16,-0.006114737203710141,0.006114737203710141,0.0
2022-09-19,0.0059795382275682485,-0.0059795382275682485,0.0
2022-09-20,-0.007971138979556702,0.007971138979556702,0.0
2022-09-21,-0.017906002147334954,0.017906002147334954,0.0
2022-09-22,-0.012307800818169068,0.012307800818169068,0.0
2022-09-23,-0.01628164387474562,0.01628164387474562,0.0
2022-09-26,-0.004137780842800587,0.004137780842800587,0.0
2022-09-27,0.00040091846776246776,-0.00040091846776246776,0.0
2022-09-28,0.0198921597201982,-0.0198921597201982,0.0
2022-09-29,-0.028827605915553334,0.028827605915553334,0.0
2022-09-30,-0.01695663368521727,0.01695663368521727,0.0
2022-10-03,0.02346030083065176,-0.02346030083065176,0.0
2022-10-04,0.03144079260044608,-0.03144079260044608,0.0
2022-10-05,-0.0005316697976109896,0.0005316697976109896,0.0
2022-10-06,-0.007872898787148142,0.007872898787148142,0.0
2022-10-07,-0.03810408921933073,0.03810408921933073,0.0
2022-10-10,-0.009996283909327386,0.009996283909327386,0.0
2022-10-11,-0.013738223039675757,0.013738223039675757,0.0
2022-10-12,-0.00034253092293046183,0.00034253092293046183,0.0
2022-10-13,0.02345237188761118,-0.02345237188761118,0.0
2022-10-14,-0.030057287404210986,0.030057287404210986,0.0
2022-10-17,0.03302140062897907,-0.03302140062897907,0.0
2022-10-18,0.007907926489697292,-0.007907926489697292,0.0
2022-10-19,-0.003646677471636939,0.003646677471636939,0.0
2022-10-20,-0.0051018521941661454,0.0051018521941661454,0.0
2022-10-21,0.023447660807847992,-0.023447660807847992,0.0
2022-10-24,0.011001379710986692,-0.011001379710986692,0.0
2022-10-25,0.020685940025139127,-0.020685940025139127,0.0
2022-10-26,-0.022096337215439243,0.022096337215439243,0.0
2022-10-27,-0.018206023099341606,0.018206023099341606,0.0
2022-10-28,0.030600652325283084,-0.030600652325283084,0.0
2022-10-31,-0.011627906976744318,0.011627906976744318,0.0
2022-11-01,-0.01021766504767041,0.01021766504767041,0.0
2022-11-02,-0.03427719821162445,0.03427719821162445,0.0
2022-11-03,-0.01953477868112019,0.01953477868112019,0.0
2022-11-04,0.016085070444162852,-0.016085070444162852,0.0
2022-11-07,0.010994408342148931,-0.010994408342148931,0.0
2022-11-08,0.007287267835121014,-0.007287267835121014,0.0
2022-11-09,-0.02307635230392535,0.02307635230392535,0.0
2022-11-10,0.07378854625550657,-0.07378854625550657,0.0
2022-11-11,0.018426171529619673,-0.018426171529619673,0.0
2022-11-14,-0.008751215446589744,0.008751215446589744,0.0
2022-11-15,0.013838284753363128,-0.013838284753363128,0.0
2022-11-16,-0.01364940046304286,0.01364940046304286,0.0
2022-11-17,-0.002207118834080757,0.002207118834080757,0.0
2022-11-18,3.511112671605865e-05,-3.511112671605865e-05,0.0
2022-11-21,-0.01028719893265928,0.01028719893265928,0.0
2022-11-22,0.014402781226719563,-0.014402781226719563,0.0
2022-11-23,0.010036719706242314,-0.010036719706242314,0.0
2022-11-25,-0.006578491794197006,0.006578491794197006,0.0
2022-11-28,-0.014673079604070938,0.014673079604070938,0.0
2022-11-29,-0.0075695942838951424,0.0075695942838951424,0.0
2022-11-30,0.0455857718216488,-0.0455857718216488,0.0
2022-12-01,0.0012271611671665905,-0.0012271611671665905,0.0
2022-12-02,-0.00398338553724642,0.00398338553724642,0.0
2022-12-05,-0.016783455819518123,0.016783455819518123,0.0
2022-12-06,-0.020720344875538754,0.020720344875538754,0.0
2022-12-07,-0.00408264697529126,0.00408264697529126,0.0
2022-12-08,0.011834741382383607,-0.011834741382383607,0.0
2022-12-09,-0.006376607363043907,0.006376607363043907,0.0
2022-12-12,0.012551411147354807,-0.012551411147354807,0.0
2022-12-13,0.010750052524686637,-0.010750052524686637,0.0
2022-12-14,-0.007413822968993511,0.007413822968993511,0.0
2022-12-15,-0.033576489476807136,0.033576489476807136,0.0
2022-12-16,-0.009534472173065023,0.009534472173065023,0.0
2022-12-19,-0.016408386508659945,0.016408386508659945,0.0
2022-12-20,-0.0007784986098238189,0.0007784986098238189,0.0
2022-12-21,0.014506195740891847,-0.014506195740891847,0.0
2022-12-22,-0.024465167306637392,0.024465167306637392,0.0
2022-12-23,0.0022492127755286973,-0.0022492127755286973,0.0
2022-12-27,-0.014138240574506411,0.014138240574506411,0.0
2022-12-28,-0.013202822672433223,0.013202822672433223,0.0
2022-12-29,0.024375240292195288,-0.024375240292195288,0.0
2022-12-30,-0.0006005104338688838,0.0006005104338688838,0.0
2023-01-03,-0.006759801712482916,0.006759801712482916,0.0
2023-01-04,0.0047640653357532425,-0.0047640653357532425,0.0
2023-01-05,-0.015654399036652444,0.015654399036652444,0.0
2023-01-06,0.027601498585518858,-0.027601498585518858,0.0
2023-01-09,0.006473214285714235,-0.006473214285714235,0.0
2023-01-10,0.00846455237672794,-0.00846455237672794,0.0
2023-01-11,0.017300150276729154,-0.017300150276729154,0.0
2023-01-12,0.005404431633939888,-0.005404431633939888,0.0
2023-01-13,0.0068804873678551814,-0.0068804873678551814,0.0
2023-01-17,0.0020286863366194563,-0.0020286863366194563,0.0
2023-01-18,-0.012999928962136864,0.012999928962136864,0.0
2023-01-19,-0.009824384626457516,0.009824384626457516,0.0
2023-01-20,0.027366890786843623,-0.027366890786843623,0.0
2023-01-23,0.02221593321069748,-0.02221593321069748,0.0
2023-01-24,-0.0020418050941305443,0.0020418050941305443,0.0
2023-01-25,-0.002219370947047161,0.002219370947047161,0.0
2023-01-26,0.019497445521843293,-0.019497445521843293,0.0
2023-01-27,0.009954319220017771,-0.009954319220017771,0.0
2023-01-30,-0.02021872679403225,0.02021872679403225,0.0
2023-01-31,0.01498604747304233,-0.01498604747304233,0.0
2023-02-01,0.021383477021247765,-0.021383477021247765,0.0
2023-02-02,0.03588993752492353,-0.03588993752492353,0.0
2023-02-03,-0.01777235981008607,0.01777235981008607,0.0
2023-02-06,-0.008459076360311069,0.008459076360311069,0.0
2023-02-07,0.020718732501070702,-0.020718732501070702,0.0
2023-02-08,-0.017781076545759666,0.017781076545759666,0.0
2023-02-09,-0.008837927522423406,0.008837927522423406,0.0
2023-02-10,-0.0065632458233890745,0.0065632458233890745,0.0
2023-02-13,0.0160160160160161,-0.0160160160160161,0.0
2023-02-14,0.00738916256157629,-0.00738916256157629,0.0
2023-02-15,0.007660961695191704,-0.007660961695191704,0.0
2023-02-16,-0.01876415399547071,0.01876415399547071,0.0
2023-02-17,-0.007055720408836064,0.007055720408836064,0.0
2023-02-21,-0.02367512285828144,0.02367512285828144,0.0
2023-02-22,0.0007482229704451893,-0.0007482229704451893,0.0
2023-02-23,0.008734069668649092,-0.008734069668649092,0.0
2023-02-24,-0.016744154706556102,0.016744154706556102,0.0
2023-02-27,0.007161212951858786,-0.007161212951858786,0.0
2023-02-28,-0.001292780839627139,0.001292780839627139,0.0
2023-03-01,-0.008039242403597213,0.008039242403597213,0.0
2023-03-02,0.008276098901099038,-0.008276098901099038,0.0
2023-03-03,0.02067368277647219,-0.02067368277647219,0.0
2023-03-06,0.0011345435130805104,-0.0011345435130805104,0.0
2023-03-07,-0.012265848943403768,0.012265848943403768,0.0
2023-03-08,0.004994263346156602,-0.004994263346156602,0.0
2023-03-09,-0.01732590155127245,0.01732590155127245,0.0
2023-03-10,-0.014043600082006447,0.014043600082006447,0.0
2023-03-13,0.007416392306359265,-0.007416392306359265,0.0
2023-03-14,0.02297980666689603,-0.02297980666689603,0.0
2023-03-15,0.005245989844301802,-0.005245989844301802,0.0
2023-03-16,0.026360686448332338,-0.026360686448332338,0.0
2023-03-17,-0.004726051953978017,0.004726051953978017,0.0
2023-03-20,0.0019976421273251166,-0.0019976421273251166,0.0
2023-03-21,0.014282445991436798,-0.014282445991436798,0.0
2023-03-22,-0.01359798930205569,0.01359798930205569,0.0
2023-03-23,0.011858094864758861,-0.011858094864758861,0.0
2023-03-24,0.003680387409200847,-0.003680387409200847,0.0
2023-03-27,-0.006851297886712349,0.006851297886712349,0.0
2023-03-28,-0.005311568856069426,0.005311568856069426,0.0
2023-03-29,0.018233915082052743,-0.018233915082052743,0.0
2023-03-30,0.009465336403172042,-0.009465336403172042,0.0
2023-03-31,0.01663076533198171,-0.01663076533198171,0.0
2023-04-03,-0.0024304365437947117,0.0024304365437947117,0.0
2023-04-04,-0.0033734187099796475,0.0033734187099796475,0.0
2023-04-05,-0.009872441783934538,0.009872441783934538,0.0
2023-04-06,0.006742213218536408,-0.006742213218536408,0.0
2023-04-10,-0.0005659487501965543,0.0005659487501965543,0.0
2023-04-11,-0.006417717935004896,0.006417717935004896,0.0
2023-04-12,-0.00883386632048877,0.00883386632048877,0.0
2023-04-13,0.01958216202402241,-0.01958216202402241,0.0
2023-04-14,-0.0018798759281888344,0.0018798759281888344,0.0
2023-04-17,0.0008475374329033336,-0.0008475374329033336,0.0
2023-04-18,6.272738677726153e-05,-6.272738677726153e-05,0.0
2023-04-19,-0.0004704258922412219,0.0004704258922412219,0.0
2023-04-20,-0.007624486210034198,0.007624486210034198,0.0
2023-04-21,0.001043379284178636,-0.001043379284178636,0.0
2023-04-24,-0.002084583557057651,0.002084583557057651,0.0
2023-04-25,-0.018863744263332705,0.018863744263332705,0.0
2023-04-26,0.006064711764895536,-0.006064711764895536,0.0
2023-04-27,0.027190816686439856,-0.027190816686439856,0.0
2023-04-28,0.00689870454190733,-0.00689870454190733,0.0
2023-05-01,-0.001147073412698374,0.001147073412698374,0.0
2023-05-02,-0.008721561811353529,0.008721561811353529,0.0
2023-05-03,-0.006543928862170367,0.006543928862170367,0.0
2023-05-04,-0.0035298937880172687,0.0035298937880172687,0.0
2023-05-05,0.021254388461903417,-0.021254388461903417,0.0
2023-05-08,0.0024776239586237203,-0.0024776239586237203,0.0
2023-05-09,-0.006333220056226718,0.006333220056226718,0.0
2023-05-10,0.010881731127969196,-0.010881731127969196,0.0
2023-05-11,0.0032601340960816128,-0.0032601340960816128,0.0
2023-05-12,-0.0035867565910484567,0.0035867565910484567,0.0
2023-05-15,0.005414884779866513,-0.005414884779866513,0.0
2023-05-16,0.0011322255882983967,-0.0011322255882983967,0.0
2023-05-17,0.012104169213840166,-0.012104169213840166,0.0
2023-05-18,0.018573326890553243,-0.018573326890553243,0.0
2023-05-19,-0.0022533874936994103,0.0022533874936994103,0.0
2023-05-22,0.003357998276425578,-0.003357998276425578,0.0
2023-05-23,-0.012676223196303682,0.012676223196303682,0.0
2023-05-24,-0.005129589632829501,0.005129589632829501,0.0
2023-05-25,0.024332881049299093,-0.024332881049299093,0.0
2023-05-26,0.025550453314494126,-0.025550453314494126,0.0
2023-05-30,0.0045350172215845586,-0.0045350172215845586,0.0
2023-05-31,-0.005686039202240201,0.005686039202240201,0.0
2023-06-01,0.011552056093565799,-0.011552056093565799,0.0
2023-06-02,0.007499786937871011,-0.007499786937871011,0.0
2023-06-05,0.0007049203440010476,-0.0007049203440010476,0.0
2023-06-06,-0.00016906170752328809,0.00016906170752328809,0.0
2023-06-07,-0.016965392853116823,0.016965392853116823,0.0
2023-06-08,0.012413279055099924,-0.012413279055099924,0.0
2023-06-09,0.003822738213223875,-0.003822738213223875,0.0
2023-06-12,0.016897038081805427,-0.016897038081805427,0.0
2023-06-13,0.007683985686149253,-0.007683985686149253,0.0
2023-06-14,0.007267521885151007,-0.007267521885151007,0.0
2023-06-15,0.011915823995627184,-0.011915823995627184,0.0
2023-06-16,-0.006292875276832421,0.006292875276832421,0.0
2023-06-20,-0.002799445546707302,0.002799445546707302,0.0
2023-06-21,-0.013627691469065173,0.013627691469065173,0.0
2023-06-22,0.01179883945841409,-0.01179883945841409,0.0
2023-06-23,-0.009913428189092466,0.009913428189092466,0.0
2023-06-26,-0.01340541733325984,0.01340541733325984,0.0
2023-06-27,0.01719414001341968,-0.01719414001341968,0.0
2023-06-28,0.0019514608470989625,-0.0019514608470989625,0.0
2023-06-29,-0.0020025237285346,0.0020025237285346,0.0
2023-06-30,0.015420136884637614,-0.015420136884637614,0.0
2023-07-03,0.002355043040441762,-0.002355043040441762,0.0
2023-07-05,-2.7005860271822613e-05,2.7005860271822613e-05,0.0
2023-07-06,-0.007615858269417686,0.007615858269417686,0.0
2023-07-07,-0.003320089261416137,0.003320089261416137,0.0
2023-07-10,0.000327653997378885,-0.000327653997378885,0.0
2023-07-11,0.004940495687302038,-0.004940495687302038,0.0
2023-07-12,0.012630035038161624,-0.012630035038161624,0.0
2023-07-13,0.016978702859288708,-0.016978702859288708,0.0
2023-07-14,-0.0002109982856388637,0.0002109982856388637,0.0
2023-07-17,0.009338644577518762,-0.009338644577518762,0.0
2023-07-18,0.008180653929588777,-0.008180653929588777,0.0
2023-07-19,-0.0002333177788148566,0.0002333177788148566,0.0
2023-07-20,-0.02305199014650583,0.02305199014650583,0.0
2023-07-21,-0.00299925682131863,0.00299925682131863,0.0
2023-07-24,0.0015973165082661112,-0.0015973165082661112,0.0
2023-07-25,0.006777768917948901,-0.006777768917948901,0.0
2023-07-26,-0.0033264691905591226,0.0033264691905591226,0.0
2023-07-27,-0.0023839796567068916,0.0023839796567068916,0.0
2023-07-28,0.01821464606234402,-0.01821464606234402,0.0
2023-07-31,0.000521539584854569,-0.000521539584854569,0.0
2023-08-01,-0.002319641367806491,0.002319641367806491,0.0
2023-08-02,-0.021944146921288543,0.021944146921288543,0.0
2023-08-03,-0.0016026069072356819,0.0016026069072356819,0.0
2023-08-04,-0.0046817731881537705,0.0046817731881537705,0.0
2023-08-07,0.008466831523492147,-0.008466831523492147,0.0
2023-08-08,-0.008502358804872157,0.008502358804872157,0.0
2023-08-09,-0.01099462365591386,0.01099462365591386,0.0
2023-08-10,0.0018482781114945723,-0.0018482781114945723,0.0
2023-08-11,-0.006375647738679713,0.006375647738679713,0.0
2023-08-14,0.011222149410222926,-0.011222149410222926,0.0
2023-08-15,-0.01061158363710002,0.01061158363710002,0.0
2023-08-16,-0.01058894165165658,0.01058894165165658,0.0
2023-08-17,-0.010922932641915462,0.010922932641915462,0.0
2023-08-18,-0.0012549500808745062,0.0012549500808745062,0.0
2023-08-21,0.01611146790271678,-0.01611146790271678,0.0
2023-08-22,-0.0014289640010991533,0.0014289640010991533,0.0
2023-08-23,0.015768616874896946,-0.015768616874896946,0.0
2023-08-24,-0.021375741648830937,0.021375741648830937,0.0
2023-08-25,0.007751508775815097,-0.007751508775815097,0.0
2023-08-28,0.007527058952804921,-0.007527058952804921,0.0
