date,net_return,loss,turnover,kappa,n_used,rolling_cvar_60
2021-08-02,-0.003231744138511431,0.003231744138511431,0.0,,103,0.01446637830904128
2021-08-03,0.014246400740904825,-0.014246400740904825,0.0,,103,0.01446637830904128
2021-08-04,-0.008164139021309243,0.008164139021309243,0.0,,103,0.01446637830904128
2021-08-05,0.004873379730209482,-0.004873379730209482,0.0,,103,0.01446637830904128
2021-08-06,-0.004149392118626746,0.004149392118626746,0.0,,103,0.011186420725154744
2021-08-09,-0.003043677907357919,0.003043677907357919,0.0,,103,0.011186420725154744
2021-08-10,0.00423250981319545,-0.00423250981319545,0.0,,103,0.011186420725154744
2021-08-11,0.0043518300863869255,-0.0043518300863869255,0.0,,103,0.011186420725154744
2021-08-12,-0.0007245084500775998,0.0007245084500775998,0.0,,103,0.011186420725154744
2021-08-13,0.0034786858786514095,-0.0034786858786514095,0.0,,103,0.011186420725154744
2021-08-16,0.009048968440258756,-0.009048968440258756,0.0,,103,0.011186420725154744
2021-08-17,0.00021423961334689258,-0.00021423961334689258,0.0,,103,0.011186420725154744
2021-08-18,-0.011915219595313414,0.011915219595313414,0.0,,103,0.012436780916489469
2021-08-19,0.006534395633427565,-0.006534395633427565,0.0,,103,0.012436780916489469
2021-08-20,0.005094014844466562,-0.005094014844466562,0.0,,103,0.012436780916489469
2021-08-23,-0.0027010622063866874,0.0027010622063866874,0.0,,103,0.012436780916489469
2021-08-24,-0.006431092807964045,0.006431092807964045,0.0,,103,0.012436780916489469
2021-08-25,-0.000796491866476772,0.000796491866476772,0.0,,103,0.012436780916489469
2021-08-26,-0.004244733780311073,0.004244733780311073,0.0,,103,0.012436780916489469
2021-08-27,0.0010041950415746424,-0.0010041950415746424,0.0,,103,0.012436780916489469
2021-08-30,0.004075889657918829,-0.004075889657918829,0.0,,103,0.012436780916489469
2021-08-31,0.0035182753188399522,-0.0035182753188399522,0.16220689756280826,1.0,103,0.012436780916489469
2021-09-01,-0.0019658470988424604,0.0019658470988424604,0.0,,103,0.012436780916489469
2021-09-02,0.0006390998219270068,-0.0006390998219270068,0.0,,103,0.012436780916489469
2021-09-03,-0.003838951653299466,0.003838951653299466,0.0,,103,0.012436780916489469
2021-09-07,-0.013887039148784183,0.013887039148784183,0.0,,103,0.013208193033786187
2021-09-08,0.013820020158231507,-0.013820020158231507,0.0,,103,0.013208193033786187
2021-09-09,-0.00864131381919093,0.00864131381919093,0.0,,103,0.013208193033786187
2021-09-10,-0.0053102773800998955,0.0053102773800998955,0.0,,103,0.013208193033786187
2021-09-13,-0.0019313352543883263,0.0019313352543883263,0.0,,103,0.013208193033786187
2021-09-14,-0.005016162240040563,0.005016162240040563,0.0,,103,0.011481190854429509
2021-09-15,0.008208216477194255,-0.008208216477194255,0.0,,103,0.011481190854429509
2021-09-16,-0.00491561187443008,0.00491561187443008,0.0,,103,0.011481190854429509
2021-09-17,-0.008015487972310662,0.008015487972310662,0.0,,103,0.011481190854429509
2021-09-20,-0.008852016234486334,0.008852016234486334,0.0,,103,0.011551424992861312
2021-09-21,-1.3748817817450689e-05,1.3748817817450689e-05,0.0,,103,0.011551424992861312
2021-09-22,0.003740220767352614,-0.003740220767352614,0.0,,103,0.011551424992861312
2021-09-23,0.00406521690605576,-0.00406521690605576,0.0,,103,0.011551424992861312
2021-09-24,-0.003008749150961841,0.003008749150961841,0.0,,103,0.011551424992861312
2021-09-27,-0.005052319305653398,0.005052319305653398,0.0,,103,0.011551424992861312
2021-09-28,-0.008261229991346805,0.008261229991346805,0.0,,103,0.011551424992861312
2021-09-29,0.013415902799585246,-0.013415902799585246,0.0,,103,0.011551424992861312
2021-09-30,-0.004672347990739255,0.004672347990739255,1.7243403458349014,1.0,103,0.011551424992861312
2021-10-01,0.0038103149244754957,-0.0038103149244754957,0.0,,103,0.011551424992861312
2021-10-04,-0.01792053426037882,0.01792053426037882,0.0,,103,0.014574264334825471
