date,net_return,loss,turnover
2021-10-26,0.0009000109757435482,-0.0009000109757435482,0.0
2021-10-27,-0.004430213176594422,0.004430213176594422,0.0
2021-10-28,0.00964885227122525,-0.00964885227122525,0.0
2021-10-29,0.0020291499389073486,-0.0020291499389073486,0.0
2021-11-01,0.0017201959716930393,-0.0017201959716930393,0.0
2021-11-02,0.0040431266846361336,-0.0040431266846361336,0.0
2021-11-03,0.006105217579562838,-0.006105217579562838,0.0
2021-11-04,0.004712515062833544,-0.004712515062833544,0.0
2021-11-05,0.0034696194127346036,-0.0034696194127346036,0.0
2021-11-08,0.0008537340191663301,-0.0008537340191663301,0.0
2021-11-09,-0.003305397394067322,0.003305397394067322,0.0
2021-11-10,-0.008044845735803774,0.008044845735803774,0.0
2021-11-11,0.000323540830852842,-0.000323540830852842,0.0
2021-11-12,0.007546844340944769,-0.007546844340944769,0.0
2021-11-15,0.0003424144498898052,-0.0003424144498898052,0.0
2021-11-16,0.00395781186487798,-0.00395781186487798,0.0
2021-11-17,-0.002429253324241376,0.002429253324241376,0.0
2021-11-18,0.003396419874396539,-0.003396419874396539,0.0
2021-11-19,-0.0017882613416217996,0.0017882613416217996,0.0
2021-11-22,-0.0028151592057839014,0.0028151592057839014,0.0
2021-11-23,0.0013260046624035127,-0.0013260046624035127,0.0
2021-11-24,0.002669856254939207,-0.002669856254939207,0.0
2021-11-26,-0.02230316973415125,0.02230316973415125,0.0
2021-11-29,0.012266596945334163,-0.012266596945334163,0.0
2021-11-30,-0.019457597933706494,0.019457597933706494,0.0
2021-12-01,-0.011107208710158911,0.011107208710158911,0.0
2021-12-02,0.01531631520532728,-0.01531631520532728,0.0
2021-12-03,-0.008701355487538143,0.008701355487538143,0.0
2021-12-06,0.011843324070398342,-0.011843324070398342,0.0
2021-12-07,0.020684844918154255,-0.020684844918154255,0.0
2021-12-08,0.002647988383018829,-0.002647988383018829,0.0
2021-12-09,-0.006751576077696275,0.006751576077696275,0.0
2021-12-10,0.009413530610056897,-0.009413530610056897,0.0
2021-12-13,-0.008858393168203249,0.008858393168203249,0.0
2021-12-14,-0.006879996570718139,0.006879996570718139,0.0
2021-12-15,0.015625,-0.015625,0.0
2021-12-16,-0.008818529536761655,0.008818529536761655,0.0
2021-12-17,-0.01410654946939649,0.01410654946939649,0.0
2021-12-20,-0.010633439885184948,0.010633439885184948,0.0
2021-12-21,0.0177590223746098,-0.0177590223746098,0.0
2021-12-22,0.009998704271584558,-0.009998704271584558,0.0
2021-12-23,0.006222070174688454,-0.006222070174688454,0.0
2021-12-27,0.014152146196344972,-0.014152146196344972,0.0
2021-12-28,-0.0008171646482001416,0.0008171646482001416,0.0
2021-12-29,0.0012791746178204555,-0.0012791746178204555,0.0
2021-12-30,-0.002764513696908777,0.002764513696908777,0.0
2021-12-31,-0.002520161290322731,0.002520161290322731,0.0
2022-01-03,0.005789961259895504,-0.005789961259895504,0.0
2022-01-04,-0.0003349312344308464,0.0003349312344308464,0.0
2022-01-05,-0.019202177782431162,0.019202177782431162,0.0
2022-01-06,-0.0009394081728510972,0.0009394081728510972,0.0
2022-01-07,-0.003953498311749404,0.003953498311749404,0.0
2022-01-10,-0.001244394859361897,0.001244394859361897,0.0
2022-01-11,0.009108289832656657,-0.009108289832656657,0.0
2022-01-12,0.002703565726450252,-0.002703565726450252,0.0
2022-01-13,-0.013778608127043457,0.013778608127043457,0.0
2022-01-14,0.0004090155641187643,-0.0004090155641187643,0.0
2022-01-18,-0.017709588569461254,0.017709588569461254,0.0
2022-01-19,-0.010383579048829139,0.010383579048829139,0.0
2022-01-20,-0.011068068622025473,0.011068068622025473,0.0
2022-01-21,-0.019630665920537194,0.019630665920537194,0.0
2022-01-24,0.004246769258870131,-0.004246769258870131,0.0
2022-01-25,-0.012208985085485513,0.012208985085485513,0.0
2022-01-26,-0.0025088038299537763,0.0025088038299537763,0.0
2022-01-27,-0.004937929761410276,0.004937929761410276,0.0
2022-01-28,0.02483535850106655,-0.02483535850106655,0.0
2022-01-31,0.018011087227062017,-0.018011087227062017,0.0
2022-02-01,0.006756906936942864,-0.006756906936942864,0.0
2022-02-02,0.009714096478640188,-0.009714096478640188,0.0
2022-02-03,-0.023504974308516502,0.023504974308516502,0.0
2022-02-04,0.004702194357366629,-0.004702194357366629,0.0
2022-02-07,-0.003209271227991972,0.003209271227991972,0.0
2022-02-08,0.008227876402987055,-0.008227876402987055,0.0
2022-02-09,0.014636093493591185,-0.014636093493591185,0.0
2022-02-10,-0.017965642348210076,0.017965642348210076,0.0
2022-02-11,-0.019718686014421838,0.019718686014421838,0.0
2022-02-14,-0.003269309358398087,0.003269309358398087,0.0
2022-02-15,0.01612682793494602,-0.01612682793494602,0.0
2022-02-16,0.00112082492714638,-0.00112082492714638,0.0
2022-02-17,-0.021361397223466194,0.021361397223466194,0.0
2022-02-18,-0.006475083512561208,0.006475083512561208,0.0
2022-02-22,-0.010731639914331126,0.010731639914331126,0.0
2022-02-23,-0.017738668901459587,0.017738668901459587,0.0
2022-02-24,0.015049176442706536,-0.015049176442706536,0.0
2022-02-25,0.022063973850104945,-0.022063973850104945,0.0
2022-02-28,-0.002558537978298081,0.002558537978298081,0.0
2022-03-01,-0.015230286512607827,0.015230286512607827,0.0
2022-03-02,0.018396204474626643,-0.018396204474626643,0.0
2022-03-03,-0.004978419237708143,0.004978419237708143,0.0
2022-03-04,-0.008124670078721974,0.008124670078721974,0.0
2022-03-07,-0.029479140153180428,0.029479140153180428,0.0
2022-03-08,-0.00758171804591945,0.00758171804591945,0.0
2022-03-09,0.026810810810810937,-0.026810810810810937,0.0
2022-03-10,-0.00451557052946816,0.00451557052946816,0.0
2022-03-11,-0.01271505123625083,0.01271505123625083,0.0
2022-03-14,-0.007308305758564004,0.007308305758564004,0.0
2022-03-15,0.021990407673860846,-0.021990407673860846,0.0
2022-03-16,0.022174249712556104,-0.022174249712556104,0.0
2022-03-17,0.012510903998898204,-0.012510903998898204,0.0
2022-03-18,0.007821887682227358,-0.007821887682227358,0.0
2022-03-21,-0.00029245028345181723,0.00029245028345181723,0.0
2022-03-22,0.01170143342559471,-0.01170143342559471,0.0
2022-03-23,-0.01287840032029175,0.01287840032029175,0.0
2022-03-24,0.015074357818837258,-0.015074357818837258,0.0
2022-03-25,0.004883571222446648,-0.004883571222446648,0.0
2022-03-28,0.007113035410545976,-0.007113035410545976,0.0
2022-03-29,0.012370862670263882,-0.012370862670263882,0.0
2022-03-30,-0.006174845628859282,0.006174845628859282,0.0
2022-03-31,-0.015391323304992377,0.015391323304992377,0.0
2022-04-01,0.0028341156673457046,-0.0028341156673457046,0.0
2022-04-04,0.008566634284200347,-0.008566634284200347,0.0
2022-04-05,-0.012631348511383589,0.012631348511383589,0.0
2022-04-06,-0.009999334855774533,0.009999334855774533,0.0
2022-04-07,0.0050389680193496655,-0.0050389680193496655,0.0
2022-04-08,-0.0026739755331238735,0.0026739755331238735,0.0
2022-04-11,-0.01709229841142168,0.01709229841142168,0.0
2022-04-12,-0.0037052191307510585,0.0037052191307510585,0.0
2022-04-13,0.011453603778320165,-0.011453603778320165,0.0
2022-04-14,-0.012451783176558151,0.012451783176558151,0.0
2022-04-18,0.0004111560337147768,-0.0004111560337147768,0.0
2022-04-19,0.016142658172934254,-0.016142658172934254,0.0
2022-04-20,-0.0007415063814489864,0.0007415063814489864,0.0
2022-04-21,-0.01495356524476621,0.01495356524476621,0.0
2022-04-22,-0.027439163584896953,0.027439163584896953,0.0
2022-04-25,0.005797577692235434,-0.005797577692235434,0.0
2022-04-26,-0.028960817717206044,0.028960817717206044,0.0
2022-04-27,0.0028118240807497585,-0.0028118240807497585,0.0
2022-04-28,0.02525942435353623,-0.02525942435353623,0.0
2022-04-29,-0.03695565788550992,0.03695565788550992,0.0
2022-05-02,0.006019417475728206,-0.006019417475728206,0.0
2022-05-03,0.004584057131827857,-0.004584057131827857,0.0
2022-05-04,0.030452951630721925,-0.030452951630721925,0.0
2022-05-05,-0.035542814524775035,0.035542814524775035,0.0
2022-05-06,-0.005968922935646881,0.005968922935646881,0.0
2022-05-09,-0.032017309281859196,0.032017309281859196,0.0
2022-05-10,0.002310570861692174,-0.002310570861692174,0.0
2022-05-11,-0.015886140970708285,0.015886140970708285,0.0
2022-05-12,-0.0010439210693826695,0.0010439210693826695,0.0
2022-05-13,0.023907835041035996,-0.023907835041035996,0.0
2022-05-16,-0.004057552524146302,0.004057552524146302,0.0
2022-05-17,0.02057037166637521,-0.02057037166637521,0.0
2022-05-18,-0.04031152037617547,0.04031152037617547,0.0
2022-05-19,-0.006124636349716828,0.006124636349716828,0.0
2022-05-20,0.00043650182303700547,-0.00043650182303700547,0.0
2022-05-23,0.018710058260400952,-0.018710058260400952,0.0
2022-05-24,-0.007633780106822585,0.007633780106822585,0.0
2022-05-25,0.008834953921145638,-0.008834953921145638,0.0
2022-05-26,0.019981377557440227,-0.019981377557440227,0.0
2022-05-27,0.024549110557351206,-0.024549110557351206,0.0
2022-05-31,-0.0056109425420218795,0.0056109425420218795,0.0
2022-06-01,-0.008088538008863555,0.008088538008863555,0.0
2022-06-02,0.01904343367757999,-0.01904343367757999,0.0
2022-06-03,-0.016411509619300824,0.016411509619300824,0.0
2022-06-06,0.0030447703025284767,-0.0030447703025284767,0.0
2022-06-07,0.00959226790354295,-0.00959226790354295,0.0
2022-06-08,-0.01087217972771437,0.01087217972771437,0.0
2022-06-09,-0.023782889937259966,0.023782889937259966,0.0
2022-06-10,-0.02899561578318055,0.02899561578318055,0.0
2022-06-13,-0.037968188814776815,0.037968188814776815,0.0
2022-06-14,-0.0030133333333333123,0.0030133333333333123,0.0
2022-06-15,0.01425629229411296,-0.01425629229411296,0.0
2022-06-16,-0.03309599156118148,0.03309599156118148,0.0
2022-06-17,-0.0021546433928814057,0.0021546433928814057,0.0
2022-06-21,0.02517356365822976,-0.02517356365822976,0.0
2022-06-22,-0.0018129949076172158,0.0018129949076172158,0.0
2022-06-23,0.009802612249258935,-0.009802612249258935,0.0
2022-06-24,0.03179389514891806,-0.03179389514891806,0.0
2022-06-27,-0.003819729286300255,0.003819729286300255,0.0
2022-06-28,-0.0204328469595203,0.0204328469595203,0.0
2022-06-29,-0.0008143964271640769,0.0008143964271640769,0.0
2022-06-30,-0.00812430982804857,0.00812430982804857,0.0
2022-07-01,0.010576540755467212,-0.010576540755467212,0.0
2022-07-05,0.0018885741265344258,-0.0018885741265344258,0.0
2022-07-06,0.0033773169965440886,-0.0033773169965440886,0.0
2022-07-07,0.014977168949771746,-0.014977168949771746,0.0
2022-07-08,-0.0008226432556106555,0.0008226432556106555,0.0
2022-07-11,-0.011423572696632078,0.011423572696632078,0.0
2022-07-12,-0.008848866564297508,0.008848866564297508,0.0
2022-07-13,-0.005251687104482317,0.005251687104482317,0.0
2022-07-14,-0.002428529947469782,0.002428529947469782,0.0
2022-07-15,0.019105077928607272,-0.019105077928607272,0.0
2022-07-18,-0.008256952197959189,0.008256952197959189,0.0
2022-07-19,0.02701924335646022,-0.02701924335646022,0.0
2022-07-20,0.006373161342952516,-0.006373161342952516,0.0
2022-07-21,0.010183144615852457,-0.010183144615852457,0.0
2022-07-22,-0.00927806615010418,0.00927806615010418,0.0
2022-07-25,0.001214913057784317,-0.001214913057784317,0.0
2022-07-26,-0.011831028642212527,0.011831028642212527,0.0
2022-07-27,0.02596638440481991,-0.02596638440481991,0.0
2022-07-28,0.012542389786554864,-0.012542389786554864,0.0
2022-07-29,0.014578767207624299,-0.014578767207624299,0.0
2022-08-01,-0.0029612369232263624,0.0029612369232263624,0.0
2022-08-02,-0.006597365922535681,0.006597365922535681,0.0
2022-08-03,0.015659461843846367,-0.015659461843846367,0.0
2022-08-04,-0.0006755941609360994,0.0006755941609360994,0.0
2022-08-05,-0.0016901272424366676,0.0016901272424366676,0.0
2022-08-08,-0.0011609064744722009,0.0011609064744722009,0.0
2022-08-09,-0.00397104046102803,0.00397104046102803,0.0
2022-08-10,0.021004011182691018,-0.021004011182691018,0.0
2022-08-11,0.0,-0.0,0.0
2022-08-12,0.01692897449939279,-0.01692897449939279,0.0
2022-08-15,0.004120814797471395,-0.004120814797471395,0.0
2022-08-16,0.0019586811546892235,-0.0019586811546892235,0.0
2022-08-17,-0.007097975331626705,0.007097975331626705,0.0
2022-08-18,0.0029063635298254287,-0.0029063635298254287,0.0
2022-08-19,-0.013438033139358208,0.013438033139358208,0.0
2022-08-22,-0.020822475955843966,0.020822475955843966,0.0
2022-08-23,-0.0024192572880126217,0.0024192572880126217,0.0
2022-08-24,0.0032011640596580904,-0.0032011640596580904,0.0
2022-08-25,0.014117533299489837,-0.014117533299489837,0.0
2022-08-26,-0.03384901432623777,0.03384901432623777,0.0
2022-08-29,-0.006612222743085594,0.006612222743085594,0.0
2022-08-30,-0.01097782082805554,0.01097782082805554,0.0
2022-08-31,-0.007609050500991921,0.007609050500991921,0.0
2022-09-01,0.0031378106179462684,-0.0031378106179462684,0.0
2022-09-02,-0.01054437213056858,0.01054437213056858,0.0
2022-09-06,-0.0037732000815827726,0.0037732000815827726,0.0
2022-09-07,0.01796499129900697,-0.01796499129900697,0.0
2022-09-08,0.006536276333651836,-0.006536276333651836,0.0
2022-09-09,0.015535241520555632,-0.015535241520555632,0.0
2022-09-12,0.010747663551401887,-0.010747663551401887,0.0
2022-09-13,-0.04348249263936543,0.04348249263936543,0.0
2022-09-14,0.0038158229458153947,-0.0038158229458153947,0.0
2022-09-15,-0.011353269133299593,0.011353269133299593,0.0
2022-09-16,-0.011688711165795174,0.011688711165795174,0.0
2022-09-19,0.007754953833385203,-0.007754953833385203,0.0
2022-09-20,-0.011478574186076562,0.011478574186076562,0.0
2022-09-21,-0.01744382826941604,0.01744382826941604,0.0
2022-09-22,-0.00839979861681539,0.00839979861681539,0.0
2022-09-23,-0.01675485008818356,0.01675485008818356,0.0
2022-09-26,-0.009892648457670794,0.009892648457670794,0.0
2022-09-27,-0.002552770991737785,0.002552770991737785,0.0
2022-09-28,0.019676371842148654,-0.019676371842148654,0.0
2022-09-29,-0.020888996842360785,0.020888996842360785,0.0
2022-09-30,-0.015463491275944818,0.015463491275944818,0.0
2022-10-03,0.026401254269555974,-0.026401254269555974,0.0
2022-10-04,0.030986607021085133,-0.030986607021085133,0.0
2022-10-05,-0.0023282271079716477,0.0023282271079716477,0.0
2022-10-06,-0.010315839719960751,0.010315839719960751,0.0
2022-10-07,-0.027893890675241062,0.027893890675241062,0.0
2022-10-10,-0.007635271093470175,0.007635271093470175,0.0
2022-10-11,-0.006332981501027679,0.006332981501027679,0.0
2022-10-12,-0.0032984849331917365,0.0032984849331917365,0.0
2022-10-13,0.026391070226609914,-0.026391070226609914,0.0
2022-10-14,-0.022788753176489984,0.022788753176489984,0.0
2022-10-17,0.025696949361071475,-0.025696949361071475,0.0
2022-10-18,0.011749631972084451,-0.011749631972084451,0.0
2022-10-19,-0.007086465658933561,0.007086465658933561,0.0
2022-10-20,-0.008385345997286242,0.008385345997286242,0.0
2022-10-21,0.024301469582113322,-0.024301469582113322,0.0
2022-10-24,0.012236501108765951,-0.012236501108765951,0.0
2022-10-25,0.0159685380209571,-0.0159685380209571,0.0
2022-10-26,-0.0075340330458277815,0.0075340330458277815,0.0
2022-10-27,-0.005340034553164674,0.005340034553164674,0.0
2022-10-28,0.023790725827675052,-0.023790725827675052,0.0
2022-10-31,-0.007223279008791383,0.007223279008791383,0.0
2022-11-01,-0.004375857694000618,0.004375857694000618,0.0
2022-11-02,-0.025096223863518063,0.025096223863518063,0.0
2022-11-03,-0.010296902926347884,0.010296902926347884,0.0
2022-11-04,0.014393143041966594,-0.014393143041966594,0.0
2022-11-07,0.009565563969708979,-0.009565563969708979,0.0
2022-11-08,0.005395446769311807,-0.005395446769311807,0.0
2022-11-09,-0.0206020942408377,0.0206020942408377,0.0
2022-11-10,0.054954160318605894,-0.054954160318605894,0.0
2022-11-11,0.009678481846512543,-0.009678481846512543,0.0
2022-11-14,-0.008506687410604452,0.008506687410604452,0.0
2022-11-15,0.008529054464466501,-0.008529054464466501,0.0
2022-11-16,-0.007628798715149765,0.007628798715149765,0.0
2022-11-17,-0.003059805285118178,0.003059805285118178,0.0
2022-11-18,0.004540381493506329,-0.004540381493506329,0.0
2022-11-21,-0.0036360881751382745,0.0036360881751382745,0.0
2022-11-22,0.013457006006234229,-0.013457006006234229,0.0
2022-11-23,0.0063015753938484576,-0.0063015753938484576,0.0
2022-11-25,-0.00022364693603704744,0.00022364693603704744,0.0
2022-11-28,-0.015957050182685784,0.015957050182685784,0.0
2022-11-29,-0.0017175620721880946,0.0017175620721880946,0.0
2022-11-30,0.03150064519393769,-0.03150064519393769,0.0
2022-12-01,-0.0007358712715855864,0.0007358712715855864,0.0
2022-12-02,-0.0011537139771220506,0.0011537139771220506,0.0
2022-12-05,-0.017989235948981497,0.017989235948981497,0.0
2022-12-06,-0.014414775144523162,0.014414775144523162,0.0
2022-12-07,-0.0017012416524895269,0.0017012416524895269,0.0
2022-12-08,0.007833960728456546,-0.007833960728456546,0.0
2022-12-09,-0.0074702200686453946,0.0074702200686453946,0.0
2022-12-12,0.014417209113100071,-0.014417209113100071,0.0
2022-12-13,0.007569870911141807,-0.007569870911141807,0.0
2022-12-14,-0.006393511953628472,0.006393511953628472,0.0
2022-12-15,-0.024461692538808144,0.024461692538808144,0.0
2022-12-16,-0.01632317840002062,0.01632317840002062,0.0
2022-12-19,-0.008479661857176413,0.008479661857176413,0.0
2022-12-20,0.001368349034261529,-0.001368349034261529,0.0
2022-12-21,0.014952436011983039,-0.014952436011983039,0.0
2022-12-22,-0.014266110866582027,0.014266110866582027,0.0
2022-12-23,0.005752258877915528,-0.005752258877915528,0.0
2022-12-27,-0.003943485414327208,0.003943485414327208,0.0
2022-12-28,-0.012427897220765427,0.012427897220765427,0.0
2022-12-29,0.01800031858970952,-0.01800031858970952,0.0
2022-12-30,-0.002634049655747983,0.002634049655747983,0.0
2023-01-03,-0.0042099207698140795,0.0042099207698140795,0.0
2023-01-04,0.007720182763510275,-0.007720182763510275,0.0
2023-01-05,-0.011413383364602847,0.011413383364602847,0.0
2023-01-06,0.0229321524592756,-0.0229321524592756,0.0
2023-01-09,-0.0005668934240361523,0.0005668934240361523,0.0
2023-01-10,0.007012839684422234,-0.007012839684422234,0.0
2023-01-11,0.012647857033130316,-0.012647857033130316,0.0
2023-01-12,0.00364077669902918,-0.00364077669902918,0.0
2023-01-13,0.003879484079000406,-0.003879484079000406,0.0
2023-01-17,-0.0018318695106650518,0.0018318695106650518,0.0
2023-01-18,-0.01578801820147313,0.01578801820147313,0.0
2023-01-19,-0.007279879434979208,0.007279879434979208,0.0
2023-01-20,0.018629065459036642,-0.018629065459036642,0.0
2023-01-23,0.011998585429928266,-0.011998585429928266,0.0
2023-01-24,-0.0010733095374785284,0.0010733095374785284,0.0
2023-01-25,0.0003748125937033109,-0.0003748125937033109,0.0
2023-01-26,0.010990383414512195,-0.010990383414512195,0.0
2023-01-27,0.002297714638665793,-0.002297714638665793,0.0
2023-01-30,-0.012546834943798157,0.012546834943798157,0.0
2023-01-31,0.014703312613894681,-0.014703312613894681,0.0
2023-02-01,0.010627829167486613,-0.010627829167486613,0.0
2023-02-02,0.014556962025316311,-0.014556962025316311,0.0
2023-02-03,-0.010629108882383886,0.010629108882383886,0.0
2023-02-06,-0.006111313204801849,0.006111313204801849,0.0
2023-02-07,0.013078593563184748,-0.013078593563184748,0.0
2023-02-08,-0.010934752763794964,0.010934752763794964,0.0
2023-02-09,-0.008669183002556924,0.008669183002556924,0.0
2023-02-10,0.002333636296642183,-0.002333636296642183,0.0
2023-02-13,0.011739045191647701,-0.011739045191647701,0.0
2023-02-14,-0.0004602378703097987,0.0004602378703097987,0.0
2023-02-15,0.003247382706475399,-0.003247382706475399,0.0
2023-02-16,-0.013768781100536365,0.013768781100536365,0.0
2023-02-17,-0.0024982854903496943,0.0024982854903496943,0.0
2023-02-21,-0.020060894760104198,0.020060894760104198,0.0
2023-02-22,-0.0013781352577111328,0.0013781352577111328,0.0
2023-02-23,0.005319415867917954,-0.005319415867917954,0.0
2023-02-24,-0.010682374082763513,0.010682374082763513,0.0
2023-02-27,0.003405822695393468,-0.003405822695393468,0.0
2023-02-28,-0.0036959746561738838,0.0036959746561738838,0.0
2023-03-01,-0.0038358653409377164,0.0038358653409377164,0.0
2023-03-02,0.0077772711151644636,-0.0077772711151644636,0.0
2023-03-03,0.016037806993288273,-0.016037806993288273,0.0
2023-03-06,0.0006927435117147773,-0.0006927435117147773,0.0
2023-03-07,-0.015328701757856056,0.015328701757856056,0.0
2023-03-08,0.0016320586536773263,-0.0016320586536773263,0.0
2023-03-09,-0.018449814499147732,0.018449814499147732,0.0
2023-03-10,-0.01442946164061698,0.01442946164061698,0.0
2023-03-13,-0.0014252027674847012,0.0014252027674847012,0.0
2023-03-14,0.016529997924019213,-0.016529997924019213,0.0
2023-03-15,-0.006254307814055671,0.006254307814055671,0.0
2023-03-16,0.017545211672832073,-0.017545211672832073,0.0
2023-03-17,-0.015450253717401718,0.015450253717401718,0.0
2023-03-20,0.009615631170029948,-0.009615631170029948,0.0
2023-03-21,0.013130492202976685,-0.013130492202976685,0.0
2023-03-22,-0.017046451580557065,0.017046451580557065,0.0
2023-03-23,0.002703323047104078,-0.002703323047104078,0.0
2023-03-24,0.006562046951700262,-0.006562046951700262,0.0
2023-03-27,0.0018698673404926591,-0.0018698673404926591,0.0
2023-03-28,-0.0022446972180887315,0.0022446972180887315,0.0
2023-03-29,0.014534883720930258,-0.014534883720930258,0.0
2023-03-30,0.005855238569826726,-0.005855238569826726,0.0
2023-03-31,0.014094624721327609,-0.014094624721327609,0.0
2023-04-03,0.003810547399790032,-0.003810547399790032,0.0
2023-04-04,-0.00554812020927109,0.00554812020927109,0.0
2023-04-05,-0.002618249443316123,0.002618249443316123,0.0
2023-04-06,0.003900883218841855,-0.003900883218841855,0.0
2023-04-10,0.0010264180454067073,-0.0010264180454067073,0.0
2023-04-11,0.00026854813114907117,-0.00026854813114907117,0.0
2023-04-12,-0.004075954310260754,0.004075954310260754,0.0
2023-04-13,0.01328268594534987,-0.01328268594534987,0.0
2023-04-14,-0.002442740706701918,0.002442740706701918,0.0
2023-04-17,0.0035882267371381005,-0.0035882267371381005,0.0
2023-04-18,0.0006522684447021199,-0.0006522684447021199,0.0
2023-04-19,-0.00016899640279088857,0.00016899640279088857,0.0
2023-04-20,-0.005457091804703662,0.005457091804703662,0.0
2023-04-21,0.0007769253180538449,-0.0007769253180538449,0.0
2023-04-24,0.0010431829209121002,-0.0010431829209121002,0.0
2023-04-25,-0.015873785231321103,0.015873785231321103,0.0
2023-04-26,-0.0042356185973206895,0.0042356185973206895,0.0
2023-04-27,0.019908002769809086,-0.019908002769809086,0.0
2023-04-28,0.008535195557818565,-0.008535195557818565,0.0
2023-05-01,-0.0010097853004111812,0.0010097853004111812,0.0
2023-05-02,-0.011239200019253492,0.011239200019253492,0.0
2023-05-03,-0.006863985979943532,0.006863985979943532,0.0
2023-05-04,-0.007082986128130964,0.007082986128130964,0.0
2023-05-05,0.01851257621010549,-0.01851257621010549,0.0
2023-05-08,0.0002665826527397108,-0.0002665826527397108,0.0
2023-05-09,-0.004385327324708088,0.004385327324708088,0.0
2023-05-10,0.00467232862044642,-0.00467232862044642,0.0
2023-05-11,-0.001743974809252813,0.001743974809252813,0.0
2023-05-12,-0.0013102661781476677,0.0013102661781476677,0.0
2023-05-15,0.0034500352292330394,-0.0034500352292330394,0.0
2023-05-16,-0.00668264690927578,0.00668264690927578,0.0
2023-05-17,0.01213893967093238,-0.01213893967093238,0.0
2023-05-18,0.009633215326445566,-0.009633215326445566,0.0
2023-05-19,-0.0014550485413734604,0.0014550485413734604,0.0
2023-05-22,0.00040609622091647424,-0.00040609622091647424,0.0
2023-05-23,-0.011222808567539877,0.011222808567539877,0.0
2023-05-24,-0.007244801854669247,0.007244801854669247,0.0
2023-05-25,0.008659904157240605,-0.008659904157240605,0.0
2023-05-26,0.012950681297479782,-0.012950681297479782,0.0
2023-05-30,0.0003809342412266492,-0.0003809342412266492,0.0
2023-05-31,-0.0055452425151125695,0.0055452425151125695,0.0
2023-06-01,0.009501017111403609,-0.009501017111403609,0.0
2023-06-02,0.014461144564032136,-0.014461144564032136,0.0
2023-06-05,-0.0019162460272947879,0.0019162460272947879,0.0
2023-06-06,0.00217747600093654,-0.00217747600093654,0.0
2023-06-07,-0.0034577015629744245,0.0034577015629744245,0.0
2023-06-08,0.006048528894619487,-0.006048528894619487,0.0
2023-06-09,0.001794328059096184,-0.001794328059096184,0.0
2023-06-12,0.009071877180739873,-0.009071877180739873,0.0
2023-06-13,0.006592899953895781,-0.006592899953895781,0.0
2023-06-14,0.0011908578756927302,-0.0011908578756927302,0.0
2023-06-15,0.012397639416258821,-0.012397639416258821,0.0
2023-06-16,-0.007094441934026308,0.007094441934026308,0.0
2023-06-20,-0.005188185500386799,0.005188185500386799,0.0
2023-06-21,-0.0051237476554280015,0.0051237476554280015,0.0
2023-06-22,0.0036096932910285595,-0.0036096932910285595,0.0
2023-06-23,-0.007559964261987129,0.007559964261987129,0.0
2023-06-26,-0.004085778259966255,0.004085778259966255,0.0
2023-06-27,0.010963285740775097,-0.010963285740775097,0.0
2023-06-28,0.000504390489946438,-0.000504390489946438,0.0
2023-06-29,0.003941428538692504,-0.003941428538692504,0.0
2023-06-30,0.011800689324598768,-0.011800689324598768,0.0
2023-07-03,0.0011505143475907254,-0.0011505143475907254,0.0
2023-07-05,-0.0014871898871088307,0.0014871898871088307,0.0
2023-07-06,-0.007830659174508536,0.007830659174508536,0.0
2023-07-07,-0.0025246781603966983,0.0025246781603966983,0.0
2023-07-10,0.002531068293239125,-0.002531068293239125,0.0
2023-07-11,0.006368557521721163,-0.006368557521721163,0.0
2023-07-12,0.00804592505537216,-0.00804592505537216,0.0
2023-07-13,0.007936863817766149,-0.007936863817766149,0.0
2023-07-14,-0.0006228312127414259,0.0006228312127414259,0.0
2023-07-17,0.003472222222222321,-0.003472222222222321,0.0
2023-07-18,0.007430574039570592,-0.007430574039570592,0.0
2023-07-19,0.002223738963869737,-0.002223738963869737,0.0
2023-07-20,-0.006634446397188021,0.006634446397188021,0.0
2023-07-21,0.0,-0.0,0.0
2023-07-24,0.004467247556282805,-0.004467247556282805,0.0
2023-07-25,0.0027300748568912514,-0.0027300748568912514,0.0
2023-07-26,0.0001536975232740989,-0.0001536975232740989,0.0
2023-07-27,-0.006629931285811463,0.006629931285811463,0.0
2023-07-28,0.009790271608212331,-0.009790271608212331,0.0
2023-07-31,0.001904053225947555,-0.001904053225947555,0.0
2023-08-01,-0.0028615740841870796,0.0028615740841870796,0.0
2023-08-02,-0.013910795653697905,0.013910795653697905,0.0
2023-08-03,-0.0028658387576923072,0.0028658387576923072,0.0
2023-08-04,-0.004522769806612592,0.004522769806612592,0.0
2023-08-07,0.008728542333430234,-0.008728542333430234,0.0
2023-08-08,-0.004348694282354515,0.004348694282354515,0.0
2023-08-09,-0.006685236768802283,0.006685236768802283,0.0
2023-08-10,0.00035894559730786924,-0.00035894559730786924,0.0
2023-08-11,-0.00058307730259477,0.00058307730259477,0.0
2023-08-14,0.005520026926960631,-0.005520026926960631,0.0
2023-08-15,-0.011648925487045658,0.011648925487045658,0.0
2023-08-16,-0.007338165232902094,0.007338165232902094,0.0
2023-08-17,-0.007619870803384554,0.007619870803384554,0.0
2023-08-18,0.0004813312246441104,-0.0004813312246441104,0.0
2023-08-21,0.0065063001145475585,-0.0065063001145475585,0.0
2023-08-22,-0.002708608367096077,0.002708608367096077,0.0
2023-08-23,0.011137738217505522,-0.011137738217505522,0.0
2023-08-24,-0.013859106606776028,0.013859106606776028,0.0
